TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
519264.6177,248.392,-102.114,993.019,-1260.0,-4340.0,2441.25,-86.64,6.08,-282.72
519264.6677,250.039,-100.406,989.42,-2450.0,-5127.5,525.0,-71.44,0.0,-290.32
519264.7177,247.416,-103.029,992.287,-1557.5,-4847.5,297.5,-92.72,-4.56,-270.56
519264.7677,244.61,-103.7,990.518,-1566.25,-5066.25,227.5,-60.8,-18.24,-279.68
519264.8177,251.93,-99.308,985.211,-805.0,-5372.5,-446.25,-98.8,-7.6,-278.16
519264.8678,246.867,-92.659,988.505,-1163.75,-4803.75,-1680.0,-100.32,-16.72,-279.68
519264.9177,247.721,-86.986,989.847,-2082.5,-5486.25,-761.25,-91.2,-6.08,-269.04
519264.9677,247.355,-96.929,993.263,-1820.0,-5705.0,2012.5,-77.52,-21.28,-273.6
519265.0177,252.906,-98.271,987.651,-1723.75,-5661.25,2126.25,-79.04,-10.64,-267.52
519265.0677,252.845,-101.199,987.407,-2231.25,-5661.25,717.5,-82.08,-18.24,-259.92
519265.1177,255.163,-96.014,987.163,-2065.0,-5363.75,-315.0,-80.56,-6.08,-281.2
519265.1677,255.224,-100.65,988.139,-2651.25,-5530.0,673.75,-69.92,-21.28,-270.56
519265.2177,260.836,-114.741,987.712,-1216.25,-4996.25,1767.5,-76.0,-12.16,-279.68
519265.2677,260.531,-99.613,988.444,236.25,-3640.0,-577.5,-91.2,-16.72,-281.2
519265.3177,239.608,-90.402,990.152,-2747.5,-4051.25,-1330.0,-83.6,-21.28,-279.68
519265.3677,246.074,-104.615,987.834,-1925.0,-5145.0,1925.0,-85.12,-18.24,-282.72
519265.4177,254.553,-104.737,990.03,-1321.25,-4593.75,3430.0,-83.6,-18.24,-279.68
519265.4677,247.416,-98.454,988.078,-2257.5,-4803.75,1583.75,-100.32,-22.8,-270.56
519265.5177,259.616,-111.935,986.614,-1968.75,-4987.5,148.75,-86.64,-12.16,-270.56
519265.5677,257.115,-108.458,990.823,-1715.0,-4471.25,306.25,-85.12,-22.8,-270.56
519265.6177,259.25,-111.935,992.897,-227.5,-3911.25,350.0,-72.96,-3.04,-279.68
519265.6677,243.817,-95.16,996.618,883.75,-2870.0,385.0,-95.76,-12.16,-285.76
519265.7177,239.73,-89.304,991.372,-3071.25,-6623.75,1373.75,-71.44,-21.28,-272.08
519265.7677,261.019,-111.508,975.878,-1321.25,-6947.5,1820.0,-86.64,0.0,-264.48
519265.8177,270.657,-105.591,980.758,-936.25,-5013.75,1058.75,-94.24,-18.24,-290.32
519265.8677,247.782,-96.868,987.834,-1207.5,-2808.75,-761.25,-76.0,-19.76,-275.12
519265.9177,244.915,-103.029,990.945,-1102.5,-3823.75,-1006.25,-91.2,-15.2,-290.32
519265.9677,252.784,-85.705,988.444,-1505.0,-4742.5,-1898.75,-100.32,-12.16,-266.0
519266.0177,254.126,-106.384,986.858,-1776.25,-5915.0,-201.25,-79.04,-4.56,-275.12
519266.0677,272.792,-101.931,988.566,-17.5,-4707.5,516.25,-76.0,-9.12,-290.32
519266.1177,245.708,-77.165,990.762,-1715.0,-2948.75,-87.5,-91.2,-16.72,-285.76
519266.1677,240.767,-88.511,991.738,-3237.5,-3990.0,577.5,-57.76,-22.8,-276.64
519266.2177,246.135,-103.273,986.492,-2248.75,-5477.5,2948.75,-95.76,-12.16,-273.6
519266.2677,250.466,-104.371,989.664,-1802.5,-4068.75,2266.25,-88.16,-12.16,-284.24
519266.3177,244.061,-103.761,989.298,-2415.0,-5381.25,1242.5,-76.0,-9.12,-285.76
519266.3677,256.932,-105.652,990.152,-2283.75,-4803.75,428.75,-86.64,-4.56,-279.68
519266.4177,249.124,-115.168,991.311,-1050.0,-5346.25,875.0,-85.12,3.04,-296.4
519266.4677,251.015,-107.665,988.261,-201.25,-5827.5,-210.0,-97.28,0.0,-279.68
519266.5177,259.799,-100.101,985.943,-805.0,-4891.25,-1758.75,-63.84,-10.64,-291.84
519266.5677,254.98,-90.951,988.505,-1198.75,-4471.25,-1688.75,-86.64,-13.68,-267.52
519266.6177,249.917,-96.685,992.104,-1837.5,-4305.0,787.5,-71.44,-15.2,-288.8
519266.6677,254.431,-93.086,987.102,-1216.25,-5048.75,1758.75,-95.76,-15.2,-281.2
519266.7177,250.832,-95.953,987.529,-2301.25,-4926.25,1006.25,-82.08,-15.2,-281.2
519266.7677,258.335,-98.515,985.821,-1907.5,-4952.5,621.25,-85.12,-3.04,-281.2
519266.8177,253.76,-99.918,983.991,-2896.25,-5013.75,1006.25,-77.52,-9.12,-276.64
519266.8677,265.96,-110.227,987.529,-612.5,-4620.0,1225.0,-82.08,-25.84,-279.68
519266.9177,255.407,-81.801,987.346,-1216.25,-2362.5,-665.0,-74.48,-28.88,-272.08
519266.9677,237.534,-92.842,991.006,-2983.75,-3683.75,-700.0,-83.6,-3.04,-266.0
519267.0177,250.283,-104.676,991.311,-1312.5,-4445.0,1715.0,-89.68,-15.2,-282.72
519267.0677,253.577,-97.478,990.701,-2388.75,-4900.0,1540.0,-92.72,-21.28,-270.56
519267.1177,245.22,-105.225,991.616,-2406.25,-4952.5,1741.25,-95.76,-13.68,-262.96
519267.1677,253.699,-105.957,991.372,-1470.0,-5643.75,1408.75,-82.08,-13.68,-281.2
519267.2177,246.074,-100.345,994.056,-2590.0,-5967.5,463.75,-83.6,6.08,-284.24
519267.2677,240.523,-114.07,993.507,-2003.75,-7708.75,201.25,-86.64,-15.2,-285.76
519267.3177,270.047,-103.883,981.856,-901.25,-6081.25,-297.5,-91.2,-12.16,-276.64
519267.3677,262.3,-94.367,981.978,-1540.0,-5486.25,-603.75,-88.16,1.52,-264.48
519267.4177,265.228,-100.894,985.272,-2187.5,-4550.0,87.5,-94.24,-15.2,-279.68
519267.4677,266.936,-103.517,983.991,-1942.5,-3998.75,822.5,-80.56,-16.72,-278.16
519267.5177,259.067,-104.981,987.59,-2073.75,-4121.25,1321.25,-98.8,0.0,-284.24
519267.5677,260.47,-108.031,985.211,-1653.75,-3937.5,927.5,-86.64,-4.56,-282.72
519267.6177,261.507,-101.931,983.076,-1601.25,-3858.75,918.75,-69.92,-18.24,-276.64
519267.6677,255.346,-110.898,985.577,-2485.0,-3937.5,770.0,-79.04,-6.08,-288.8
519267.7177,261.385,-116.693,988.322,-236.25,-3088.75,1015.0,-82.08,-4.56,-282.72
519267.7677,251.015,-92.659,989.603,-402.5,-1960.0,-901.25,-95.76,3.04,-285.76
519267.8177,239.791,-95.221,993.202,-2773.75,-4051.25,-945.0,-94.24,-7.6,-285.76
519267.8677,247.111,-102.114,986.431,-2353.75,-4672.5,1610.0,-71.44,-6.08,-282.72
519267.9178,251.869,-105.774,991.494,-1365.0,-4200.0,3123.75,-76.0,-9.12,-275.12
519267.9677,241.56,-101.87,994.605,-2677.5,-5731.25,1286.25,-74.48,-10.64,-290.32
519268.0177,249.429,-111.996,992.226,-2642.5,-5880.0,586.25,-94.24,0.0,-270.56
519268.0677,240.523,-110.532,992.287,-2108.75,-6658.75,1015.0,-95.76,-4.56,-259.92
519268.1177,248.941,-116.022,987.834,-1540.0,-7848.75,1172.5,-76.0,-10.64,-285.76
519268.1677,268.644,-106.262,981.185,-1111.25,-6527.5,-385.0,-80.56,-10.64,-288.8
519268.2177,261.629,-101.26,984.296,-1811.25,-5363.75,-1242.5,-82.08,-12.16,-279.68
519268.2677,264.13,-101.931,982.71,-2108.75,-5083.75,-218.75,-86.64,-4.56,-275.12
519268.3177,269.803,-108.214,984.784,-1522.5,-4322.5,1575.0,-86.64,-7.6,-288.8
519268.3677,260.653,-105.408,985.15,-1723.75,-4497.5,1627.5,-82.08,-7.6,-267.52
519268.4177,262.483,-113.399,986.431,-1671.25,-4068.75,717.5,-80.56,-15.2,-281.2
519268.4677,259.555,-100.955,983.625,-1846.25,-3701.25,17.5,-98.8,9.12,-266.0
519268.5177,256.932,-111.508,982.222,-2423.75,-3666.25,402.5,-86.64,-15.2,-272.08
519268.5677,267.668,-121.573,986.431,-96.25,-2852.5,988.75,-66.88,-10.64,-270.56
519268.6177,246.501,-85.766,989.725,-1540.0,-2528.75,-1181.25,-74.48,-15.2,-281.2
519268.6677,238.022,-102.663,994.483,-2992.5,-4226.25,-708.75,-92.72,-12.16,-285.76
519268.7177,250.588,-108.824,987.59,-1706.25,-4453.75,2301.25,-100.32,-3.04,-279.68
519268.7677,251.869,-110.41,987.956,-1531.25,-4243.75,3010.0,-82.08,-3.04,-272.08
519268.8177,253.272,-106.811,988.749,-2528.75,-4952.5,1365.0,-80.56,-16.72,-279.68
519268.8677,254.126,-113.948,990.213,-1732.5,-4471.25,577.5,-68.4,-9.12,-275.12
519268.9177,247.355,-113.033,988.261,-1811.25,-4795.0,586.25,-91.2,-19.76,-278.16
519268.9677,251.32,-116.449,991.555,-735.0,-5477.5,420.0,-74.48,-7.6,-272.08
519269.0177,251.991,-106.445,989.359,-831.25,-5171.25,-393.75,-82.08,9.12,-278.16
519269.0677,244.915,-101.565,992.165,-1776.25,-6221.25,-787.5,-66.88,-16.72,-269.04
519269.1177,257.786,-104.005,984.052,-2301.25,-6431.25,1470.0,-72.96,-13.68,-288.8
519269.1677,256.566,-113.277,985.882,-1723.75,-5503.75,2143.75,-86.64,-18.24,-275.12
519269.2177,266.387,-109.434,982.893,-2257.5,-5355.0,866.25,-85.12,-3.04,-266.0
519269.2677,263.825,-115.473,985.638,-1995.0,-5171.25,0.0,-89.68,-4.56,-279.68
519269.3177,262.849,-110.349,983.381,-1575.0,-4830.0,717.5,-86.64,-6.08,-261.44
519269.3677,270.657,-120.536,980.697,-1776.25,-4830.0,1015.0,-80.56,-12.16,-284.24
519269.4177,270.413,-123.647,987.59,-96.25,-3543.75,-96.25,-80.56,-7.6,-279.68
519269.4677,254.614,-90.28,986.675,-2100.0,-2520.0,-2108.75,-83.6,-15.2,-276.64
519269.5177,248.575,-110.837,987.224,-2073.75,-4165.0,472.5,-76.0,-13.68,-278.16
519269.5677,256.627,-108.336,986.248,-1085.0,-3701.25,3053.75,-86.64,-4.56,-282.72
519269.6177,250.893,-108.58,990.335,-1338.75,-3858.75,2038.75,-72.96,-6.08,-253.84
519269.6677,249.368,-111.325,991.311,-2432.5,-4698.75,376.25,-82.08,-9.12,-270.56
519269.7177,259.372,-111.386,983.625,-1391.25,-3981.25,-35.0,-82.08,-10.64,-272.08
519269.7677,250.954,-114.741,988.749,-1671.25,-4532.5,883.75,-74.48,-3.04,-279.68
519269.8177,254.736,-116.327,990.274,-411.25,-4733.75,778.75,-95.76,9.12,-282.72
519269.8677,249.49,-103.517,989.969,-1041.25,-4541.25,-945.0,-112.48,-18.24,-278.16
519269.9177,242.719,-103.151,991.067,-1741.25,-4952.5,-367.5,-88.16,-7.6,-261.44
519269.9677,246.318,-104.066,994.117,-1828.75,-5643.75,691.25,-98.8,-9.12,-278.16
519270.0177,245.281,-105.652,990.762,-1680.0,-6396.25,1750.0,-79.04,-6.08,-290.32
519270.0677,253.76,-110.532,984.235,-1828.75,-6317.5,1575.0,-76.0,6.08,-279.68
519270.1177,259.799,-109.495,990.03,-1811.25,-6536.25,533.75,-80.56,-4.56,-275.12
519270.1677,259.738,-114.436,985.516,-2808.75,-6230.0,245.0,-94.24,12.16,-259.92
519270.2177,270.779,-121.329,981.551,-1697.5,-6308.75,883.75,-89.68,1.52,-273.6
519270.2677,271.023,-104.676,986.675,-271.25,-3403.75,-323.75,-76.0,3.04,-269.04
519270.3177,253.699,-97.295,986.187,-1995.0,-3911.25,-332.5,-80.56,-15.2,-279.68
519270.3677,256.078,-108.641,987.163,-2178.75,-4637.5,1120.0,-86.64,0.0,-269.04
519270.4177,263.093,-112.606,987.468,-1636.25,-3307.5,2651.25,-71.44,-13.68,-273.6
519270.4677,246.196,-109.922,987.224,-2038.75,-4611.25,2047.5,-91.2,-15.2,-276.64
519270.5177,269.132,-116.632,986.309,-2196.25,-4357.5,1076.25,-85.12,-7.6,-288.8
519270.5677,257.115,-115.839,987.895,-2003.75,-3937.5,1085.0,-91.2,-16.72,-291.84
519270.6177,254.187,-124.074,987.407,-1347.5,-4585.0,875.0,-79.04,0.0,-269.04
519270.6677,263.947,-108.946,984.662,-691.25,-4471.25,-875.0,-74.48,0.0,-278.16
519270.7177,251.747,-104.188,985.821,-1373.75,-3587.5,-1426.25,-82.08,-13.68,-282.72
519270.7677,255.712,-109.312,989.359,-1601.25,-4103.75,52.5,-68.4,-10.64,-262.96
519270.8177,252.235,-110.776,990.457,-1478.75,-4462.5,1461.25,-77.52,-4.56,-267.52
519270.8678,251.686,-106.872,984.662,-1881.25,-4672.5,1172.5,-74.48,-4.56,-276.64
519270.9177,256.505,-115.29,989.054,-1575.0,-4812.5,980.0,-72.96,3.04,-272.08
519270.9678,253.272,-107.97,987.224,-2275.0,-4760.0,1225.0,-94.24,-12.16,-266.0
519271.0177,252.235,-125.294,986.736,-1837.5,-5118.75,1093.75,-83.6,1.52,-262.96
519271.0677,268.095,-118.035,988.261,463.75,-3640.0,245.0,-88.16,-6.08,-276.64
519271.1177,246.44,-99.796,988.871,-1137.5,-3500.0,-1067.5,-72.96,-12.16,-288.8
519271.1677,251.259,-109.8,986.309,-2642.5,-5267.5,-691.25,-77.52,1.52,-278.16
519271.2177,253.76,-117.425,986.248,-1295.0,-4567.5,1400.0,-82.08,-12.16,-278.16
519271.2677,254.126,-107.238,990.03,-1557.5,-4952.5,1688.75,-65.36,-7.6,-281.2
519271.3177,257.664,-118.706,986.858,-2633.75,-6545.0,822.5,-76.0,-18.24,-276.64
519271.3677,261.446,-123.037,985.211,-1540.0,-5486.25,262.5,-76.0,-12.16,-270.56
519271.4177,251.686,-118.279,988.932,-1583.75,-5573.75,-350.0,-100.32,1.52,-281.2
519271.4677,267.363,-111.203,979.599,-621.25,-5381.25,-1776.25,-86.64,-7.6,-259.92
519271.5177,262.666,-106.018,982.832,-621.25,-4287.5,-1636.25,-97.28,10.64,-269.04
519271.5677,251.625,-104.798,985.089,-1610.0,-5320.0,-630.0,-92.72,0.0,-264.48
519271.6177,258.274,-105.042,989.42,-1443.75,-5267.5,472.5,-85.12,-4.56,-272.08
519271.6677,260.348,-106.506,985.882,-1732.5,-5687.5,1120.0,-86.64,-10.64,-276.64
519271.7177,264.496,-114.253,985.211,-2266.25,-5197.5,691.25,-91.2,-10.64,-284.24
519271.7677,266.814,-115.046,985.15,-1076.25,-4007.5,1076.25,-91.2,1.52,-264.48
519271.8177,256.383,-104.005,985.516,-2336.25,-4830.0,490.0,-89.68,-10.64,-285.76
519271.8677,266.509,-117.242,983.015,-2563.75,-4646.25,490.0,-79.04,-6.08,-273.6
519271.9177,264.069,-120.231,988.139,-350.0,-4453.75,70.0,-83.6,-3.04,-276.64
519271.9677,251.442,-96.014,989.603,-2231.25,-4401.25,-2100.0,-103.36,-24.32,-262.96
519272.0177,254.309,-104.432,984.906,-2852.5,-5337.5,-980.0,-85.12,1.52,-275.12
519272.0677,264.13,-118.34,986.431,-1225.0,-6317.5,2117.5,-72.96,-3.04,-282.72
519272.1177,267.058,-113.46,987.651,-551.25,-3990.0,2275.0,-89.68,3.04,-279.68
519272.1677,261.69,-108.58,985.272,-2161.25,-4515.0,638.75,-88.16,3.04,-284.24
519272.2177,269.315,-117.425,985.089,-1330.0,-4497.5,-621.25,-95.76,4.56,-281.2
519272.2677,242.231,-115.229,986.736,-1636.25,-6195.0,542.5,-74.48,-3.04,-279.68
519272.3177,267.79,-111.081,984.54,-87.5,-4970.0,-131.25,-76.0,-10.64,-272.08
519272.3677,280.173,-100.955,978.501,-2003.75,-5801.25,-1181.25,-85.12,-4.56,-281.2
519272.4177,269.376,-100.711,981.856,-840.0,-1688.75,-1496.25,-88.16,1.52,-273.6
519272.4677,253.089,-106.079,990.091,-1557.5,-3622.5,831.25,-94.24,-7.6,-278.16
519272.5177,248.636,-108.763,994.483,-1365.0,-5250.0,1828.75,-79.04,1.52,-284.24
519272.5677,256.81,-108.214,983.137,-1697.5,-7892.5,726.25,-97.28,-9.12,-276.64
519272.6177,268.644,-110.959,986.187,-770.0,-6991.25,-376.25,-85.12,-3.04,-272.08
519272.6677,263.154,-105.591,982.283,-883.75,-8330.0,-253.75,-88.16,0.0,-281.2
519272.7177,271.267,-116.449,985.211,-796.25,-8960.0,1207.5,-88.16,-10.64,-269.04
519272.7677,292.556,-110.837,981.063,1225.0,-6317.5,323.75,-86.64,-3.04,-282.72
519272.8177,283.65,-87.047,977.342,-2756.25,-3290.0,-498.75,-98.8,1.52,-269.04
519272.8677,281.21,-111.142,978.379,-2117.5,-4042.5,1487.5,-98.8,3.04,-264.48
519272.9177,267.668,-113.033,982.588,-1216.25,-3605.0,3403.75,-79.04,-21.28,-258.4
519272.9677,266.753,-109.19,986.675,-910.0,-3543.75,1461.25,-74.48,-12.16,-275.12
519273.0177,285.175,-110.227,983.808,-1531.25,-3386.25,-1426.25,-72.96,-15.2,-269.04
519273.0677,261.629,-105.225,988.261,-1312.5,-2686.25,-1758.75,-110.96,-12.16,-281.2
519273.1177,271.084,-112.423,982.405,-673.75,-3377.5,-612.5,-98.8,0.0,-270.56
519273.1677,267.424,-105.103,981.185,201.25,-3683.75,-586.25,-80.56,-7.6,-273.6
519273.2177,270.657,-91.805,984.662,-1435.0,-1452.5,-1706.25,-88.16,-4.56,-291.84
519273.2677,254.004,-98.576,995.52,-1968.75,-1356.25,-402.5,-91.2,-12.16,-278.16
519273.3177,246.684,-102.236,985.272,-638.75,-4515.0,1163.75,-82.08,-25.84,-276.64
519273.3677,260.409,-96.075,990.823,-1190.0,-2231.25,1470.0,-92.72,-24.32,-279.68
519273.4177,253.333,-100.284,993.629,-1601.25,-3517.5,971.25,-89.68,-16.72,-285.76
519273.4677,258.335,-97.478,988.017,-1942.5,-4541.25,-35.0,-82.08,-9.12,-294.88
519273.5177,256.017,-107.421,986.98,-2397.5,-4121.25,350.0,-94.24,-7.6,-270.56
519273.5677,264.313,-114.009,985.028,-1190.0,-4943.75,253.75,-80.56,-27.36,-275.12
519273.6177,255.59,-92.476,986.797,-717.5,-2730.0,-1338.75,-92.72,-16.72,-275.12
519273.6677,248.27,-98.271,988.627,-2765.0,-3867.5,-822.5,-69.92,-15.2,-278.16
519273.7177,248.148,-104.005,988.932,-2467.5,-5600.0,1260.0,-86.64,-13.68,-287.28
519273.7677,257.176,-105.286,987.834,-1233.75,-4777.5,2458.75,-98.8,-3.04,-284.24
519273.8177,253.943,-96.441,987.041,-2301.25,-5573.75,1645.0,-88.16,0.0,-275.12
519273.8677,262.483,-109.8,987.041,-2213.75,-5608.75,638.75,-86.64,-15.2,-272.08
519273.9178,260.165,-108.824,985.821,-1820.0,-5197.5,551.25,-88.16,-24.32,-288.8
519273.9677,261.873,-109.617,987.102,-1120.0,-5530.0,612.5,-85.12,15.2,-284.24
519274.0178,264.984,-100.406,983.259,-673.75,-4672.5,-507.5,-97.28,-22.8,-279.68
519274.0677,259.799,-94.001,987.59,-1478.75,-4567.5,-1426.25,-92.72,7.6,-276.64
519274.1177,254.736,-96.929,989.481,-2380.0,-4733.75,131.25,-74.48,-21.28,-256.88
519274.1677,258.945,-101.443,984.845,-1802.5,-4777.5,1846.25,-82.08,-16.72,-284.24
519274.2177,256.871,-103.212,987.59,-1881.25,-5293.75,2730.0,-83.6,-7.6,-282.72
519274.2677,260.653,-99.613,984.54,-2450.0,-5643.75,2021.25,-92.72,-13.68,-278.16
519274.3177,264.069,-108.275,984.479,-3307.5,-5600.0,1426.25,-97.28,-16.72,-282.72
519274.3677,275.11,-119.926,986.126,-1365.0,-4681.25,1198.75,-83.6,-21.28,-276.64
519274.4177,260.226,-94.672,983.991,-1207.5,-2712.5,-140.0,-86.64,7.6,-287.28
519274.4677,252.723,-103.334,987.163,-2563.75,-4086.25,367.5,-94.24,-9.12,-290.32
519274.5177,256.627,-107.116,983.747,-1855.0,-4025.0,1400.0,-63.84,-7.6,-281.2
519274.5677,257.054,-112.057,990.518,-1653.75,-3920.0,1820.0,-80.56,-18.24,-281.2
519274.6177,250.771,-111.63,988.505,-2143.75,-4926.25,1435.0,-79.04,7.6,-279.68
519274.6677,264.496,-111.02,986.004,-1636.25,-4165.0,166.25,-76.0,-9.12,-294.88
519274.7177,255.224,-109.617,988.139,-1767.5,-3736.25,148.75,-85.12,-4.56,-261.44
519274.7677,253.638,-116.205,984.784,-1338.75,-5320.0,227.5,-72.96,-18.24,-279.68
519274.8177,261.202,-105.286,985.028,-17.5,-4033.75,-726.25,-76.0,-4.56,-282.72
519274.8677,253.15,-97.417,984.418,-1076.25,-3928.75,-1417.5,-79.04,-19.76,-281.2
519274.9177,258.274,-99.979,988.688,-2178.75,-3806.25,-323.75,-74.48,-7.6,-284.24
519274.9677,248.514,-107.177,991.494,-1513.75,-4042.5,1505.0,-69.92,-15.2,-266.0
519275.0177,254.858,-103.761,987.712,-1802.5,-4716.25,1583.75,-85.12,3.04,-269.04
519275.0677,256.932,-108.641,984.662,-1820.0,-4628.75,691.25,-76.0,-21.28,-261.44
519275.1177,256.688,-102.602,986.492,-2257.5,-4287.5,411.25,-85.12,-19.76,-282.72
519275.1677,256.993,-116.876,984.967,-2030.0,-5013.75,1006.25,-82.08,-10.64,-267.52
519275.2177,262.788,-109.434,986.98,665.0,-3255.0,218.75,-100.32,-15.2,-282.72
519275.2677,245.769,-88.023,988.261,-1400.0,-2843.75,-1268.75,-68.4,-13.68,-287.28
519275.3177,251.32,-102.297,985.76,-2896.25,-4532.5,-43.75,-76.0,6.08,-252.32
519275.3677,250.039,-111.813,988.322,-1592.5,-4086.25,2327.5,-77.52,-13.68,-276.64
519275.4177,250.771,-103.7,991.067,-1225.0,-3683.75,2318.75,-74.48,-10.64,-290.32
519275.4677,255.041,-113.765,988.627,-2642.5,-5162.5,910.0,-104.88,-16.72,-261.44
519275.5177,255.224,-113.765,989.481,-1671.25,-4340.0,35.0,-80.56,-12.16,-276.64
519275.5677,246.867,-115.107,990.884,-1653.75,-4690.0,306.25,-88.16,-6.08,-282.72
519275.6177,254.126,-114.924,986.187,-735.0,-4891.25,-17.5,-82.08,-6.08,-276.64
519275.6677,257.298,-99.613,986.614,-857.5,-3885.0,-1006.25,-74.48,-12.16,-287.28
519275.7177,248.331,-100.589,987.956,-1837.5,-4200.0,-131.25,-79.04,-13.68,-294.88
519275.7677,251.564,-106.384,990.396,-1776.25,-4138.75,918.75,-89.68,-12.16,-270.56
519275.8177,251.015,-106.14,989.969,-1382.5,-4270.0,1557.5,-85.12,-6.08,-290.32
519275.8677,251.259,-109.678,990.762,-1855.0,-4086.25,218.75,-85.12,-9.12,-294.88
519275.9177,249.429,-104.92,986.614,-1548.75,-3815.0,323.75,-101.84,-22.8,-270.56
519275.9677,249.917,-108.336,990.64,-2178.75,-4567.5,918.75,-77.52,-10.64,-276.64
519276.0177,251.076,-117.364,988.627,-1566.25,-4383.75,735.0,-74.48,-13.68,-290.32
519276.0677,252.418,-97.295,991.067,183.75,-2747.5,-1085.0,-69.92,4.56,-279.68
519276.1177,234.057,-93.452,990.823,-3036.25,-4418.75,-1006.25,-89.68,12.16,-297.92
519276.1677,240.767,-107.604,988.749,-2345.0,-4777.5,1610.0,-83.6,-9.12,-278.16
519276.2177,246.501,-109.556,991.311,-1006.25,-4060.0,3377.5,-80.56,-16.72,-285.76
519276.2677,239.913,-102.602,991.433,-1653.75,-4733.75,1426.25,-86.64,-16.72,-291.84
519276.3177,253.699,-117.059,989.542,-2843.75,-5075.0,140.0,-76.0,-7.6,-285.76
519276.3677,239.791,-109.129,990.762,-1435.0,-4795.0,358.75,-89.68,-13.68,-282.72
519276.4177,244.854,-111.63,986.065,-1470.0,-5652.5,752.5,-97.28,-13.68,-288.8
519276.4677,255.59,-108.153,986.858,-708.75,-5197.5,-350.0,-74.48,4.56,-276.64
519276.5177,251.808,-99.674,988.078,-1111.25,-3858.75,-1435.0,-86.64,-3.04,-281.2
519276.5677,241.56,-99.003,991.433,-2345.0,-4777.5,-148.75,-88.16,4.56,-264.48
519276.6177,247.416,-109.068,988.505,-1382.5,-4550.0,2187.5,-76.0,1.52,-278.16
519276.6677,247.111,-102.663,990.091,-1365.0,-4322.5,2187.5,-76.0,-13.68,-275.12
519276.7177,245.525,-111.569,989.725,-2117.5,-5005.0,595.0,-72.96,-9.12,-276.64
519276.7677,245.342,-108.336,988.932,-2065.0,-4690.0,525.0,-85.12,-7.6,-285.76
519276.8177,249.002,-115.229,988.261,-1986.25,-4602.5,770.0,-76.0,-4.56,-279.68
519276.8677,258.518,-117.425,986.492,-78.75,-3421.25,227.5,-89.68,-4.56,-278.16
519276.9177,245.952,-92.049,988.505,-735.0,-3027.5,-1085.0,-66.88,-7.6,-270.56
519276.9677,235.094,-104.798,990.64,-2870.0,-4462.5,183.75,-76.0,-10.64,-272.08
519277.0177,245.891,-112.24,989.359,-1785.0,-4506.25,2966.25,-79.04,-18.24,-285.76
519277.0678,246.074,-113.765,993.263,-1347.5,-4025.0,2660.0,-77.52,-3.04,-281.2
519277.1177,245.769,-110.41,989.176,-2887.5,-5258.75,752.5,-76.0,1.52,-285.76
519277.1677,252.052,-120.475,990.213,-1925.0,-4637.5,236.25,-76.0,-18.24,-270.56
519277.2177,241.072,-114.802,989.481,-1347.5,-4322.5,236.25,-86.64,-18.24,-273.6
519277.2677,246.989,-111.264,991.921,-735.0,-5040.0,-507.5,-79.04,-10.64,-282.72
519277.3177,251.991,-104.188,988.078,-840.0,-3937.5,-1120.0,-76.0,-15.2,-287.28
519277.3677,235.521,-95.404,990.335,-1872.5,-3920.0,-848.75,-91.2,-3.04,-267.52
519277.4177,239.974,-108.885,992.958,-2030.0,-4637.5,1986.25,-82.08,-15.2,-278.16
519277.4677,242.231,-110.044,992.775,-1443.75,-4663.75,2660.0,-80.56,3.04,-279.68
519277.5177,241.194,-111.752,991.311,-2257.5,-4690.0,883.75,-76.0,-16.72,-285.76
519277.5677,243.573,-113.582,991.86,-1776.25,-4506.25,288.75,-80.56,-12.16,-273.6
519277.6177,241.316,-110.105,990.03,-2266.25,-4838.75,367.5,-92.72,15.2,-293.36
519277.6677,246.379,-122.244,991.921,-1146.25,-5022.5,1268.75,-65.36,3.04,-275.12
519277.7177,248.88,-113.216,988.871,507.5,-3666.25,-297.5,-83.6,-25.84,-285.76
519277.7677,232.044,-92.11,990.701,-2931.25,-4410.0,-1557.5,-85.12,-12.16,-279.68
519277.8177,236.131,-110.044,991.677,-2843.75,-4891.25,813.75,-66.88,-7.6,-284.24
519277.8677,241.987,-115.656,989.969,-1347.5,-4943.75,3692.5,-94.24,-10.64,-282.72
519277.9177,236.009,-108.031,990.823,-1855.0,-4865.0,1776.25,-57.76,-19.76,-278.16
519277.9677,242.658,-117.974,988.383,-2537.5,-5678.75,131.25,-62.32,6.08,-287.28
519278.0177,245.525,-112.423,989.481,-1356.25,-4086.25,-420.0,-74.48,-6.08,-270.56
519278.0677,241.743,-116.083,990.823,-796.25,-5267.5,87.5,-59.28,-3.04,-267.52
519278.1177,249.673,-110.776,986.858,-472.5,-4296.25,-43.75,-86.64,-4.56,-269.04
519278.1677,237.229,-101.931,990.213,-1321.25,-4051.25,-1146.25,-80.56,0.0,-281.2
