TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
522205.2608,152.805,-89.121,1001.376,-1767.5,-4786.25,-350.0,-42.56,-7.6,-311.6
522205.3108,159.149,-98.149,1003.572,-2327.5,-4506.25,-43.75,-45.6,1.52,-297.92
522205.3608,163.48,-104.127,1010.587,-411.25,-3806.25,1251.25,-36.48,-19.76,-297.92
522205.4108,135.237,-80.764,1009.367,-1627.5,-3298.75,288.75,-41.04,-18.24,-296.4
522205.4608,140.849,-90.707,1008.147,-3237.5,-5363.75,78.75,-28.88,-12.16,-296.4
522205.5108,151.585,-102.297,1005.524,-2248.75,-5206.25,2178.75,-59.28,15.2,-308.56
522205.561,155.245,-101.809,1005.097,-1715.0,-4935.0,2537.5,-42.56,0.0,-300.96
522205.6108,153.598,-97.112,1005.036,-3036.25,-5031.25,1470.0,-39.52,-10.64,-308.56
522205.6609,156.892,-105.408,1007.476,-1671.25,-4191.25,673.75,-42.56,-9.12,-302.48
522205.7108,153.049,-99.796,1004.243,-2266.25,-4252.5,927.5,-51.68,-3.04,-305.52
522205.7608,150.853,-111.02,1009.001,-1408.75,-4418.75,1321.25,-54.72,7.6,-282.72
522205.8108,154.025,-99.308,1007.354,-1198.75,-4060.0,-385.0,-54.72,-4.56,-288.8
522205.8608,145.058,-100.955,1006.622,-1697.5,-3893.75,-595.0,-41.04,10.64,-296.4
522205.9108,152.805,-105.103,1006.439,-1688.75,-4891.25,883.75,-45.6,-6.08,-296.4
522205.9608,151.585,-105.713,1004.975,-1513.75,-4637.5,831.25,-53.2,-7.6,-305.52
522206.0108,155.855,-103.761,1006.622,-1846.25,-4943.75,-280.0,-45.6,3.04,-314.64
522206.0608,149.999,-105.042,1005.158,-1015.0,-4637.5,26.25,-57.76,3.04,-310.08
522206.1108,154.391,-97.234,1006.256,-962.5,-4812.5,122.5,-50.16,-6.08,-300.96
522206.1608,154.391,-103.883,1004.975,-2345.0,-4593.75,218.75,-45.6,-16.72,-288.8
522206.2108,152.012,-106.628,1005.646,-1303.75,-5005.0,682.5,-39.52,-6.08,-291.84
522206.2608,158.356,-94.611,1008.757,-306.25,-3281.25,-586.25,-53.2,-22.8,-307.04
522206.3108,142.557,-96.075,1005.646,-2800.0,-5083.75,481.25,-45.6,0.0,-304.0
522206.3608,149.206,-104.798,1004.304,-2152.5,-5355.0,1802.5,-42.56,-7.6,-304.0
522206.4108,156.587,-103.761,1003.023,-1653.75,-4427.5,1645.0,-41.04,10.64,-304.0
522206.4608,148.23,-99.125,1006.256,-2546.25,-5013.75,385.0,-39.52,6.08,-296.4
522206.5108,161.162,-109.373,1006.5,-2047.5,-4830.0,428.75,-31.92,-7.6,-302.48
522206.5608,148.413,-97.234,1008.269,-1653.75,-4313.75,953.75,-44.08,-13.68,-297.92
522206.6108,149.572,-104.798,1004.365,-2073.75,-4935.0,1330.0,-53.2,-9.12,-287.28
522206.6608,157.258,-100.589,1006.012,-980.0,-3762.5,840.0,-41.04,-9.12,-296.4
522206.7108,145.241,-96.624,1008.879,-2248.75,-4453.75,43.75,-50.16,1.52,-291.84
522206.7608,147.498,-101.992,1006.378,-1995.0,-4576.25,1400.0,-44.08,-7.6,-296.4
522206.8108,151.646,-105.408,1008.696,-2117.5,-4716.25,1977.5,-42.56,7.6,-297.92
522206.8608,149.877,-108.519,1005.585,-2126.25,-4620.0,927.5,-56.24,-13.68,-300.96
522206.9108,149.999,-112.24,1006.073,-1391.25,-4462.5,131.25,-51.68,4.56,-308.56
522206.9608,150.792,-98.881,1003.511,-1198.75,-4235.0,-630.0,-48.64,0.0,-300.96
522207.0108,149.938,-100.223,1004.182,-2257.5,-4760.0,87.5,-44.08,-3.04,-296.4
522207.0608,150.548,-110.959,1006.439,-962.5,-4672.5,1163.75,-42.56,3.04,-297.92
522207.1108,159.515,-108.092,1006.683,148.75,-3631.25,-376.25,-53.2,9.12,-305.52
522207.1608,140.727,-89.609,1006.927,-2572.5,-4340.0,-1023.75,-38.0,15.2,-299.44
522207.2108,147.071,-111.325,1007.537,-1330.0,-4541.25,988.75,-42.56,0.0,-300.96
522207.2608,151.28,-105.164,1003.633,-945.0,-5188.75,1610.0,-53.2,0.0,-305.52
522207.3108,148.718,-100.101,1006.073,-1303.75,-4051.25,122.5,-51.68,-9.12,-294.88
522207.3608,155.611,-108.763,1005.463,-1513.75,-4821.25,87.5,-56.24,9.12,-296.4
522207.4108,150.365,-99.003,1006.439,-1155.0,-3675.0,437.5,-60.8,1.52,-296.4
522207.4608,146.827,-102.175,1008.574,-1522.5,-4620.0,770.0,-51.68,-6.08,-291.84
522207.5108,145.302,-107.421,1010.404,-1426.25,-5302.5,1155.0,-42.56,3.04,-299.44
522207.5608,153.598,-97.722,1003.572,-787.5,-4970.0,-43.75,-54.72,-10.64,-293.36
522207.6108,153.72,-92.537,1004.731,-2660.0,-5145.0,1216.25,-57.76,-3.04,-294.88
522207.6608,154.879,-106.079,1004.914,-2065.0,-4926.25,1732.5,-44.08,-3.04,-293.36
522207.7108,155.733,-97.783,1002.413,-2590.0,-4086.25,1767.5,-33.44,0.0,-305.52
522207.7608,149.267,-112.423,1008.208,-2301.25,-4480.0,1820.0,-45.6,-3.04,-296.4
522207.8108,157.746,-108.336,1005.219,-1067.5,-4243.75,1855.0,-42.56,1.52,-299.44
522207.8608,150.365,-104.31,1006.866,-2695.0,-4576.25,630.0,-66.88,-7.6,-317.68
522207.9108,155.611,-119.133,1001.681,-1732.5,-4060.0,516.25,-39.52,-9.12,-299.44
522207.9608,161.955,-110.105,1007.903,446.25,-2896.25,96.25,-39.52,-4.56,-284.24
522208.0108,130.479,-96.258,1011.929,-2030.0,-4051.25,-481.25,-47.12,1.52,-299.44
522208.0608,143.655,-106.14,1006.744,-1890.0,-4812.5,341.25,-62.32,3.04,-304.0
522208.1109,145.546,-105.103,1007.354,-1697.5,-5188.75,752.5,-54.72,-18.24,-288.8
522208.1608,151.707,-103.029,1006.073,-1470.0,-4497.5,183.75,-59.28,-3.04,-288.8
522208.2108,150.426,-107.848,1005.585,-2240.0,-5705.0,61.25,-60.8,-15.2,-299.44
522208.2608,154.574,-102.846,1010.16,-988.75,-4235.0,-288.75,-50.16,12.16,-305.52
522208.3108,142.13,-106.384,1008.513,-1513.75,-5127.5,-218.75,-50.16,-13.68,-291.84
522208.3608,154.818,-107.177,1007.537,-26.25,-5381.25,-358.75,-48.64,-3.04,-305.52
522208.4108,155.611,-95.404,1003.694,-236.25,-5040.0,-1233.75,-45.6,-4.56,-297.92
522208.4608,150.304,-93.33,1004.365,-1303.75,-4322.5,-980.0,-41.04,-15.2,-293.36
522208.5108,148.047,-101.016,1008.574,-1645.0,-4987.5,980.0,-53.2,-6.08,-294.88
522208.5608,152.744,-103.334,1008.086,-1645.0,-5188.75,953.75,-39.52,-6.08,-281.2
522208.6108,152.073,-104.066,1008.574,-1452.5,-4926.25,35.0,-56.24,-21.28,-308.56
522208.6608,155.794,-98.332,1005.036,-1233.75,-5136.25,-306.25,-31.92,-3.04,-287.28
522208.7108,152.622,-94.733,1001.315,-1837.5,-5381.25,-113.75,-31.92,-4.56,-294.88
522208.7608,160.979,-106.689,1001.132,-848.75,-5573.75,892.5,-39.52,-4.56,-282.72
522208.8108,171.776,-102.663,1008.452,-280.0,-4698.75,472.5,-51.68,13.68,-300.96
522208.8608,145.668,-92.476,1005.036,-2450.0,-3316.25,-1146.25,-57.76,0.0,-299.44
522208.9108,151.036,-105.469,1007.598,-1732.5,-5180.0,166.25,-38.0,-12.16,-287.28
522208.9608,155.062,-103.7,1003.694,-918.75,-4733.75,1505.0,-53.2,-12.16,-287.28
522209.0108,165.859,-99.308,1001.376,-1006.25,-4348.75,-262.5,-38.0,-7.6,-304.0
522209.0608,154.574,-101.382,1004.792,-1907.5,-4077.5,-1548.75,-56.24,-3.04,-300.96
522209.1108,154.513,-101.565,1012.478,-227.5,-3736.25,-1373.75,-36.48,6.08,-299.44
522209.1608,141.032,-99.796,1007.964,-1251.25,-4418.75,-1233.75,-50.16,-15.2,-299.44
522209.2108,147.803,-100.528,1006.195,-638.75,-5005.0,-586.25,-48.64,-13.68,-278.16
522209.2608,152.134,-86.986,1004.853,-341.25,-5188.75,-1382.5,-42.56,0.0,-296.4
522209.3108,147.559,-81.496,1005.463,-1347.5,-4926.25,-2240.0,-45.6,-15.2,-284.24
522209.3608,154.818,-89.609,1007.659,-2012.5,-5477.5,-183.75,-54.72,-12.16,-305.52
522209.4108,155.916,-89.609,1006.317,-2012.5,-5573.75,437.5,-56.24,6.08,-299.44
522209.4608,163.846,-95.709,1009.184,-2012.5,-5223.75,551.25,-59.28,4.56,-278.16
522209.5108,157.441,-98.088,1003.633,-1417.5,-4891.25,192.5,-36.48,-7.6,-296.4
522209.5608,162.565,-86.803,999.729,-1163.75,-4445.0,-105.0,-41.04,-13.68,-288.8
522209.6108,159.088,-91.073,1003.389,-2485.0,-4646.25,-166.25,-28.88,-18.24,-307.04
522209.6608,159.027,-104.005,1008.025,-1312.5,-4480.0,927.5,-54.72,-16.72,-290.32
522209.7108,165.981,-93.757,1008.391,341.25,-3281.25,236.25,-51.68,-27.36,-296.4
522209.7608,133.956,-83.143,1009.855,-2817.5,-4795.0,-96.25,-42.56,-25.84,-296.4
522209.8108,156.16,-99.247,1003.023,-1837.5,-5145.0,1881.25,-57.76,-13.68,-287.28
522209.8608,157.014,-101.26,1005.219,-1513.75,-4882.5,1907.5,-44.08,-3.04,-299.44
522209.9108,159.21,-91.927,1006.866,-1601.25,-4130.0,-35.0,-50.16,-9.12,-294.88
522209.9608,158.966,-98.881,1006.195,-2371.25,-5171.25,43.75,-47.12,1.52,-311.6
522210.0108,157.868,-94.367,1005.829,-1093.75,-4016.25,481.25,-34.96,-4.56,-285.76
522210.0608,158.234,-99.491,1005.402,-1548.75,-4830.0,980.0,-51.68,-3.04,-304.0
522210.1108,163.236,-97.6,1004.06,-647.5,-3867.5,192.5,-47.12,-22.8,-275.12
522210.1608,149.816,-87.352,1005.463,-1470.0,-3867.5,-708.75,-47.12,-9.12,-300.96
522210.2108,151.28,-89.426,1005.707,-1767.5,-4506.25,1111.25,-44.08,-24.32,-296.4
522210.2608,152.744,-93.818,1007.72,-1793.75,-4506.25,1802.5,-45.6,-3.04,-308.56
522210.3108,152.317,-97.478,1006.927,-2108.75,-5005.0,875.0,-59.28,-6.08,-305.52
522210.3608,156.831,-102.48,1007.781,-1811.25,-4681.25,577.5,-54.72,-6.08,-307.04
522210.4108,153.72,-97.295,1005.646,-971.25,-4795.0,472.5,-50.16,-13.68,-300.96
522210.4608,159.332,-91.988,1003.572,-2021.25,-4830.0,446.25,-48.64,-7.6,-308.56
522210.5108,156.526,-102.297,1003.877,-1741.25,-4567.5,525.0,-45.6,-19.76,-291.84
522210.561,168.055,-102.175,1007.171,218.75,-3893.75,148.75,-45.6,-6.08,-282.72
522210.6108,151.646,-76.25,1008.269,-420.0,-3010.0,-315.0,-42.56,-7.6,-302.48
522210.6609,145.973,-96.563,1007.72,-2870.0,-4751.25,857.5,-30.4,-13.68,-291.84
522210.7108,153.293,-100.284,1006.561,-918.75,-4725.0,2100.0,-39.52,9.12,-304.0
522210.7608,159.698,-93.574,1001.986,-1050.0,-4217.5,761.25,-59.28,-9.12,-297.92
522210.8108,150.731,-95.282,1007.171,-1802.5,-4681.25,-166.25,-41.04,-15.2,-299.44
522210.8608,157.319,-91.805,1009.001,-726.25,-3508.75,-568.75,-30.4,-9.12,-308.56
522210.9108,146.156,-91.988,1007.72,-1583.75,-4471.25,796.25,-47.12,-18.24,-297.92
522210.9608,153.781,-97.051,1006.378,-201.25,-4900.0,1172.5,-42.56,-6.08,-291.84
522211.0108,153.354,-85.522,1004.914,-813.75,-4716.25,-332.5,-31.92,-13.68,-305.52
522211.0608,152.744,-88.023,1004.609,-1557.5,-4418.75,-516.25,-39.52,-4.56,-297.92
522211.1108,155.245,-89.06,1007.781,-2065.0,-4690.0,1443.75,-57.76,-10.64,-310.08
522211.1608,153.11,-91.439,1005.89,-2047.5,-4917.5,2380.0,-41.04,-4.56,-308.56
522211.2108,158.417,-97.173,1004.243,-1846.25,-5162.5,1548.75,-56.24,-15.2,-297.92
522211.2608,154.879,-96.136,1003.511,-1776.25,-4786.25,910.0,-44.08,0.0,-296.4
522211.3108,151.341,-87.291,1005.524,-1662.5,-4690.0,726.25,-45.6,-18.24,-308.56
522211.3608,157.929,-99.552,1002.901,-2406.25,-4900.0,665.0,-30.4,-22.8,-308.56
522211.4108,160.064,-101.26,1006.683,-1286.25,-4830.0,1251.25,-54.72,-9.12,-304.0
522211.4608,156.648,-87.23,1010.221,-883.75,-3578.75,498.75,-36.48,-16.72,-300.96
522211.5108,140.666,-85.461,1006.195,-2397.5,-4786.25,-26.25,-68.4,-3.04,-300.96
522211.5608,161.833,-96.502,1002.047,-2170.0,-4926.25,1076.25,-42.56,-19.76,-296.4
522211.6108,156.404,-97.295,1006.134,-1531.25,-4497.5,1330.0,-45.6,-3.04,-302.48
522211.6608,150.731,-93.025,1004.548,-2205.0,-4488.75,1163.75,-54.72,-22.8,-308.56
522211.7108,161.162,-98.942,1008.574,-1330.0,-4725.0,516.25,-41.04,-7.6,-296.4
522211.7608,150.914,-96.807,1004.853,-1925.0,-4541.25,525.0,-42.56,0.0,-300.96
522211.8108,151.768,-107.665,1009.794,-1006.25,-5258.75,428.75,-41.04,-13.68,-307.04
522211.8608,159.21,-90.646,1004.67,157.5,-4261.25,-367.5,-54.72,-6.08,-310.08
522211.9108,153.598,-81.069,1005.646,-1627.5,-4410.0,-997.5,-53.2,-10.64,-307.04
522211.9608,152.805,-91.744,1006.012,-2082.5,-4655.0,1058.75,-41.04,-12.16,-304.0
522212.0108,156.465,-95.648,1006.317,-1662.5,-4646.25,1767.5,-54.72,-7.6,-294.88
522212.0608,155.855,-95.221,1006.439,-1995.0,-4558.75,778.75,-38.0,-10.64,-294.88
522212.1108,154.025,-101.504,1009.062,-1496.25,-4628.75,630.0,-57.76,-16.72,-302.48
522212.1608,151.219,-90.524,1005.585,-1023.75,-5232.5,490.0,-51.68,-4.56,-307.04
522212.2108,162.626,-96.685,1004.487,-2721.25,-5083.75,17.5,-56.24,-16.72,-296.4
522212.2608,163.785,-99.43,1005.524,-315.0,-4961.25,700.0,-36.48,-12.16,-305.52
522212.3108,166.652,-80.825,1006.378,-411.25,-3456.25,-280.0,-57.76,-13.68,-307.04
522212.3608,140.849,-91.378,1006.988,-2371.25,-4112.5,52.5,-50.16,-15.2,-297.92
522212.4108,158.6,-96.807,1005.28,-1575.0,-5057.5,1426.25,-45.6,-10.64,-305.52
522212.4608,164.029,-93.574,1005.402,-1898.75,-4497.5,918.75,-45.6,-6.08,-300.96
522212.5108,151.524,-97.417,1004.182,-1741.25,-3228.75,498.75,-56.24,1.52,-299.44
522212.5608,150.609,-100.162,1009.245,-1618.75,-4121.25,236.25,-44.08,-7.6,-302.48
522212.6108,155.794,-92.232,1009.001,-1356.25,-3605.0,-113.75,-54.72,6.08,-314.64
522212.6608,142.13,-100.833,1005.951,-1610.0,-5416.25,560.0,-57.76,-3.04,-288.8
522212.7108,157.563,-97.6,1005.036,-638.75,-4760.0,262.5,-44.08,-3.04,-313.12
522212.7608,146.766,-83.265,1008.513,-1076.25,-4217.5,-1076.25,-34.96,-15.2,-294.88
522212.8108,147.193,-85.522,1007.171,-1890.0,-4812.5,-428.75,-56.24,-21.28,-285.76
522212.8608,156.953,-93.757,1005.707,-1863.75,-4532.5,1435.0,-45.6,-12.16,-299.44
522212.9108,149.572,-94.367,1005.402,-2152.5,-5547.5,1548.75,-59.28,-13.68,-299.44
522212.9608,159.698,-99.674,1005.646,-1881.25,-4733.75,656.25,-56.24,-10.64,-302.48
522213.0108,151.402,-95.221,1003.816,-1286.25,-4410.0,78.75,-60.8,0.0,-302.48
522213.0608,157.746,-90.951,1007.232,-2546.25,-4366.25,-43.75,-56.24,4.56,-291.84
522213.111,149.816,-105.164,1005.036,-1706.25,-4611.25,1435.0,-50.16,-4.56,-291.84
522213.1608,159.271,-97.234,1007.964,-166.25,-4016.25,752.5,-56.24,-12.16,-313.12
522213.2109,153.293,-81.679,1007.659,-1697.5,-3981.25,-551.25,-28.88,-4.56,-291.84
522213.2608,143.655,-95.77,1007.049,-2555.0,-5145.0,630.0,-56.24,-13.68,-314.64
522213.3108,154.635,-100.284,1001.254,-1916.25,-4900.0,1601.25,-31.92,-12.16,-290.32
522213.3608,157.197,-101.626,1008.757,-1522.5,-4786.25,1330.0,-56.24,0.0,-284.24
522213.4108,146.583,-97.417,1008.208,-2397.5,-5521.25,210.0,-33.44,-7.6,-311.6
522213.4608,169.763,-104.188,1007.476,-1093.75,-5040.0,-463.75,-34.96,-7.6,-302.48
522213.5108,151.28,-96.136,1007.293,-2012.5,-4480.0,218.75,-68.4,-3.04,-302.48
522213.5608,156.343,-99.552,1006.622,-831.25,-4821.25,122.5,-56.24,-10.64,-293.36
522213.6108,164.883,-90.402,1006.378,-586.25,-3972.5,-402.5,-56.24,-13.68,-299.44
522213.6608,154.086,-86.071,1005.524,-1916.25,-4410.0,-148.75,-38.0,-4.56,-287.28
522213.7108,162.443,-93.696,1005.219,-1767.5,-3762.5,1155.0,-45.6,-16.72,-299.44
522213.7608,153.293,-96.38,1005.768,-2056.25,-3508.75,1356.25,-42.56,6.08,-311.6
522213.8108,152.317,-98.82,1004.975,-1776.25,-3500.0,743.75,-45.6,-9.12,-300.96
522213.8608,152.012,-100.284,1008.391,-901.25,-3246.25,953.75,-38.0,0.0,-299.44
522213.9108,146.949,-86.681,1005.585,-1732.5,-3876.25,166.25,-54.72,10.64,-290.32
522213.9608,150.304,-99.613,1009.489,-1837.5,-3631.25,1198.75,-60.8,-18.24,-299.44
522214.0108,147.193,-100.65,1006.439,-1163.75,-3718.75,787.5,-28.88,-6.08,-299.44
522214.0608,141.52,-85.095,1012.234,-953.75,-3403.75,-376.25,-62.32,10.64,-302.48
522214.1108,135.786,-89.67,1006.927,-2686.25,-4690.0,691.25,-47.12,-9.12,-307.04
522214.1608,144.021,-102.846,1005.951,-1942.5,-5486.25,1968.75,-39.52,-10.64,-291.84
522214.2108,155.916,-101.504,1007.537,-1461.25,-4506.25,665.0,-25.84,-3.04,-300.96
522214.2608,145.485,-94.001,1003.816,-1443.75,-4313.75,-175.0,-47.12,-3.04,-291.84
522214.3108,152.927,-102.846,1008.94,-1146.25,-4567.5,-148.75,-45.6,-12.16,-294.88
522214.3608,151.28,-89.487,1006.256,-1408.75,-4488.75,78.75,-38.0,-6.08,-300.96
522214.4108,144.265,-98.942,1005.951,-1338.75,-4882.5,542.5,-50.16,-9.12,-288.8
522214.4608,150.853,-89.609,1007.415,-673.75,-4016.25,-315.0,-39.52,-7.6,-296.4
522214.5108,141.52,-83.753,1008.635,-1785.0,-3972.5,-840.0,-50.16,-10.64,-302.48
522214.5608,148.108,-96.014,1007.049,-1837.5,-4795.0,1785.0,-36.48,-21.28,-288.8
522214.6108,147.742,-95.709,1009.184,-1583.75,-4462.5,1846.25,-44.08,3.04,-302.48
522214.6608,142.191,-99.186,1004.548,-2248.75,-4961.25,481.25,-42.56,-10.64,-299.44
522214.7108,147.376,-102.175,1006.683,-1023.75,-4602.5,61.25,-45.6,1.52,-304.0
522214.7608,146.888,-93.391,1004.853,-1032.5,-4567.5,8.75,-39.52,-12.16,-311.6
522214.8108,151.036,-94.184,1005.036,-2213.75,-5110.0,735.0,-41.04,6.08,-296.4
522214.8608,150.365,-103.395,1007.354,-1155.0,-4865.0,1505.0,-65.36,-16.72,-302.48
522214.9108,155.367,-95.709,1011.319,-218.75,-3447.5,-402.5,-38.0,-15.2,-308.56
522214.9608,134.444,-86.437,1005.89,-2703.75,-4235.0,-166.25,-53.2,-9.12,-299.44
522215.0108,142.313,-101.382,1007.842,-1951.25,-5013.75,1645.0,-36.48,-16.72,-310.08
522215.0608,151.402,-97.051,1005.951,-1365.0,-5005.0,1452.5,-41.04,-3.04,-288.8
522215.1108,143.533,-92.11,1008.635,-1443.75,-4313.75,525.0,-48.64,-7.6,-307.04
522215.1608,146.644,-98.393,1007.537,-1986.25,-5013.75,542.5,-45.6,-9.12,-302.48
522215.2108,152.073,-92.476,1006.683,-1295.0,-4121.25,166.25,-38.0,6.08,-305.52
522215.2608,142.496,-103.273,1008.574,-1767.5,-4882.5,638.75,-50.16,-28.88,-299.44
522215.3108,148.108,-101.992,1009.55,-201.25,-4830.0,927.5,-65.36,-18.24,-313.12
522215.3608,146.095,-85.156,1004.548,-1365.0,-4602.5,-227.5,-41.04,-7.6,-299.44
522215.4108,142.435,-90.402,1005.463,-1925.0,-4681.25,-271.25,-59.28,-10.64,-281.2
522215.4608,147.62,-94.855,1009.794,-1776.25,-4891.25,1295.0,-51.68,-4.56,-304.0
522215.5108,144.753,-99.247,1007.354,-2065.0,-4926.25,945.0,-45.6,-10.64,-304.0
522215.5608,145.241,-98.759,1006.073,-1706.25,-5092.5,840.0,-22.8,0.0,-299.44
522215.6108,149.999,-94.123,1004.365,-1268.75,-5153.75,962.5,-53.2,-13.68,-308.56
522215.661,145.363,-92.232,1001.742,-2327.5,-5022.5,271.25,-48.64,10.64,-310.08
522215.7108,150.792,-104.066,1004.67,-1452.5,-4847.5,455.0,-54.72,-6.08,-314.64
522215.7609,159.759,-96.502,1009.367,-192.5,-3141.25,131.25,-41.04,-18.24,-299.44
522215.8108,138.226,-81.008,1008.208,-1531.25,-3806.25,420.0,-44.08,-16.72,-311.6
522215.8608,145.18,-97.6,1005.707,-2292.5,-5215.0,1277.5,-44.08,0.0,-308.56
522215.9108,145.668,-99.064,1004.853,-2371.25,-4786.25,1338.75,-57.76,0.0,-300.96
522215.9608,150.426,-99.003,1008.147,-1776.25,-4926.25,1391.25,-48.64,-15.2,-302.48
522216.0108,152.317,-105.225,1006.683,-2388.75,-5258.75,533.75,-41.04,-10.64,-299.44
522216.0608,159.454,-104.371,1006.622,-1295.0,-4646.25,148.75,-54.72,-10.64,-300.96
522216.1108,149.023,-100.467,1005.646,-1592.5,-5066.25,350.0,-54.72,-13.68,-310.08
522216.1608,159.454,-104.981,1005.646,-201.25,-4322.5,157.5,-57.76,-6.08,-300.96
522216.2108,154.818,-90.768,1002.474,-166.25,-3456.25,-1102.5,-41.04,-7.6,-297.92
522216.2608,142.618,-88.999,1007.232,-1793.75,-3867.5,-630.0,-38.0,-10.64,-300.96
522216.3108,147.254,-94.123,1006.805,-1697.5,-4130.0,1085.0,-30.4,1.52,-304.0
522216.3608,143.777,-94.916,1006.439,-1487.5,-4348.75,1347.5,-31.92,-12.16,-304.0
522216.4108,145.424,-98.942,1008.147,-2170.0,-4882.5,26.25,-42.56,9.12,-299.44
522216.4608,151.158,-99.552,1005.89,-962.5,-4716.25,735.0,-50.16,-10.64,-307.04
522216.5108,146.766,-89.609,1003.755,-2423.75,-4935.0,735.0,-41.04,-6.08,-297.92
522216.5608,148.474,-105.652,1006.805,-2310.0,-4952.5,901.25,-33.44,4.56,-310.08
522216.6108,160.247,-98.698,1009.672,-656.25,-4532.5,603.75,-34.96,-3.04,-310.08
522216.6608,136.152,-86.132,1006.012,-2607.5,-4086.25,-271.25,-42.56,-7.6,-294.88
522216.7108,146.766,-102.663,1005.036,-2397.5,-5258.75,988.75,-38.0,-6.08,-300.96
522216.7608,146.949,-96.685,1005.463,-1601.25,-4593.75,1645.0,-50.16,-7.6,-316.16
522216.8108,148.413,-99.186,1003.694,-1592.5,-4418.75,770.0,-51.68,-15.2,-304.0
522216.8608,149.816,-103.09,1007.293,-1732.5,-4340.0,350.0,-62.32,3.04,-317.68
522216.9108,145.302,-95.709,1011.014,-1505.0,-4436.25,-577.5,-51.68,-12.16,-276.64
522216.9608,147.742,-96.929,1003.328,-1680.0,-4777.5,288.75,-38.0,-6.08,-297.92
522217.0108,150.914,-105.103,1007.842,-586.25,-5276.25,682.5,-63.84,1.52,-291.84
522217.0608,147.803,-89.609,1005.463,-402.5,-4007.5,-822.5,-41.04,-15.2,-297.92
522217.1108,145.607,-88.084,1007.537,-1750.0,-4611.25,-1382.5,-53.2,-15.2,-302.48
522217.1608,145.973,-97.722,1006.866,-1531.25,-3841.25,341.25,-53.2,-6.08,-300.96
522217.2108,142.313,-94.611,1005.158,-1365.0,-4742.5,1365.0,-62.32,-15.2,-279.68
522217.2608,146.4,-95.282,1006.866,-1767.5,-5066.25,437.5,-38.0,-10.64,-287.28
522217.3108,148.657,-98.454,1008.147,-1295.0,-4847.5,245.0,-50.16,-15.2,-307.04
522217.3608,145.607,-87.23,1006.683,-1365.0,-4681.25,-201.25,-38.0,-13.68,-290.32
522217.4108,145.18,-96.136,1007.11,-2992.5,-5083.75,148.75,-45.6,-10.64,-308.56
522217.4608,157.136,-100.711,1006.5,-1120.0,-4891.25,1032.5,-38.0,-13.68,-296.4
522217.5108,151.768,-87.657,1011.136,-603.75,-3596.25,350.0,-27.36,3.04,-300.96
522217.5608,141.215,-93.818,1008.025,-2756.25,-4952.5,218.75,-47.12,-10.64,-287.28
522217.6108,146.278,-102.175,1004.243,-1960.0,-4620.0,1225.0,-33.44,-13.68,-304.0
522217.6608,149.328,-98.637,1006.561,-1863.75,-4366.25,1443.75,-42.56,-13.68,-305.52
522217.7108,145.302,-94.672,1004.67,-2196.25,-4541.25,236.25,-54.72,-18.24,-308.56
522217.7608,149.755,-102.724,1008.452,-1478.75,-4217.5,218.75,-48.64,-4.56,-285.76
522217.8108,147.681,-92.293,1009.794,-1627.5,-4576.25,428.75,-33.44,-3.04,-291.84
522217.8608,140.971,-101.382,1009.55,-1758.75,-5057.5,498.75,-34.96,-6.08,-304.0
522217.9108,149.023,-97.356,1004.975,-717.5,-4742.5,-455.0,-38.0,-6.08,-287.28
522217.9608,150.121,-88.938,1007.537,-1391.25,-4611.25,-735.0,-41.04,-3.04,-308.56
522218.0108,136.518,-92.842,1009.794,-1933.75,-5512.5,577.5,-38.0,-7.6,-293.36
522218.0608,139.934,-101.748,1009.489,-1802.5,-6081.25,1050.0,-41.04,-6.08,-299.44
522218.1108,144.875,-103.212,1010.77,-1583.75,-7586.25,-43.75,-51.68,-10.64,-293.36
522218.1608,147.864,-106.506,1010.16,-1303.75,-8023.75,-2056.25,-47.12,-12.16,-300.96
522218.211,161.894,-96.075,1002.962,-411.25,-7472.5,-2730.0,-51.68,-18.24,-302.48
522218.2608,163.297,-91.622,1003.816,-1452.5,-7201.25,-2406.25,-41.04,-7.6,-304.0
522218.3109,161.04,-106.933,1007.354,-927.5,-7131.25,-2800.0,-51.68,-13.68,-297.92
522218.3608,162.504,-102.724,1009.611,1128.75,-6300.0,-5136.25,-45.6,-4.56,-278.16
522218.4108,143.167,-95.953,1010.587,560.0,-8225.0,-7656.25,-44.08,0.0,-276.64
522218.4608,156.892,-97.844,1008.879,280.0,-11095.0,-8076.25,-44.08,-16.72,-299.44
522218.5108,168.848,-96.014,1003.206,1881.25,-11375.0,-6335.0,-59.28,-22.8,-293.36
522218.5608,190.076,-82.777,1003.267,2143.75,-10237.5,-8557.5,-60.8,-22.8,-297.92
522218.6108,190.32,-77.653,998.753,1207.5,-10307.5,-8837.5,-57.76,-13.68,-291.84
522218.6608,204.289,-67.222,999.241,2668.75,-8960.0,-6947.5,-76.0,-25.84,-293.36
522218.7108,203.435,-68.198,997.716,218.75,-9152.5,-5153.75,-65.36,-27.36,-290.32
522218.7608,214.049,-82.716,1003.206,2756.25,-8767.5,-6466.25,-68.4,-31.92,-293.36
522218.8108,201.361,-56.852,995.703,4077.5,-7752.5,-8085.0,-83.6,-30.4,-299.44
522218.8608,225.273,-38.918,988.627,3710.0,-7936.25,-9563.75,-77.52,-25.84,-285.76
