TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
604577.4967,191.601,-37.637,1004.487,-1540.0,-3832.5,1531.25,-54.72,-205.2,-329.84
604577.5467,191.784,-39.406,1004.243,-1785.0,-4926.25,1732.5,-56.24,-203.68,-332.88
604577.5967,192.394,-41.785,1003.145,-1872.5,-4768.75,796.25,-38.0,-215.84,-331.36
604577.6467,195.139,-41.968,1002.718,-953.75,-4628.75,26.25,-59.28,-185.44,-329.84
604577.6967,192.028,-30.073,1001.864,-2441.25,-4847.5,-183.75,-51.68,-200.64,-351.12
604577.7469,196.054,-46.055,1001.498,-1942.5,-4200.0,1085.0,-54.72,-188.48,-337.44
604577.7967,197.274,-36.6,1006.805,1251.25,-3036.25,-35.0,-47.12,-200.64,-348.08
604577.8467,181.292,-16.47,1002.596,-1960.0,-3465.0,-612.5,-62.32,-214.32,-348.08
604577.8967,188.917,-42.334,1004.06,-2380.0,-5092.5,1242.5,-48.64,-205.2,-334.4
604577.9467,190.015,-43.859,1004.182,-1408.75,-4340.0,1601.25,-65.36,-199.12,-357.2
604577.9967,183.061,-35.868,1002.474,-1155.0,-4156.25,682.5,-65.36,-205.2,-342.0
604578.0467,193.858,-40.565,1007.232,-1688.75,-5005.0,52.5,-56.24,-193.04,-346.56
604578.0967,188.49,-37.21,1008.208,-1522.5,-4803.75,35.0,-50.16,-194.56,-352.64
604578.1467,186.233,-41.236,1002.535,-1391.25,-5617.5,481.25,-48.64,-194.56,-346.56
604578.1967,202.398,-39.772,999.424,-1085.0,-5171.25,-210.0,-47.12,-206.72,-343.52
604578.2467,198.921,-31.903,1001.071,-1085.0,-4095.0,-533.75,-44.08,-203.68,-322.24
604578.2967,191.845,-31.964,1006.317,-1942.5,-4488.75,78.75,-53.2,-196.08,-342.0
604578.3467,194.651,-35.624,1005.097,-1933.75,-4436.25,647.5,-60.8,-199.12,-345.04
604578.3967,190.869,-39.284,1002.23,-1260.0,-3797.5,1146.25,-51.68,-199.12,-342.0
604578.4467,190.442,-42.212,1004.487,-1723.75,-4550.0,376.25,-53.2,-211.28,-331.36
604578.4967,193.065,-36.905,1001.01,-1067.5,-3911.25,367.5,-45.6,-197.6,-355.68
604578.5467,191.662,-33.123,1001.376,-2642.5,-4191.25,525.0,-57.76,-200.64,-329.84
604578.5967,198.738,-50.813,1004.487,-1023.75,-4637.5,1566.25,-48.64,-200.64,-337.44
604578.6467,198.555,-32.696,1008.696,691.25,-2336.25,-323.75,-62.32,-205.2,-332.88
604578.6967,170.19,-28.426,1003.633,-3421.25,-4961.25,175.0,-57.76,-200.64,-334.4
604578.7467,188.124,-43.432,1003.755,-2555.0,-5145.0,2003.75,-60.8,-196.08,-337.44
604578.7967,189.405,-40.931,1003.572,-1478.75,-3937.5,2406.25,-59.28,-203.68,-342.0
604578.8467,181.719,-39.223,1005.463,-2616.25,-5075.0,857.5,-44.08,-185.44,-340.48
604578.8967,196.664,-48.19,1007.842,-1846.25,-4576.25,297.5,-63.84,-194.56,-337.44
604578.9467,181.841,-39.04,1006.195,-1925.0,-4462.5,603.75,-68.4,-191.52,-335.92
604578.9967,183.0,-48.8,1002.962,-1706.25,-5556.25,1093.75,-47.12,-206.72,-342.0
604579.0467,198.311,-41.663,1004.365,-437.5,-4733.75,-52.5,-47.12,-197.6,-340.48
604579.0967,185.623,-28.914,999.607,-1443.75,-4392.5,-1277.5,-48.64,-202.16,-331.36
604579.1467,186.843,-34.343,1003.389,-2073.75,-4856.25,-507.5,-59.28,-206.72,-337.44
604579.1967,190.442,-42.212,1003.755,-1592.5,-4725.0,1286.25,-59.28,-200.64,-337.44
604579.2467,188.002,-39.467,1002.962,-1846.25,-5057.5,1076.25,-66.88,-197.6,-326.8
604579.2967,191.174,-46.543,1005.219,-1277.5,-5136.25,875.0,-53.2,-188.48,-346.56
604579.3467,193.248,-30.5,1001.559,-2458.75,-5180.0,96.25,-56.24,-205.2,-340.48
604579.3967,189.832,-50.996,998.692,-2957.5,-5390.0,945.0,-48.64,-199.12,-338.96
604579.4467,207.522,-51.423,1008.086,997.5,-4611.25,1041.25,-65.36,-194.56,-338.96
604579.4967,176.046,-19.337,1004.121,-2318.75,-3762.5,-472.5,-57.76,-196.08,-325.28
604579.5467,180.194,-37.82,1004.548,-2887.5,-5818.75,385.0,-60.8,-194.56,-349.6
604579.5967,192.76,-43.92,1002.169,-1181.25,-4550.0,1872.5,-57.76,-199.12,-346.56
604579.6467,186.782,-40.016,1000.522,-1111.25,-4235.0,1688.75,-47.12,-185.44,-337.44
604579.6969,191.235,-47.519,1005.829,-1968.75,-5372.5,533.75,-41.04,-194.56,-323.76
604579.7467,191.601,-39.711,1005.341,-1190.0,-4523.75,-288.75,-42.56,-191.52,-340.48
604579.7968,183.854,-42.639,1003.267,-1890.0,-5057.5,-227.5,-59.28,-203.68,-332.88
604579.8467,195.2,-45.262,1001.925,-901.25,-5495.0,183.75,-48.64,-199.12,-351.12
604579.8967,195.566,-31.415,999.668,-603.75,-4025.0,-1251.25,-59.28,-194.56,-331.36
604579.9467,185.379,-25.742,1000.461,-1907.5,-4112.5,-1050.0,-51.68,-200.64,-337.44
604579.9967,192.516,-39.467,1005.768,-1715.0,-4051.25,1321.25,-54.72,-196.08,-332.88
604580.0467,190.686,-37.82,1004.914,-1216.25,-3981.25,1758.75,-53.2,-205.2,-348.08
604580.0967,189.466,-36.844,1002.291,-2292.5,-4401.25,813.75,-44.08,-200.64,-334.4
604580.1467,185.379,-40.382,1004.731,-1085.0,-4287.5,472.5,-68.4,-191.52,-337.44
604580.1967,182.207,-31.72,1003.328,-2065.0,-5355.0,1128.75,-48.64,-194.56,-331.36
604580.2467,197.152,-49.471,1001.681,-2143.75,-5853.75,2222.5,-50.16,-203.68,-346.56
604580.2967,202.581,-55.205,1007.354,227.5,-4287.5,1111.25,-66.88,-200.64,-340.48
604580.3467,181.963,-18.178,1001.315,-2887.5,-4357.5,-595.0,-47.12,-191.52,-326.8
604580.3967,188.185,-48.556,1003.633,-2782.5,-4908.75,1837.5,-66.88,-194.56,-326.8
604580.4467,192.272,-47.885,1003.511,-1470.0,-5162.5,3316.25,-42.56,-196.08,-354.16
604580.4968,183.732,-40.931,1004.731,-1216.25,-4523.75,726.25,-57.76,-191.52,-338.96
604580.5467,187.392,-43.432,1008.452,-2765.0,-6072.5,-306.25,-65.36,-202.16,-338.96
604580.5967,188.978,-42.883,1008.147,-1426.25,-6702.5,-8.75,-45.6,-185.44,-340.48
604580.6467,199.714,-46.909,998.448,-1330.0,-6090.0,271.25,-62.32,-200.64,-337.44
604580.6967,199.226,-44.957,1000.522,-752.5,-6562.5,-183.75,-39.52,-200.64,-349.6
604580.7467,208.986,-37.027,999.973,-787.5,-4978.75,-1470.0,-44.08,-208.24,-343.52
604580.7967,200.202,-34.099,1000.827,-1811.25,-4593.75,-516.25,-50.16,-203.68,-337.44
604580.8467,195.444,-37.82,1000.217,-1365.0,-4383.75,498.75,-68.4,-197.6,-337.44
604580.8967,204.472,-39.528,1002.962,-1680.0,-4777.5,1041.25,-68.4,-193.04,-352.64
604580.9467,199.897,-41.297,1000.705,-1286.25,-4077.5,551.25,-51.68,-203.68,-331.36
604580.9967,193.309,-31.293,1004.06,-1233.75,-4812.5,8.75,-72.96,-200.64,-334.4
604581.0467,200.507,-40.016,996.801,-2476.25,-4602.5,245.0,-65.36,-190.0,-326.8
604581.0967,203.313,-53.924,1006.866,-1303.75,-3998.75,1277.5,-56.24,-193.04,-352.64
604581.1467,187.209,-19.398,1005.402,-875.0,-3500.0,-665.0,-68.4,-186.96,-329.84
604581.1967,184.403,-26.779,1002.23,-3106.25,-5232.5,-656.25,-60.8,-196.08,-331.36
604581.2467,191.54,-41.907,998.753,-1732.5,-6160.0,2450.0,-69.92,-214.32,-331.36
604581.2967,203.191,-44.469,1001.925,-1645.0,-5827.5,1435.0,-57.76,-197.6,-337.44
604581.3467,205.326,-40.992,1001.986,-2231.25,-5521.25,770.0,-72.96,-191.52,-335.92
604581.3967,202.764,-45.689,1002.047,-1181.25,-4471.25,157.5,-47.12,-197.6,-335.92
604581.4467,201.91,-46.97,999.119,-1277.5,-4576.25,857.5,-56.24,-200.64,-317.68
604581.4967,200.934,-44.774,1003.023,-516.25,-5197.5,586.25,-59.28,-200.64,-338.96
604581.5467,207.827,-33.489,1001.498,-1111.25,-4847.5,-831.25,-68.4,-199.12,-338.96
604581.5967,203.801,-32.513,1002.596,-1496.25,-4593.75,-831.25,-48.64,-185.44,-337.44
604581.6467,201.788,-35.99,996.923,-1793.75,-3342.5,822.5,-53.2,-199.12,-335.92
604581.6967,203.557,-40.687,1000.949,-1023.75,-3578.75,1907.5,-62.32,-194.56,-340.48
604581.7468,188.185,-37.393,1004.609,-1653.75,-4296.25,743.75,-60.8,-185.44,-338.96
604581.7967,200.385,-37.759,1003.938,-1618.75,-4366.25,-805.0,-51.68,-203.68,-335.92
604581.8467,199.47,-34.465,1002.108,-2502.5,-4873.75,367.5,-54.72,-191.52,-343.52
604581.8967,199.714,-51.179,1004.243,-927.5,-4445.0,1811.25,-68.4,-196.08,-329.84
604581.9467,200.507,-24.278,1006.012,-8.75,-3150.0,-1120.0,-59.28,-203.68,-346.56
604581.9967,180.865,-21.533,1003.816,-3412.5,-4716.25,-1032.5,-77.52,-194.56,-331.36
604582.0467,196.42,-46.116,1001.62,-1767.5,-5285.0,2170.0,-60.8,-193.04,-357.2
604582.0967,202.032,-44.957,1002.413,-1155.0,-4191.25,1496.25,-44.08,-193.04,-346.56
604582.1467,189.71,-34.343,1004.853,-1750.0,-4847.5,122.5,-62.32,-199.12,-317.68
604582.1967,206.058,-47.824,1004.914,-1408.75,-5433.75,-953.75,-53.2,-188.48,-338.96
604582.2467,201.117,-36.966,1000.705,-1408.75,-4847.5,-577.5,-65.36,-209.76,-328.32
604582.2967,201.91,-46.177,1000.217,-831.25,-5066.25,183.75,-65.36,-202.16,-332.88
604582.3467,208.01,-39.284,1000.4,-525.0,-4427.5,-542.5,-53.2,-200.64,-345.04
604582.3967,199.287,-29.646,1000.156,-770.0,-4051.25,-1190.0,-63.84,-206.72,-352.64
604582.4467,197.945,-32.33,1002.23,-1846.25,-4480.0,-647.5,-50.16,-203.68,-342.0
604582.4967,195.505,-34.282,1006.5,-1461.25,-4331.25,673.75,-72.96,-194.56,-337.44
604582.5467,195.322,-34.648,1000.095,-1391.25,-4620.0,1417.5,-50.16,-193.04,-326.8
604582.5967,203.008,-36.051,1002.535,-1093.75,-4515.0,428.75,-48.64,-196.08,-335.92
604582.6467,198.25,-28.182,1001.986,-2450.0,-4515.0,-70.0,-65.36,-194.56,-326.8
604582.6967,203.74,-48.556,998.509,-2327.5,-5171.25,1023.75,-56.24,-196.08,-337.44
604582.7467,213.439,-48.739,1008.696,376.25,-3613.75,-1855.0,-60.8,-212.8,-335.92
604582.7967,185.623,-18.91,1000.766,-1828.75,-3710.0,70.0,-45.6,-203.68,-329.84
604582.8467,197.579,-41.785,1003.877,-2660.0,-4873.75,1793.75,-63.84,-193.04,-345.04
604582.8967,200.324,-43.981,1003.084,-1478.75,-4200.0,2345.0,-65.36,-208.24,-335.92
604582.9467,192.76,-32.391,1000.217,-2467.5,-4707.5,1382.5,-69.92,-196.08,-338.96
604582.9967,201.056,-44.103,1004.365,-2065.0,-4576.25,428.75,-53.2,-197.6,-335.92
604583.0467,194.224,-38.918,1004.243,-1680.0,-3972.5,945.0,-62.32,-202.16,-337.44
604583.0967,192.089,-46.604,1002.352,-1452.5,-5783.75,1242.5,-74.48,-209.76,-337.44
604583.1467,206.668,-41.663,1002.108,-813.75,-5775.0,70.0,-48.64,-194.56,-337.44
604583.1967,197.274,-30.683,997.411,-1540.0,-3928.75,-1426.25,-50.16,-196.08,-351.12
604583.2467,200.568,-35.136,1001.498,-2336.25,-4733.75,358.75,-60.8,-199.12,-346.56
604583.2967,200.507,-41.968,1003.999,-1767.5,-4471.25,1715.0,-63.84,-191.52,-342.0
604583.3467,195.871,-38.369,1001.986,-1513.75,-4742.5,1478.75,-50.16,-200.64,-334.4
604583.3967,196.786,-37.698,1006.012,-1688.75,-5206.25,743.75,-39.52,-188.48,-340.48
604583.4467,197.274,-34.709,1000.095,-2826.25,-5162.5,43.75,-62.32,-206.72,-335.92
604583.4967,201.239,-55.937,1000.644,-1977.5,-5941.25,1198.75,-48.64,-202.16,-338.96
604583.5467,223.382,-45.872,1005.585,953.75,-3902.5,542.5,-51.68,-196.08,-331.36
604583.5967,183.305,-21.777,1001.925,-3053.75,-4348.75,-192.5,-65.36,-203.68,-326.8
604583.6467,204.472,-56.913,1003.999,-1391.25,-5101.25,2485.0,-45.6,-208.24,-349.6
604583.6969,203.252,-44.652,999.729,-350.0,-3937.5,2100.0,-62.32,-202.16,-331.36
604583.7467,192.76,-37.21,1000.644,-2476.25,-4208.75,656.25,-47.12,-202.16,-343.52
604583.7968,201.91,-52.704,1008.818,-1741.25,-4786.25,997.5,-47.12,-196.08,-335.92
604583.8467,194.468,-35.868,1002.962,-1172.5,-4191.25,533.75,-54.72,-199.12,-322.24
604583.8967,202.337,-45.506,1000.034,-1496.25,-5810.0,446.25,-38.0,-196.08,-342.0
604583.9467,208.315,-44.835,1001.132,-350.0,-4620.0,-192.5,-68.4,-206.72,-335.92
604583.9967,204.472,-30.378,998.143,-1216.25,-3893.75,-997.5,-60.8,-182.4,-348.08
604584.0467,197.396,-34.16,1003.328,-1995.0,-3885.0,-367.5,-60.8,-200.64,-355.68
604584.0967,195.383,-39.528,1003.206,-1172.5,-3797.5,1548.75,-45.6,-197.6,-337.44
604584.1468,193.614,-34.648,1001.864,-2091.25,-4725.0,2073.75,-44.08,-196.08,-331.36
604584.1967,195.932,-43.005,1004.792,-1575.0,-4716.25,945.0,-41.04,-199.12,-331.36
604584.2467,196.603,-33.428,1000.461,-2957.5,-5127.5,192.5,-47.12,-202.16,-329.84
604584.2967,202.886,-53.68,1004.365,-2275.0,-5600.0,1120.0,-53.2,-193.04,-343.52
604584.3467,205.814,-48.678,1008.208,901.25,-4112.5,218.75,-53.2,-190.0,-340.48
604584.3967,187.27,-21.35,1001.803,-2677.5,-4655.0,-796.25,-51.68,-200.64,-319.2
604584.4467,198.738,-41.236,1002.413,-3342.5,-5626.25,910.0,-62.32,-199.12,-342.0
604584.4967,197.457,-43.005,1002.169,-1373.75,-4978.75,2870.0,-54.72,-199.12,-328.32
604584.5467,197.701,-38.308,1003.511,-2380.0,-5241.25,1120.0,-54.72,-193.04,-337.44
604584.5967,198.982,-50.325,1007.72,-2257.5,-5757.5,323.75,-69.92,-193.04,-354.16
604584.6467,204.289,-38.796,1000.095,-1732.5,-4663.75,-105.0,-48.64,-193.04,-345.04
604584.6967,202.398,-44.957,1000.4,-1925.0,-5075.0,647.5,-48.64,-197.6,-342.0
604584.7467,209.352,-44.408,999.973,-131.25,-4200.0,516.25,-60.8,-196.08,-338.96
604584.7967,196.359,-31.72,1001.071,-1155.0,-3587.5,-813.75,-59.28,-199.12,-351.12
604584.8467,200.019,-34.892,1003.389,-1898.75,-4313.75,-70.0,-65.36,-202.16,-332.88
604584.8967,200.263,-42.944,1006.683,-1260.0,-3447.5,1268.75,-53.2,-203.68,-342.0
604584.9467,193.919,-39.955,1003.45,-1653.75,-3972.5,953.75,-62.32,-193.04,-329.84
604584.9967,195.078,-43.31,1004.06,-1032.5,-4296.25,857.5,-62.32,-196.08,-340.48
604585.0467,194.834,-35.807,1003.755,-2091.25,-4103.75,157.5,-53.2,-197.6,-335.92
604585.0967,193.614,-43.615,1001.132,-2520.0,-4847.5,568.75,-48.64,-199.12,-345.04
604585.1467,204.106,-47.885,1008.696,1225.0,-3587.5,-96.25,-48.64,-205.2,-340.48
604585.1967,185.379,-21.411,1004.548,-3001.25,-4550.0,-1067.5,-63.84,-191.52,-338.96
604585.2467,192.516,-42.883,1004.731,-2957.5,-5740.0,1321.25,-34.96,-193.04,-338.96
604585.2968,200.385,-45.201,1003.267,-1111.25,-4392.5,2458.75,-47.12,-193.04,-329.84
604585.3467,191.479,-41.663,1003.328,-1277.5,-4445.0,437.5,-56.24,-197.6,-337.44
604585.3967,203.74,-50.203,1002.535,-2152.5,-5390.0,-140.0,-66.88,-193.04,-325.28
604585.4467,199.287,-35.136,1002.718,-1732.5,-5232.5,87.5,-66.88,-206.72,-348.08
604585.4967,200.202,-41.419,999.302,-1855.0,-5512.5,735.0,-65.36,-197.6,-349.6
604585.5467,215.757,-43.554,996.618,-770.0,-4795.0,673.75,-62.32,-211.28,-329.84
604585.5967,203.923,-35.014,1000.156,-848.75,-3298.75,-831.25,-53.2,-191.52,-340.48
604585.6469,199.531,-35.746,1000.522,-2275.0,-3788.75,-560.0,-63.84,-200.64,-340.48
604585.6967,197.213,-43.493,1006.988,-1566.25,-4121.25,1583.75,-41.04,-196.08,-338.96
604585.7468,195.627,-43.676,1004.731,-988.75,-3841.25,1636.25,-44.08,-206.72,-326.8
604585.7967,197.396,-42.456,1001.986,-1338.75,-4681.25,262.5,-42.56,-191.52,-335.92
604585.8467,197.213,-33.672,1003.206,-2152.5,-4445.0,-157.5,-66.88,-193.04,-334.4
604585.8967,197.701,-44.835,999.912,-2345.0,-4392.5,866.25,-63.84,-199.12,-338.96
604585.9467,203.13,-46.238,1005.524,848.75,-3246.25,376.25,-36.48,-196.08,-331.36
604585.9967,190.259,-20.252,1003.328,-1443.75,-3176.25,-323.75,-60.8,-199.12,-340.48
604586.0467,194.956,-42.639,1002.596,-2581.25,-4803.75,988.75,-63.84,-193.04,-342.0
604586.0967,201.727,-45.567,1001.559,-1207.5,-4051.25,1540.0,-63.84,-200.64,-328.32
604586.1467,189.466,-40.992,1003.389,-971.25,-3158.75,682.5,-65.36,-194.56,-346.56
604586.1967,198.372,-48.129,1004.853,-2380.0,-5451.25,472.5,-38.0,-202.16,-340.48
604586.2467,196.542,-41.663,1006.073,-962.5,-4060.0,-210.0,-66.88,-196.08,-325.28
604586.2967,185.745,-43.066,1005.341,-2100.0,-5591.25,288.75,-47.12,-185.44,-313.12
604586.3467,203.557,-41.663,1001.864,-673.75,-5827.5,-78.75,-62.32,-191.52,-340.48
604586.3967,202.215,-31.903,999.729,-1085.0,-4926.25,-918.75,-51.68,-188.48,-332.88
604586.4467,195.871,-33.916,1000.583,-2248.75,-5582.5,-253.75,-50.16,-194.56,-335.92
604586.4967,204.533,-38.674,1002.108,-1478.75,-5302.5,1443.75,-60.8,-191.52,-340.48
604586.5467,199.104,-39.894,1001.803,-2161.25,-4882.5,1050.0,-44.08,-202.16,-335.92
604586.5967,203.313,-42.822,998.997,-1260.0,-3920.0,227.5,-62.32,-186.96,-335.92
604586.6467,199.836,-34.16,999.424,-2765.0,-4270.0,236.25,-76.0,-200.64,-342.0
604586.6967,197.274,-56.547,1003.816,-1688.75,-4357.5,1190.0,-63.84,-208.24,-332.88
604586.7467,206.851,-31.537,1004.182,805.0,-3080.0,-367.5,-60.8,-180.88,-332.88
604586.7967,185.074,-27.084,1001.803,-2493.75,-3517.5,-883.75,-60.8,-191.52,-348.08
604586.8467,199.104,-46.665,1004.792,-2038.75,-4620.0,376.25,-53.2,-197.6,-342.0
604586.8967,194.407,-42.822,1000.949,-1225.0,-3491.25,1548.75,-59.28,-208.24,-349.6
604586.9467,187.575,-35.258,1000.278,-2266.25,-4340.0,1347.5,-68.4,-202.16,-334.4
604586.9967,200.568,-50.081,1006.866,-1435.0,-4401.25,621.25,-45.6,-193.04,-345.04
604587.0467,192.821,-40.443,1004.853,-1452.5,-3228.75,-113.75,-69.92,-196.08,-329.84
604587.0967,190.442,-48.312,1000.095,-1653.75,-5626.25,411.25,-42.56,-194.56,-349.6
604587.1467,200.629,-42.639,1002.84,-455.0,-4156.25,-350.0,-47.12,-208.24,-337.44
604587.1967,195.749,-30.439,998.814,-848.75,-3955.0,-778.75,-44.08,-185.44,-342.0
604587.2467,191.418,-36.905,1003.389,-2222.5,-4453.75,157.5,-59.28,-190.0,-331.36
604587.2967,195.505,-44.957,1005.341,-1330.0,-3902.5,945.0,-60.8,-199.12,-338.96
604587.3467,187.209,-41.297,1004.243,-1776.25,-4672.5,945.0,-51.68,-191.52,-354.16
604587.3967,191.601,-42.029,1005.097,-1531.25,-4891.25,306.25,-56.24,-209.76,-346.56
604587.4467,193.797,-39.04,1002.962,-2616.25,-5355.0,192.5,-60.8,-191.52,-335.92
604587.4967,203.069,-57.218,1003.877,-1146.25,-5600.0,1277.5,-45.6,-199.12,-346.56
604587.5467,206.851,-44.652,1011.38,1855.0,-3578.75,78.75,-62.32,-203.68,-331.36
604587.5967,179.645,-24.888,998.875,-2056.25,-6002.5,-691.25,-39.52,-186.96,-332.88
604587.6467,201.239,-45.567,1003.328,-1548.75,-4952.5,490.0,-51.68,-191.52,-343.52
604587.6969,198.799,-44.103,1001.864,-770.0,-4593.75,1522.5,-59.28,-194.56,-343.52
604587.7467,190.93,-35.929,1001.62,-2388.75,-5346.25,682.5,-34.96,-191.52,-338.96
604587.7968,204.777,-47.641,1003.938,-1680.0,-5101.25,-350.0,-65.36,-200.64,-337.44
604587.8467,196.481,-33.55,1003.572,-1373.75,-3946.25,-358.75,-45.6,-208.24,-335.92
604587.8967,191.845,-44.042,999.79,-1758.75,-5792.5,498.75,-54.72,-194.56,-335.92
604587.9467,207.583,-41.846,1001.925,-131.25,-4926.25,210.0,-63.84,-190.0,-340.48
604587.9967,194.651,-20.862,1001.132,-1242.5,-3718.75,-1417.5,-60.8,-211.28,-355.68
604588.0467,190.808,-31.537,1002.352,-2800.0,-4733.75,323.75,-44.08,-199.12,-346.56
604588.0967,197.884,-42.09,1004.853,-1566.25,-4637.5,2467.5,-71.44,-206.72,-351.12
604588.1467,193.126,-35.563,1002.84,-1925.0,-4672.5,2161.25,-68.4,-205.2,-342.0
604588.1967,192.394,-42.029,1003.145,-1785.0,-5206.25,1093.75,-54.72,-200.64,-337.44
604588.2467,202.886,-36.661,1003.328,-3097.5,-4698.75,437.5,-69.92,-208.24,-346.56
604588.2967,200.995,-60.024,1004.67,-1260.0,-4760.0,1750.0,-48.64,-186.96,-345.04
604588.3467,204.228,-41.907,1005.28,1566.25,-3263.75,551.25,-53.2,-211.28,-326.8
604588.3967,185.989,-26.108,1002.108,-3053.75,-3972.5,-507.5,-72.96,-191.52,-334.4
604588.4467,189.771,-44.713,1006.195,-2817.5,-5110.0,1076.25,-54.72,-202.16,-332.88
604588.4967,198.677,-45.506,1003.145,-1050.0,-4296.25,2021.25,-65.36,-209.76,-343.52
604588.5467,185.318,-39.162,1004.609,-2616.25,-5372.5,428.75,-53.2,-190.0,-335.92
604588.5967,201.91,-52.948,1006.622,-1443.75,-5460.0,525.0,-42.56,-203.68,-340.48
604588.6467,192.272,-35.99,1002.23,-1487.5,-4751.25,148.75,-51.68,-182.4,-335.92
604588.6967,200.08,-48.312,1001.742,-1251.25,-5801.25,910.0,-69.92,-205.2,-342.0
604588.7467,207.4,-39.711,1002.962,-446.25,-4471.25,157.5,-50.16,-193.04,-335.92
604588.7967,194.163,-30.256,1001.437,-1697.5,-4322.5,-603.75,-51.68,-185.44,-342.0
604588.8467,196.542,-32.574,1002.657,-2187.5,-4795.0,761.25,-68.4,-196.08,-355.68
604588.8967,201.361,-43.615,1002.23,-1233.75,-4200.0,2423.75,-48.64,-194.56,-337.44
604588.9467,194.59,-43.493,1003.145,-1531.25,-4550.0,1400.0,-51.68,-185.44,-334.4
604588.9967,198.921,-36.478,1002.596,-1356.25,-3403.75,-87.5,-63.84,-199.12,-348.08
604589.0467,190.503,-40.504,1002.291,-3080.0,-4523.75,402.5,-53.2,-202.16,-337.44
604589.0967,196.481,-55.693,1000.4,-1715.0,-4777.5,1881.25,-59.28,-194.56,-345.04
604589.1467,196.298,-33.611,1006.439,516.25,-3053.75,-201.25,-65.36,-196.08,-340.48
604589.1967,180.804,-36.905,1004.365,-3062.5,-5031.25,-542.5,-41.04,-194.56,-351.12
604589.2467,193.431,-46.177,1001.437,-2047.5,-5066.25,1155.0,-74.48,-197.6,-348.08
604589.2967,193.431,-45.018,1004.731,-1260.0,-4261.25,1400.0,-48.64,-190.0,-338.96
604589.3467,187.026,-37.21,1005.097,-2406.25,-5267.5,122.5,-51.68,-200.64,-331.36
604589.3967,200.385,-53.619,1006.866,-1338.75,-5293.75,-52.5,-53.2,-202.16,-328.32
604589.4467,196.42,-34.404,1003.267,-1400.0,-4646.25,-61.25,-53.2,-196.08,-337.44
604589.4967,193.431,-42.029,998.753,-1426.25,-4541.25,-105.0,-69.92,-202.16,-328.32
604589.5467,200.263,-38.125,1002.535,-350.0,-4383.75,-70.0,-48.64,-194.56,-325.28
604589.5967,192.943,-29.89,1000.705,-1338.75,-3648.75,-848.75,-51.68,-203.68,-335.92
604589.6467,188.368,-35.441,1002.779,-1811.25,-4103.75,245.0,-79.04,-211.28,-351.12
604589.6967,194.163,-41.846,1006.439,-1356.25,-4182.5,1636.25,-62.32,-197.6,-322.24
604589.7468,186.843,-39.711,1003.328,-1041.25,-3683.75,866.25,-51.68,-209.76,-335.92
604589.7967,190.198,-33.306,1004.609,-1767.5,-4961.25,8.75,-50.16,-199.12,-345.04
604589.8467,194.041,-39.955,1003.999,-2607.5,-4996.25,533.75,-57.76,-197.6,-338.96
604589.8967,190.198,-48.861,996.801,-2030.0,-5022.5,1216.25,-48.64,-202.16,-348.08
604589.9467,203.008,-44.103,1006.256,490.0,-3885.0,-245.0,-50.16,-194.56,-337.44
604589.9967,187.026,-23.79,1003.084,-1268.75,-3333.75,-1050.0,-48.64,-203.68,-340.48
604590.0467,186.904,-37.454,1003.45,-2441.25,-5355.0,402.5,-72.96,-191.52,-326.8
604590.0967,194.163,-46.238,1005.646,-1032.5,-4278.75,2003.75,-60.8,-205.2,-335.92
604590.1467,183.976,-32.452,1000.644,-953.75,-4287.5,892.5,-57.76,-203.68,-338.96
604590.1967,202.52,-50.935,1008.757,-2493.75,-5407.5,-218.75,-60.8,-215.84,-349.6
604590.2467,187.941,-36.966,1004.609,-1373.75,-4287.5,70.0,-60.8,-209.76,-337.44
604590.2967,189.222,-39.65,1002.23,-1443.75,-5320.0,551.25,-48.64,-209.76,-328.32
604590.3467,204.96,-41.358,1001.254,-805.0,-4978.75,0.0,-42.56,-206.72,-323.76
604590.3967,199.287,-32.025,1003.938,-638.75,-3438.75,-1120.0,-65.36,-182.4,-346.56
604590.4467,191.662,-28.914,1003.999,-2371.25,-4278.75,-472.5,-48.64,-185.44,-343.52
604590.4967,195.322,-42.273,1008.757,-1478.75,-4401.25,1487.5,-51.68,-200.64,-343.52
604590.5467,188.368,-33.611,1001.62,-1443.75,-4366.25,1522.5,-63.84,-203.68,-334.4
604590.5967,195.505,-44.225,1003.755,-1723.75,-4462.5,805.0,-45.6,-205.2,-340.48
604590.6467,191.54,-33.855,1002.535,-1636.25,-4200.0,-61.25,-60.8,-182.4,-331.36
604590.6967,187.758,-45.445,1001.132,-2730.0,-4611.25,175.0,-41.04,-197.6,-340.48
604590.7467,206.912,-48.8,1006.195,323.75,-3858.75,428.75,-63.84,-208.24,-345.04
