TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
335323.1809,350.384,-112.423,957.273,-1443.75,-3578.75,-1653.75,-101.84,6.08,-249.28
335323.2309,352.397,-113.216,961.299,-2082.5,-4322.5,-568.75,-121.6,-10.64,-273.6
335323.281,348.798,-120.658,961.055,-1723.75,-4261.25,848.75,-98.8,7.6,-262.96
335323.3309,350.689,-115.473,960.994,-945.0,-3710.0,1067.5,-117.04,-10.64,-262.96
335323.3809,349.774,-115.534,960.384,-2170.0,-3946.25,516.25,-103.36,4.56,-252.32
335323.4309,357.094,-128.649,958.371,-2826.25,-4173.75,673.75,-109.44,1.52,-262.96
335323.4809,352.702,-127.551,961.299,0.0,-3062.5,656.25,-112.48,3.04,-264.48
335323.5309,333.487,-115.595,961.421,-2397.5,-4838.75,612.5,-98.8,-12.16,-253.84
335323.5809,345.382,-127.124,958.859,-2703.75,-5188.75,700.0,-100.32,-7.6,-262.96
335323.6309,351.665,-132.187,961.36,-1435.0,-4261.25,953.75,-114.0,4.56,-264.48
335323.6809,340.929,-118.645,956.724,-2563.75,-4611.25,420.0,-117.04,-13.68,-261.44
335323.7309,347.578,-129.869,959.896,-1496.25,-4357.5,385.0,-121.6,-10.64,-261.44
335323.7809,343.735,-122.732,960.689,-1470.0,-4182.5,866.25,-103.36,-4.56,-243.2
335323.8309,345.321,-129.808,959.469,-1855.0,-5302.5,262.5,-117.04,6.08,-258.4
335323.8809,356.972,-128.649,956.236,-595.0,-4366.25,157.5,-85.12,0.0,-255.36
335323.9309,345.809,-112.362,959.774,-1260.0,-3053.75,-271.25,-114.0,-9.12,-250.8
335323.981,341.844,-122.549,961.299,-2336.25,-3281.25,280.0,-104.88,-3.04,-262.96
335324.0309,339.953,-123.342,960.323,-1837.5,-3018.75,577.5,-95.76,0.0,-262.96
335324.0809,335.5,-124.501,964.776,-962.5,-3412.5,770.0,-104.88,-3.04,-258.4
335324.1309,336.476,-118.035,963.068,-1076.25,-3368.75,647.5,-106.4,3.04,-262.96
335324.1809,336.598,-119.865,964.227,-2843.75,-4226.25,840.0,-95.76,-4.56,-269.04
335324.2309,336.781,-133.224,966.24,210.0,-2590.0,883.75,-98.8,-13.68,-249.28
335324.2809,328.058,-109.251,964.837,-1251.25,-3167.5,315.0,-101.84,12.16,-269.04
335324.3309,327.387,-125.538,965.874,-2773.75,-3403.75,411.25,-104.88,-7.6,-266.0
335324.3809,332.633,-126.941,967.094,-1636.25,-3701.25,1435.0,-95.76,3.04,-252.32
335324.4309,325.252,-125.904,966.423,-945.0,-3036.25,1750.0,-98.8,-7.6,-266.0
335324.4809,327.082,-131.455,966.728,-1793.75,-4340.0,1706.25,-114.0,-12.16,-284.24
335324.5309,327.875,-126.941,968.314,-1242.5,-4068.75,770.0,-106.4,4.56,-256.88
335324.5809,325.252,-129.564,965.142,-1828.75,-5040.0,822.5,-98.8,4.56,-276.64
335324.6309,335.134,-127.246,963.922,-1015.0,-5127.5,-96.25,-91.2,-9.12,-259.92
335324.6809,338.001,-121.634,960.079,-1067.5,-4191.25,-148.75,-101.84,1.52,-264.48
335324.7309,329.705,-121.268,964.654,-2100.0,-3246.25,-183.75,-95.76,7.6,-270.56
335324.7809,325.496,-126.453,968.314,-2100.0,-3788.75,87.5,-89.68,3.04,-267.52
335324.8309,322.995,-124.013,967.948,-1023.75,-3640.0,595.0,-103.36,-13.68,-269.04
335324.881,322.446,-123.037,968.619,-1277.5,-4033.75,122.5,-104.88,-12.16,-270.56
335324.9309,320.311,-119.499,967.155,-1680.0,-4821.25,866.25,-91.2,1.52,-270.56
335324.9809,323.544,-127.002,964.288,-2406.25,-5241.25,1321.25,-104.88,9.12,-262.96
335325.0309,325.923,-119.011,966.85,227.5,-3447.5,411.25,-89.68,9.12,-269.04
335325.0809,311.527,-113.399,966.667,-2213.75,-3815.0,-43.75,-97.28,-10.64,-262.96
335325.1309,314.333,-128.405,969.656,-2205.0,-4042.5,586.25,-88.16,6.08,-275.12
335325.1809,314.333,-133.163,972.523,-1496.25,-4663.75,2196.25,-100.32,-7.6,-266.0
335325.2309,318.725,-121.878,966.728,-1391.25,-4663.75,1863.75,-101.84,-6.08,-258.4
335325.2809,318.847,-133.285,966.789,-1443.75,-5031.25,971.25,-88.16,10.64,-272.08
335325.3309,319.823,-126.697,971.486,-1435.0,-4576.25,472.5,-101.84,0.0,-264.48
335325.3809,320.494,-134.444,968.314,-1522.5,-4278.75,201.25,-83.6,-10.64,-261.44
335325.4309,324.825,-131.699,965.142,-463.75,-4322.5,402.5,-91.2,1.52,-264.48
335325.4809,318.115,-119.865,969.229,-1356.25,-3867.5,-752.5,-85.12,7.6,-270.56
335325.5311,311.954,-120.414,973.621,-2038.75,-4672.5,-166.25,-112.48,-12.16,-269.04
335325.5809,315.004,-127.612,972.157,-1688.75,-4725.0,516.25,-72.96,-7.6,-269.04
335325.631,309.758,-124.318,975.207,-980.0,-4585.0,910.0,-104.88,4.56,-279.68
335325.6809,307.684,-118.95,974.902,-1312.5,-6501.25,910.0,-94.24,-7.6,-253.84
335325.7309,305.549,-128.161,971.303,-3115.0,-7595.0,393.75,-77.52,4.56,-276.64
335325.7809,325.191,-138.287,971.547,-953.75,-8023.75,577.5,-101.84,-12.16,-282.72
335325.8309,317.017,-115.717,972.157,-647.5,-8120.0,-761.25,-107.92,-6.08,-258.4
335325.8809,317.81,-121.878,967.277,-3631.25,-8312.5,-1216.25,-91.2,-10.64,-258.4
335325.9309,319.64,-131.821,968.619,-2091.25,-8898.75,1260.0,-100.32,3.04,-272.08
335325.9809,327.204,-132.553,965.386,-1636.25,-9756.25,1610.0,-88.16,0.0,-262.96
335326.0309,320.738,-130.662,969.534,-2353.75,-10027.5,-8.75,-107.92,-15.2,-270.56
335326.0809,331.901,-132.858,966.24,-2301.25,-11436.25,-1050.0,-104.88,-6.08,-241.68
335326.1309,324.398,-130.357,969.656,-2485.0,-12372.5,-1102.5,-94.24,3.04,-252.32
335326.1809,342.454,-137.25,962.702,-1890.0,-14603.75,-1636.25,-110.96,-13.68,-261.44
335326.2309,366.122,-132.492,948.855,-1085.0,-14892.5,-1968.75,-104.88,-6.08,-267.52
335326.2809,390.705,-125.416,941.23,-1741.25,-11060.0,-2966.25,-101.84,0.0,-247.76
335326.3309,382.226,-119.194,942.755,-2205.0,-9205.0,-2362.5,-114.0,-7.6,-246.24
335326.3809,387.289,-133.163,945.988,-717.5,-7078.75,-393.75,-114.0,-16.72,-253.84
335326.4309,377.651,-113.216,944.402,-122.5,-6842.5,157.5,-121.6,-3.04,-237.12
335326.4809,388.143,-123.342,944.28,-805.0,-7463.75,-393.75,-118.56,13.68,-261.44
335326.5309,391.986,-118.95,939.705,-2196.25,-7498.75,-962.5,-109.44,1.52,-256.88
335326.5809,404.369,-116.754,938.18,-857.5,-4620.0,-1548.75,-115.52,-13.68,-250.8
335326.6309,387.899,-109.007,941.596,-1522.5,-4751.25,78.75,-109.44,1.52,-249.28
335326.6809,390.583,-118.401,947.757,-2598.75,-5197.5,1163.75,-120.08,-12.16,-252.32
335326.731,392.84,-124.257,944.036,-2275.0,-4856.25,1610.0,-130.72,-6.08,-246.24
335326.7809,385.764,-123.22,943.426,-2563.75,-4865.0,2485.0,-114.0,-10.64,-255.36
335326.8309,390.827,-133.956,947.208,-1653.75,-3465.0,1846.25,-127.68,1.52,-255.36
335326.8809,380.518,-128.771,948.672,-1645.0,-2966.25,1863.75,-103.36,0.0,-247.76
335326.9309,378.81,-132.797,947.513,-1811.25,-4908.75,875.0,-114.0,-4.56,-241.68
335326.9809,386.496,-131.394,946.171,-1566.25,-4042.5,-446.25,-115.52,-6.08,-243.2
335327.0309,377.773,-123.464,948.611,-1636.25,-2975.0,-1610.0,-107.92,-7.6,-250.8
335327.0809,371.429,-122.366,952.454,-2502.5,-3675.0,-883.75,-98.8,1.52,-241.68
335327.1309,377.102,-127.49,949.953,-2012.5,-3902.5,472.5,-104.88,0.0,-259.92
335327.1809,365.939,-127.063,954.833,-822.5,-4270.0,1312.5,-114.0,-9.12,-246.24
335327.2309,371.246,-115.29,950.99,-2546.25,-5057.5,691.25,-109.44,-16.72,-255.36
335327.2809,376.858,-129.198,946.232,-3745.0,-5083.75,315.0,-106.4,10.64,-249.28
335327.3309,381.86,-128.649,953.979,323.75,-2940.0,498.75,-107.92,-3.04,-262.96
335327.3809,362.584,-114.497,951.356,-2222.5,-3360.0,1435.0,-110.96,6.08,-247.76
335327.4309,372.771,-134.444,954.894,-2703.75,-4768.75,1146.25,-101.84,-7.6,-258.4
335327.4809,368.806,-131.882,952.759,-1671.25,-5250.0,1767.5,-112.48,0.0,-234.08
335327.5309,370.209,-131.943,945.256,-1662.5,-5810.0,1207.5,-97.28,0.0,-235.6
335327.5809,374.479,-141.825,950.014,-1225.0,-5468.75,717.5,-123.12,1.52,-256.88
335327.6309,374.845,-132.98,950.929,-857.5,-5355.0,805.0,-115.52,-18.24,-255.36
335327.6809,364.292,-138.958,950.746,-787.5,-6221.25,498.75,-117.04,-12.16,-249.28
335327.7309,390.095,-129.808,944.768,586.25,-4716.25,-490.0,-100.32,-12.16,-252.32
335327.7809,376.98,-115.168,949.221,-358.75,-3377.5,-1513.75,-97.28,4.56,-253.84
335327.8309,367.586,-123.403,949.465,-1995.0,-3902.5,-875.0,-121.6,9.12,-247.76
335327.8809,366.854,-124.074,954.223,-1155.0,-3955.0,-262.5,-98.8,4.56,-238.64
335327.9309,366.732,-123.83,954.711,-2476.25,-5285.0,-148.75,-124.64,-6.08,-252.32
335327.9809,374.235,-123.891,946.293,-1522.5,-5311.25,743.75,-109.44,1.52,-247.76
335328.0309,383.263,-121.39,948.977,-1767.5,-4445.0,988.75,-104.88,0.0,-258.4
335328.0809,377.773,-138.409,951.844,-1968.75,-4130.0,1741.25,-110.96,7.6,-234.08
335328.1309,369.843,-114.741,953.43,-8.75,-2406.25,1338.75,-124.64,-4.56,-256.88
335328.1809,357.033,-116.937,952.515,-2625.0,-3955.0,516.25,-118.56,1.52,-247.76
335328.2309,360.998,-138.165,955.199,-1995.0,-5092.5,1058.75,-107.92,-7.6,-256.88
335328.2811,369.843,-133.407,952.515,-665.0,-4532.5,1732.5,-123.12,4.56,-258.4
335328.3309,361.364,-127.185,954.04,-1627.5,-5066.25,1347.5,-92.72,-10.64,-252.32
335328.381,360.876,-122.549,957.639,-857.5,-4803.75,1671.25,-110.96,-6.08,-255.36
335328.4309,357.338,-122.854,959.469,-2205.0,-6361.25,1776.25,-112.48,3.04,-258.4
335328.4809,361.059,-129.686,954.955,-1505.0,-6991.25,2152.5,-101.84,10.64,-256.88
335328.5309,373.381,-133.163,949.221,-1338.75,-7061.25,2187.5,-120.08,-7.6,-253.84
335328.5809,379.054,-127.795,943.609,-1426.25,-4803.75,1295.0,-123.12,-6.08,-247.76
335328.6309,371.063,-131.455,948.611,-1408.75,-3981.25,-52.5,-114.0,-6.08,-234.08
335328.6809,368.196,-132.004,950.075,-1242.5,-4226.25,-490.0,-127.68,0.0,-241.68
335328.7309,366.0,-128.405,953.43,-297.5,-3150.0,-192.5,-107.92,-4.56,-250.8
335328.781,359.656,-120.17,952.576,-945.0,-4803.75,-437.5,-124.64,-3.04,-255.36
335328.8309,372.161,-119.316,949.038,-1986.25,-4558.75,105.0,-92.72,7.6,-267.52
335328.8809,372.588,-134.932,958.981,778.75,-3403.75,0.0,-120.08,9.12,-253.84
335328.9309,358.253,-107.116,954.467,-446.25,-3430.0,-665.0,-114.0,-10.64,-250.8
335328.9809,365.573,-121.39,953.308,-2537.5,-4392.5,-507.5,-107.92,-6.08,-258.4
335329.0309,357.887,-126.27,958.92,-516.25,-3657.5,1006.25,-115.52,-6.08,-259.92
335329.0809,356.728,-119.987,956.602,-78.75,-3745.0,1286.25,-110.96,1.52,-259.92
335329.1309,362.889,-121.451,957.517,-1890.0,-4733.75,280.0,-104.88,-6.08,-262.96
335329.1809,358.436,-121.634,962.641,-1093.75,-3815.0,43.75,-110.96,-12.16,-264.48
335329.2309,353.129,-117.425,959.469,-1592.5,-5407.5,262.5,-110.96,-10.64,-267.52
335329.2809,366.549,-126.392,954.772,-1601.25,-5923.75,78.75,-107.92,-6.08,-252.32
335329.3309,367.708,-119.438,956.175,-682.5,-4611.25,332.5,-94.24,-21.28,-253.84
335329.3809,358.131,-110.715,956.907,-2388.75,-4856.25,-551.25,-106.4,1.52,-252.32
335329.4309,359.656,-127.551,959.591,-1610.0,-5731.25,560.0,-114.0,-10.64,-266.0
335329.481,359.656,-120.841,958.432,-1120.0,-4768.75,-43.75,-89.68,-7.6,-258.4
335329.5309,357.033,-114.009,953.308,-2345.0,-6230.0,-980.0,-126.16,3.04,-252.32
335329.5809,368.318,-119.621,952.027,-2467.5,-5757.5,-122.5,-109.44,3.04,-243.2
335329.6309,369.965,-128.832,951.478,-2598.75,-5757.5,1435.0,-106.4,-12.16,-255.36
335329.6809,370.453,-118.279,953.247,-980.0,-3578.75,918.75,-106.4,-13.68,-256.88
335329.7309,358.985,-120.658,954.467,-2598.75,-3718.75,367.5,-115.52,-3.04,-253.84
335329.7809,356.423,-130.54,955.321,-1855.0,-4515.0,306.25,-126.16,-13.68,-256.88
335329.8309,359.29,-130.296,956.846,-1645.0,-4742.5,1163.75,-124.64,-4.56,-252.32
335329.8809,358.863,-123.83,957.09,-2091.25,-4996.25,1181.25,-109.44,-3.04,-259.92
335329.9309,361.669,-125.172,954.04,-1233.75,-4593.75,411.25,-109.44,-16.72,-246.24
335329.9809,356.789,-120.475,956.968,-2283.75,-4602.5,586.25,-97.28,-4.56,-262.96
335330.0309,356.972,-136.579,953.43,-1076.25,-5153.75,901.25,-121.6,-6.08,-258.4
335330.0809,366.671,-123.525,953.43,-988.75,-5451.25,787.5,-103.36,-3.04,-250.8
335330.1309,357.643,-119.072,955.504,-2143.75,-4305.0,-315.0,-110.96,6.08,-259.92
335330.1809,357.338,-126.819,957.151,-1942.5,-4532.5,306.25,-109.44,-13.68,-264.48
335330.2309,358.924,-125.965,954.284,-1758.75,-3876.25,411.25,-104.88,1.52,-250.8
335330.2809,348.554,-128.283,960.445,-2056.25,-5022.5,113.75,-126.16,0.0,-258.4
335330.3309,357.094,-127.429,954.528,-1723.75,-5328.75,516.25,-106.4,1.52,-250.8
335330.3809,354.105,-127.063,953.735,-1925.0,-5775.0,350.0,-110.96,-3.04,-264.48
335330.4309,372.283,-135.603,956.053,-866.25,-4681.25,236.25,-104.88,7.6,-249.28
335330.4809,357.399,-114.192,954.772,-1435.0,-4593.75,673.75,-92.72,4.56,-267.52
335330.5309,361.547,-125.172,950.624,-2695.0,-4716.25,1023.75,-110.96,1.52,-237.12
335330.5809,362.34,-129.015,955.199,-2275.0,-4655.0,2782.5,-94.24,-4.56,-256.88
335330.6309,358.558,-129.869,951.661,-1513.75,-3946.25,2730.0,-123.12,-7.6,-252.32
335330.6809,355.264,-131.211,952.942,-2870.0,-4007.5,2222.5,-110.96,-3.04,-247.76
335330.7309,355.081,-139.751,960.689,-1995.0,-4681.25,3106.25,-91.2,1.52,-258.4
335330.7809,356.789,-136.396,952.271,-1303.75,-4278.75,2590.0,-100.32,-16.72,-234.08
335330.8309,364.841,-143.533,952.881,-1811.25,-4847.5,1128.75,-98.8,-3.04,-255.36
335330.8809,365.268,-135.664,951.173,-673.75,-3307.5,-402.5,-100.32,-19.76,-266.0
335330.9309,349.53,-129.991,957.395,-2196.25,-3298.75,-1120.0,-103.36,-4.56,-250.8
335330.9809,343.674,-138.226,962.702,-1478.75,-3570.0,-533.75,-118.56,27.36,-256.88
335331.0311,343.308,-136.884,962.458,-752.5,-4532.5,280.0,-95.76,-6.08,-262.96
335331.081,346.663,-127.246,958.92,-936.25,-4681.25,-297.5,-91.2,3.04,-261.44
335331.131,349.896,-125.233,957.639,-2458.75,-5057.5,-1181.25,-110.96,9.12,-253.84
335331.1809,358.375,-140.056,959.53,-971.25,-4620.0,-848.75,-98.8,1.52,-249.28
335331.231,344.345,-114.436,958.127,-1312.5,-3710.0,-236.25,-124.64,0.0,-264.48
335331.2809,332.938,-122.427,963.983,-2756.25,-5407.5,446.25,-97.28,-3.04,-261.44
335331.3309,350.933,-135.359,959.164,-1723.75,-5652.5,1408.75,-104.88,4.56,-264.48
335331.3809,350.567,-132.248,962.397,-1365.0,-4987.5,1452.5,-100.32,-4.56,-256.88
335331.4309,339.404,-138.409,963.495,-1531.25,-7638.75,945.0,-123.12,4.56,-243.2
335331.4809,365.939,-133.712,951.051,-1487.5,-6212.5,-805.0,-115.52,0.0,-255.36
335331.531,365.268,-133.163,951.417,-1767.5,-5573.75,-201.25,-97.28,10.64,-262.96
335331.5809,372.1,-137.25,947.391,-936.25,-4226.25,-35.0,-123.12,-3.04,-247.76
335331.6309,350.14,-122.305,957.151,437.5,-3272.5,-980.0,-104.88,-3.04,-258.4
335331.6809,348.676,-116.388,960.811,-1338.75,-3972.5,-1881.25,-106.4,1.52,-259.92
335331.7309,345.809,-124.684,960.628,-2117.5,-6098.75,-673.75,-107.92,0.0,-258.4
335331.7809,355.996,-129.076,956.358,-1303.75,-6536.25,883.75,-109.44,-4.56,-261.44
335331.8309,363.621,-126.575,951.478,-297.5,-5818.75,665.0,-118.56,0.0,-264.48
335331.8809,356.423,-123.159,954.711,-1968.75,-4331.25,-525.0,-112.48,0.0,-246.24
335331.9309,351.177,-131.089,953.003,-1933.75,-5477.5,-472.5,-103.36,3.04,-262.96
335331.9809,360.144,-128.161,958.31,1190.0,-2301.25,-218.75,-106.4,-6.08,-267.52
335332.0309,340.441,-109.617,959.408,-1032.5,-3622.5,-78.75,-109.44,4.56,-267.52
335332.0809,346.297,-125.965,962.885,-2117.5,-4646.25,-192.5,-107.92,-12.16,-255.36
335332.1309,359.412,-129.137,959.042,-953.75,-4383.75,1085.0,-112.48,1.52,-244.72
335332.1809,346.48,-122.366,954.406,-1023.75,-4156.25,1102.5,-104.88,10.64,-270.56
335332.2309,349.103,-128.527,960.079,-927.5,-4060.0,192.5,-109.44,-18.24,-267.52
335332.2809,346.297,-121.695,963.556,-1032.5,-4585.0,201.25,-97.28,-3.04,-228.0
335332.3309,346.907,-124.013,956.419,-2283.75,-5643.75,218.75,-106.4,-6.08,-252.32
335332.3809,355.203,-124.867,958.31,-446.25,-5337.5,-113.75,-109.44,6.08,-256.88
335332.4309,357.338,-114.192,953.43,-1041.25,-4287.5,-245.0,-89.68,9.12,-261.44
335332.4809,347.822,-119.621,958.981,-2485.0,-4252.5,-78.75,-120.08,3.04,-247.76
335332.5309,352.458,-125.111,957.517,-945.0,-4497.5,1163.75,-109.44,0.0,-250.8
335332.5809,348.005,-120.231,959.896,-1268.75,-4182.5,770.0,-98.8,-7.6,-267.52
335332.6309,344.406,-120.109,960.018,-1688.75,-4663.75,140.0,-103.36,7.6,-259.92
335332.681,351.177,-118.828,957.151,-1636.25,-4873.75,533.75,-85.12,-10.64,-261.44
335332.7309,356.545,-132.309,959.042,-2458.75,-4138.75,1286.25,-114.0,-10.64,-258.4
335332.7809,339.465,-115.412,963.861,-1225.0,-3850.0,735.0,-82.08,-4.56,-255.36
335332.8309,338.306,-118.157,960.628,-2765.0,-4576.25,-26.25,-115.52,-9.12,-267.52
335332.8809,343.308,-126.636,959.225,-2231.25,-4655.0,962.5,-103.36,7.6,-261.44
335332.9309,349.286,-129.076,962.031,-1006.25,-4532.5,1925.0,-106.4,-12.16,-264.48
335332.9809,339.648,-124.013,962.031,-1916.25,-4593.75,1242.5,-115.52,-9.12,-246.24
335333.0309,346.419,-127.124,959.835,-1303.75,-4847.5,735.0,-101.84,9.12,-258.4
335333.0809,340.868,-127.917,960.567,-1855.0,-4987.5,385.0,-95.76,-3.04,-267.52
335333.1309,351.36,-130.052,959.835,-1610.0,-5293.75,-288.75,-101.84,1.52,-275.12
335333.1809,349.103,-121.634,959.713,-1032.5,-4751.25,-901.25,-106.4,0.0,-262.96
335333.2309,347.944,-113.826,959.53,-1662.5,-4436.25,-490.0,-118.56,-12.16,-270.56
335333.2809,347.456,-121.207,958.554,-1898.75,-4366.25,971.25,-101.84,-12.16,-261.44
335333.3309,342.332,-125.294,961.421,-1575.0,-3692.5,1111.25,-123.12,-10.64,-261.44
335333.3809,337.635,-121.878,963.556,-1548.75,-4235.0,1041.25,-103.36,-7.6,-252.32
335333.4309,341.478,-123.403,965.02,-1916.25,-4550.0,805.0,-103.36,1.52,-250.8
335333.4809,338.916,-125.904,958.249,-2257.5,-5486.25,1470.0,-109.44,4.56,-255.36
335333.5309,345.016,-132.553,964.105,131.25,-4042.5,183.75,-100.32,3.04,-253.84
335333.5809,332.816,-115.595,963.556,-2231.25,-4856.25,-743.75,-92.72,-10.64,-255.36
335333.6309,339.465,-127.978,956.846,-2441.25,-5320.0,-402.5,-117.04,-9.12,-244.72
335333.6809,343.796,-131.394,964.593,-1277.5,-5197.5,1391.25,-104.88,-21.28,-246.24
335333.7309,338.855,-123.952,961.238,-1268.75,-5118.75,1566.25,-115.52,-13.68,-253.84
335333.7809,348.432,-131.089,959.469,-1312.5,-5363.75,1076.25,-100.32,-9.12,-235.6
335333.8309,342.271,-127.551,960.567,-1968.75,-4978.75,621.25,-94.24,0.0,-262.96
335333.8811,345.931,-132.614,959.164,-1548.75,-5153.75,78.75,-104.88,3.04,-270.56
335333.9309,343.43,-129.015,958.798,-1251.25,-4917.5,-682.5,-104.88,-18.24,-261.44
335333.981,348.554,-123.159,959.225,-1233.75,-4663.75,-708.75,-115.52,-4.56,-262.96
335334.0309,337.757,-120.414,960.628,-2170.0,-4462.5,-376.25,-95.76,-4.56,-234.08
335334.0809,340.807,-127.002,964.41,-1820.0,-4873.75,761.25,-110.96,-4.56,-250.8
335334.1309,339.587,-131.211,964.898,-971.25,-4681.25,1207.5,-95.76,-7.6,-255.36
335334.1809,335.256,-123.342,960.201,-1680.0,-5206.25,918.75,-100.32,0.0,-273.6
335334.2309,346.541,-126.819,961.177,-1968.75,-5530.0,708.75,-104.88,-13.68,-252.32
335334.281,351.177,-138.409,962.153,-1242.5,-4908.75,647.5,-82.08,1.52,-247.76
335334.3309,333.426,-112.362,964.166,-1540.0,-4051.25,-157.5,-117.04,-9.12,-258.4
335334.3809,332.572,-126.453,960.262,-2660.0,-4961.25,-113.75,-95.76,-4.56,-259.92
335334.4309,344.406,-130.54,958.737,-1295.0,-4996.25,1155.0,-115.52,-3.04,-259.92
335334.4809,342.576,-129.625,961.665,-1128.75,-4331.25,1172.5,-114.0,-3.04,-261.44
335334.5309,340.38,-130.235,960.811,-1522.5,-5337.5,673.75,-101.84,-3.04,-244.72
335334.5809,343.979,-127.246,962.519,-1295.0,-4891.25,236.25,-109.44,-12.16,-253.84
335334.6309,337.94,-127.551,960.933,-1732.5,-5171.25,577.5,-95.76,0.0,-259.92
335334.6809,348.92,-134.017,957.212,-708.75,-6037.5,271.25,-114.0,-7.6,-259.92
335334.7309,347.029,-122.671,956.053,-691.25,-3867.5,-717.5,-110.96,6.08,-270.56
335334.7809,339.16,-120.109,962.519,-1426.25,-4480.0,-1373.75,-88.16,0.0,-249.28
335334.8309,342.759,-114.741,962.092,-1872.5,-4322.5,-953.75,-109.44,-9.12,-261.44
335334.8809,336.72,-122.915,963.312,-2117.5,-4812.5,385.0,-112.48,-9.12,-266.0
335334.9309,342.271,-121.817,960.628,-175.0,-3902.5,1268.75,-91.2,-4.56,-264.48
335334.981,338.245,-117.242,963.739,-2677.5,-4830.0,341.25,-107.92,-9.12,-252.32
335335.0309,338.977,-132.065,961.36,-2441.25,-5407.5,175.0,-95.76,3.04,-252.32
335335.0809,343.308,-119.56,964.288,682.5,-3298.75,-96.25,-101.84,-7.6,-261.44
335335.1309,325.374,-107.97,965.386,-2152.5,-4515.0,262.5,-85.12,-4.56,-262.96
335335.1809,337.086,-127.368,961.116,-2520.0,-4987.5,577.5,-103.36,-3.04,-259.92
335335.2309,339.465,-124.867,968.497,-1540.0,-4908.75,2021.25,-109.44,3.04,-269.04
335335.2809,330.986,-125.843,962.58,-2388.75,-5258.75,1496.25,-109.44,-9.12,-262.96
335335.3309,339.343,-131.638,964.593,-1146.25,-4926.25,787.5,-106.4,7.6,-250.8
335335.3809,334.707,-131.821,962.946,-2082.5,-5416.25,288.75,-100.32,7.6,-266.0
335335.4309,335.866,-137.738,963.251,-901.25,-6667.5,420.0,-92.72,9.12,-269.04
335335.4809,359.168,-120.475,951.356,-306.25,-5092.5,-1260.0,-110.96,-10.64,-259.92
335335.5309,354.288,-111.996,951.051,-1557.5,-3263.75,-2248.75,-103.36,10.64,-256.88
335335.5809,342.332,-113.826,961.787,-2572.5,-2318.75,-455.0,-97.28,-4.56,-270.56
335335.6309,328.424,-127.124,967.643,-1557.5,-1723.75,2178.75,-97.28,-12.16,-264.48
335335.6809,323.117,-128.405,968.131,-787.5,-2633.75,2660.0,-107.92,3.04,-244.72
335335.7309,324.642,-120.17,966.179,-1478.75,-3928.75,892.5,-114.0,-18.24,-267.52
335335.7809,331.84,-122.976,963.251,-2826.25,-4130.0,-420.0,-103.36,-12.16,-256.88
335335.8309,340.014,-135.786,965.508,-1321.25,-3683.75,315.0,-106.4,1.52,-255.36
335335.8809,319.335,-110.044,967.46,-1496.25,-2948.75,481.25,-100.32,0.0,-282.72
335335.9309,317.993,-121.085,966.179,-2887.5,-4655.0,866.25,-103.36,-3.04,-252.32
335335.9809,326.167,-133.59,963.8,-1618.75,-4576.25,1741.25,-101.84,-15.2,-256.88
335336.0309,324.154,-125.233,967.155,-1172.5,-4313.75,1487.5,-97.28,1.52,-256.88
335336.0809,323.3,-132.614,970.205,-1741.25,-4305.0,1006.25,-103.36,-9.12,-267.52
335336.1309,321.653,-124.745,968.314,-1277.5,-4952.5,253.75,-94.24,0.0,-270.56
335336.1809,319.64,-128.1,968.558,-2353.75,-5862.5,341.25,-101.84,0.0,-270.56
335336.2309,331.962,-134.383,962.458,-1023.75,-6597.5,-70.0,-89.68,1.52,-267.52
335336.2809,336.72,-118.706,961.543,-577.5,-4366.25,-901.25,-100.32,13.68,-272.08
335336.3309,329.4,-119.255,962.702,-1776.25,-4130.0,-927.5,-104.88,-12.16,-273.6
335336.3809,326.35,-126.026,969.717,-1365.0,-4235.0,481.25,-97.28,1.52,-259.92
335336.4309,329.949,-124.501,963.007,-1198.75,-4051.25,1067.5,-103.36,12.16,-256.88
335336.4809,326.655,-124.684,966.911,-857.5,-3683.75,533.75,-109.44,1.52,-262.96
