TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4442.1954,234.484,-225.517,975.695,-2651.25,-5057.5,35.0,-72.96,22.8,-272.08
4442.2454,250.527,-216.184,978.501,358.75,-3465.0,122.5,-69.92,38.0,-266.0
4442.2954,226.127,-201.117,974.902,-1496.25,-2572.5,455.0,-71.44,19.76,-269.04
4442.3454,231.434,-217.648,981.246,-2695.0,-5197.5,1163.75,-76.0,34.96,-266.0
4442.3954,230.946,-220.576,976.122,-1916.25,-4672.5,1198.75,-80.56,28.88,-258.4
4442.4454,224.48,-215.33,977.403,-1995.0,-4331.25,787.5,-88.16,44.08,-266.0
4442.4954,231.068,-219.6,979.66,-1268.75,-5267.5,385.0,-53.2,34.96,-291.84
4442.5454,227.469,-214.415,979.233,-1592.5,-4515.0,621.25,-76.0,30.4,-269.04
4442.5954,225.883,-223.992,979.599,-1146.25,-5880.0,26.25,-59.28,47.12,-262.96
4442.6454,237.717,-213.439,975.756,-210.0,-5801.25,-236.25,-66.88,13.68,-264.48
4442.6954,237.412,-198.921,976.976,-1881.25,-3963.75,-700.0,-68.4,30.4,-247.76
4442.7454,228.811,-218.136,979.111,-2240.0,-4348.75,612.5,-71.44,25.84,-256.88
4442.7954,233.935,-217.831,977.769,-1216.25,-4506.25,1811.25,-59.28,31.92,-266.0
4442.8454,227.225,-217.404,980.758,-1417.5,-4663.75,1365.0,-60.8,19.76,-272.08
4442.8954,234.789,-210.389,973.499,-2467.5,-5145.0,140.0,-79.04,33.44,-258.4
4442.9454,230.458,-228.75,974.414,-2905.0,-4121.25,175.0,-63.84,28.88,-259.92
4442.9954,246.318,-216.123,980.819,700.0,-3998.75,-35.0,-71.44,30.4,-272.08
4443.0454,219.295,-196.054,983.625,-1872.5,-2038.75,87.5,-74.48,15.2,-264.48
4443.0954,225.212,-213.927,982.283,-2738.75,-5521.25,805.0,-74.48,25.84,-272.08
4443.1454,228.018,-220.088,976.732,-1583.75,-5320.0,1076.25,-66.88,33.44,-264.48
4443.1954,227.957,-212.219,975.268,-1540.0,-4961.25,297.5,-57.76,19.76,-279.68
4443.2454,233.691,-224.053,981.673,-1338.75,-4558.75,463.75,-76.0,28.88,-270.56
4443.2954,226.371,-216.611,984.479,-726.25,-4751.25,52.5,-66.88,21.28,-267.52
4443.3454,225.273,-216.184,974.902,-1855.0,-6081.25,-481.25,-66.88,36.48,-269.04
4443.3954,238.937,-212.585,976.732,-227.5,-5188.75,665.0,-68.4,30.4,-272.08
4443.4454,234.118,-207.034,978.806,-980.0,-4103.75,490.0,-66.88,27.36,-273.6
4443.4954,226.31,-212.951,981.734,-2205.0,-5013.75,227.5,-69.92,27.36,-264.48
4443.5454,221.613,-217.709,985.577,-1067.5,-5407.5,1198.75,-66.88,38.0,-270.56
4443.5954,219.661,-215.94,981.612,-1548.75,-6965.0,717.5,-68.4,31.92,-270.56
4443.6454,232.837,-216.794,976.976,-1093.75,-7183.75,35.0,-85.12,21.28,-266.0
4443.6954,240.645,-208.254,970.144,-1995.0,-7035.0,-376.25,-79.04,16.72,-259.92
4443.7454,251.198,-221.918,970.937,-1225.0,-6081.25,586.25,-80.56,42.56,-272.08
4443.7954,244.671,-201.056,979.66,87.5,-2301.25,700.0,-72.96,22.8,-264.48
4443.8454,215.147,-202.337,980.941,-2336.25,-3526.25,8.75,-71.44,28.88,-273.6
4443.8954,227.774,-216.306,985.211,-2555.0,-6518.75,700.0,-77.52,34.96,-262.96
4443.9454,236.497,-221.613,978.196,-1872.5,-6501.25,1618.75,-80.56,22.8,-275.12
4443.9954,232.105,-206.79,974.292,-2108.75,-6833.75,831.25,-66.88,24.32,-275.12
4444.0454,249.368,-217.648,975.695,-1811.25,-5512.5,87.5,-71.44,13.68,-275.12
4444.0954,243.024,-214.354,974.841,-1793.75,-4961.25,-192.5,-72.96,31.92,-267.52
4444.1454,246.379,-221.125,974.231,-1408.75,-5643.75,-533.75,-71.44,18.24,-272.08
4444.1954,251.198,-210.816,973.865,-542.5,-4270.0,-455.0,-71.44,22.8,-272.08
4444.2454,248.514,-199.592,971.547,-1356.25,-3447.5,26.25,-92.72,21.28,-267.52
4444.2954,245.647,-216.184,975.878,-2458.75,-3946.25,1662.5,-63.84,38.0,-273.6
4444.3454,242.17,-220.881,977.952,-1023.75,-2677.5,2205.0,-68.4,33.44,-282.72
4444.3954,233.63,-216.672,978.562,-1540.0,-4025.0,393.75,-79.04,30.4,-266.0
4444.4454,234.85,-217.221,979.05,-1828.75,-3605.0,-560.0,-62.32,25.84,-261.44
4444.4954,228.628,-218.746,975.329,-1557.5,-4655.0,498.75,-62.32,28.88,-276.64
4444.5454,239.425,-216.855,984.174,647.5,-3377.5,-140.0,-63.84,30.4,-276.64
4444.5954,221.796,-195.2,981.307,-1373.75,-3570.0,-656.25,-72.96,21.28,-276.64
4444.6454,222.101,-212.768,981.246,-2423.75,-5958.75,341.25,-76.0,27.36,-264.48
4444.6955,241.682,-218.197,973.865,-1995.0,-5643.75,866.25,-72.96,25.84,-262.96
4444.7454,233.813,-210.694,976.0,-1303.75,-4908.75,673.75,-68.4,27.36,-273.6
4444.7954,243.268,-220.576,975.573,-1268.75,-5608.75,271.25,-62.32,25.84,-264.48
4444.8454,236.802,-208.559,979.416,-1312.5,-5005.0,-218.75,-80.56,21.28,-264.48
4444.8954,238.144,-216.733,973.987,-1470.0,-5713.75,140.0,-69.92,18.24,-244.72
4444.9454,249.856,-208.071,974.353,-918.75,-4488.75,271.25,-60.8,31.92,-273.6
4444.9954,237.351,-204.716,974.353,-1636.25,-4007.5,306.25,-77.52,28.88,-270.56
4445.0454,240.95,-212.524,975.634,-2292.5,-4690.0,1111.25,-68.4,30.4,-287.28
4445.0954,230.763,-217.099,984.174,-1636.25,-4313.75,1216.25,-69.92,22.8,-266.0
4445.1454,231.617,-219.356,977.098,-1557.5,-5153.75,726.25,-76.0,39.52,-256.88
4445.1954,233.63,-211.182,977.403,-1636.25,-5153.75,-78.75,-63.84,27.36,-261.44
4445.2454,237.107,-213.927,974.292,-2318.75,-5092.5,96.25,-82.08,47.12,-273.6
4445.2954,248.636,-223.748,977.708,227.5,-4480.0,35.0,-65.36,39.52,-261.44
4445.3454,225.761,-192.699,981.856,-2432.5,-4698.75,-61.25,-86.64,19.76,-267.52
4445.3954,226.981,-215.513,979.66,-2668.75,-5425.0,1041.25,-72.96,30.4,-279.68
4445.4454,241.194,-219.966,974.353,-1732.5,-6413.75,1540.0,-74.48,13.68,-264.48
4445.4954,241.316,-214.964,976.976,-1312.5,-5293.75,-8.75,-82.08,39.52,-276.64
4445.5454,247.843,-219.478,974.719,-2082.5,-5985.0,-288.75,-83.6,3.04,-275.12
4445.5954,248.209,-207.034,973.011,-1408.75,-4173.75,105.0,-77.52,36.48,-270.56
4445.6454,242.78,-214.476,975.146,-2143.75,-4663.75,376.25,-71.44,42.56,-266.0
4445.6954,242.414,-216.855,974.719,-253.75,-4095.0,297.5,-92.72,41.04,-276.64
4445.7454,242.963,-205.753,973.255,-1461.25,-3351.25,-376.25,-74.48,31.92,-270.56
4445.7954,234.179,-210.816,977.037,-1802.5,-3701.25,-385.0,-86.64,18.24,-279.68
4445.8454,240.34,-209.962,980.148,-1601.25,-3150.0,848.75,-74.48,24.32,-261.44
4445.8954,226.676,-215.696,982.527,-1505.0,-4208.75,927.5,-76.0,27.36,-266.0
4445.9454,233.386,-205.631,978.806,-1225.0,-4926.25,455.0,-72.96,36.48,-269.04
4445.9954,234.789,-212.402,973.56,-2135.0,-5040.0,516.25,-66.88,33.44,-267.52
4446.0454,244.488,-222.04,977.83,-988.75,-4961.25,280.0,-69.92,33.44,-262.96
4446.0954,231.434,-196.42,978.806,-1006.25,-3211.25,43.75,-83.6,19.76,-285.76
4446.1454,221.491,-205.021,982.1,-2222.5,-5083.75,813.75,-65.36,22.8,-273.6
4446.1954,231.495,-216.489,978.135,-2310.0,-6308.75,1907.5,-69.92,27.36,-272.08
4446.2454,233.142,-209.901,978.074,-1391.25,-5985.0,980.0,-71.44,31.92,-267.52
4446.2954,234.423,-212.402,977.83,-2747.5,-7577.5,323.75,-69.92,28.88,-279.68
4446.3454,246.562,-218.075,978.196,-1688.75,-6230.0,-17.5,-68.4,28.88,-275.12
4446.3954,247.355,-220.454,971.608,-1636.25,-6265.0,-157.5,-76.0,24.32,-294.88
4446.4454,258.274,-215.33,966.24,-490.0,-5775.0,-166.25,-80.56,18.24,-281.2
4446.4954,250.466,-205.997,971.425,-1365.0,-3745.0,-157.5,-82.08,25.84,-279.68
4446.5454,245.464,-211.792,974.841,-1671.25,-3797.5,-183.75,-69.92,13.68,-264.48
4446.5954,244.366,-213.5,976.0,-1662.5,-3701.25,691.25,-65.36,38.0,-281.2
4446.6454,235.399,-217.648,977.098,-857.5,-4296.25,1207.5,-79.04,31.92,-256.88
4446.6954,239.303,-207.339,975.451,-953.75,-4760.0,866.25,-80.56,27.36,-259.92
4446.7455,245.83,-215.879,971.852,-3342.5,-4620.0,0.0,-68.4,21.28,-259.92
4446.7954,244.976,-225.761,972.218,-805.0,-4226.25,577.5,-59.28,42.56,-272.08
4446.8454,244.854,-198.067,976.732,96.25,-1251.25,1058.75,-63.84,30.4,-267.52
4446.8954,224.175,-206.973,981.612,-3211.25,-4698.75,1032.5,-77.52,27.36,-262.96
4446.9454,231.922,-219.661,982.954,-2283.75,-5442.5,1898.75,-74.48,22.8,-264.48
4446.9954,230.763,-210.694,978.928,-1111.25,-5118.75,1330.0,-77.52,25.84,-272.08
4447.0454,230.458,-213.683,981.673,-2668.75,-6396.25,455.0,-50.16,34.96,-284.24
4447.0954,238.449,-215.879,982.466,-1461.25,-6396.25,70.0,-80.56,13.68,-264.48
4447.1454,235.765,-216.123,971.547,-1671.25,-7516.25,516.25,-60.8,27.36,-284.24
4447.1954,259.311,-214.293,969.534,-1505.0,-7700.0,848.75,-92.72,22.8,-275.12
4447.2454,254.736,-211.365,968.68,-743.75,-4663.75,630.0,-74.48,34.96,-264.48
4447.2954,249.368,-211.365,971.913,-2100.0,-3885.0,551.25,-77.52,44.08,-275.12
4447.3454,251.442,-226.981,976.854,-1260.0,-3815.0,1225.0,-71.44,21.28,-258.4
4447.3954,239.12,-216.001,974.658,-866.25,-4051.25,988.75,-91.2,25.84,-252.32
4447.4454,241.804,-214.476,974.231,-603.75,-4742.5,446.25,-69.92,33.44,-281.2
4447.4954,244.183,-207.827,976.854,-2170.0,-4856.25,-332.5,-66.88,30.4,-261.44
4447.5454,246.318,-220.454,977.098,-962.5,-4567.5,-70.0,-76.0,27.36,-264.48
4447.5954,255.163,-207.766,974.475,796.25,-2143.75,-87.5,-72.96,30.4,-252.32
4447.6454,213.378,-198.982,985.15,-2520.0,-3841.25,-105.0,-85.12,16.72,-281.2
4447.6954,230.336,-214.049,982.1,-2336.25,-5775.0,437.5,-68.4,15.2,-273.6
4447.7454,241.133,-212.219,982.161,-1137.5,-5180.0,857.5,-72.96,36.48,-261.44
4447.7954,236.009,-209.901,975.817,-2782.5,-6265.0,253.75,-66.88,36.48,-259.92
4447.8454,250.466,-214.354,978.257,-1697.5,-6107.5,568.75,-77.52,34.96,-264.48
4447.8954,227.53,-211.975,982.1,-2493.75,-6431.25,603.75,-66.88,38.0,-266.0
4447.9454,236.619,-219.6,979.477,-997.5,-8417.5,901.25,-83.6,22.8,-270.56
4447.9954,257.786,-208.559,974.231,-1251.25,-7621.25,297.5,-74.48,25.84,-259.92
4448.0454,254.797,-207.705,967.765,-2283.75,-6300.0,-157.5,-79.04,22.8,-264.48
4448.0954,265.899,-213.622,964.898,-2397.5,-5293.75,805.0,-60.8,19.76,-262.96
4448.1454,256.383,-215.147,971.181,-1496.25,-3631.25,1155.0,-80.56,13.68,-282.72
4448.1954,247.904,-218.136,974.414,-1277.5,-4121.25,726.25,-85.12,21.28,-258.4
4448.2454,252.418,-214.049,973.743,-1837.5,-4165.0,350.0,-80.56,31.92,-262.96
4448.2954,245.464,-223.321,967.033,-1557.5,-4383.75,297.5,-95.76,33.44,-261.44
4448.3454,262.056,-226.249,973.377,78.75,-3071.25,350.0,-68.4,36.48,-264.48
4448.3954,230.946,-198.86,976.488,-1706.25,-2143.75,-358.75,-66.88,28.88,-262.96
4448.4454,230.214,-213.073,980.697,-1566.25,-4821.25,752.5,-57.76,19.76,-270.56
4448.4954,240.95,-216.306,979.233,-1776.25,-4663.75,1093.75,-94.24,16.72,-269.04
4448.5454,233.081,-208.254,983.32,-1478.75,-5608.75,183.75,-66.88,27.36,-267.52
4448.5954,246.501,-220.515,979.111,-1610.0,-5442.5,-43.75,-79.04,27.36,-264.48
4448.6454,247.843,-209.596,977.159,-1400.0,-6046.25,-17.5,-79.04,21.28,-269.04
4448.6954,235.338,-213.744,978.867,-1627.5,-6580.0,157.5,-76.0,25.84,-272.08
4448.7454,252.601,-210.755,978.501,-822.5,-7472.5,787.5,-72.96,27.36,-275.12
4448.7955,263.459,-206.241,961.421,-1863.75,-4103.75,393.75,-59.28,13.68,-258.4
4448.8454,259.738,-212.158,969.839,-2327.5,-4287.5,1102.5,-69.92,30.4,-267.52
4448.8954,255.285,-220.454,976.549,-1426.25,-2651.25,1653.75,-88.16,24.32,-258.4
4448.9454,234.24,-219.661,978.318,-1540.0,-3587.5,656.25,-65.36,30.4,-262.96
4448.9954,242.597,-216.489,978.135,-1233.75,-4208.75,148.75,-57.76,25.84,-269.04
4449.0454,243.451,-214.781,973.865,-1750.0,-4383.75,175.0,-79.04,30.4,-266.0
4449.0954,258.396,-222.955,976.0,-253.75,-3526.25,271.25,-71.44,22.8,-258.4
4449.1454,240.706,-198.494,979.782,-323.75,-1461.25,-691.25,-79.04,21.28,-258.4
4449.1954,228.323,-211.426,978.867,-2493.75,-4235.0,262.5,-66.88,38.0,-269.04
4449.2454,232.898,-217.404,982.527,-1373.75,-5110.0,1067.5,-72.96,22.8,-269.04
4449.2954,238.51,-209.901,976.183,-901.25,-4742.5,621.25,-74.48,30.4,-284.24
4449.3454,245.098,-217.526,974.353,-1828.75,-5582.5,507.5,-71.44,15.2,-267.52
4449.3954,251.32,-210.084,975.878,-971.25,-4235.0,201.25,-71.44,21.28,-259.92
4449.4454,236.314,-214.11,974.719,-1601.25,-4698.75,113.75,-63.84,33.44,-266.0
4449.4954,246.806,-212.524,975.329,-743.75,-4357.5,-175.0,-80.56,16.72,-264.48
4449.5454,243.39,-206.119,975.085,-1181.25,-4068.75,52.5,-71.44,30.4,-252.32
4449.5954,237.9,-209.657,977.769,-1233.75,-4348.75,586.25,-72.96,25.84,-281.2
4449.6454,235.704,-213.683,978.562,-1487.5,-4471.25,743.75,-80.56,28.88,-276.64
4449.6954,234.728,-212.402,976.427,-1268.75,-4322.5,157.5,-76.0,16.72,-275.12
4449.7454,233.386,-210.999,980.453,-1181.25,-5355.0,96.25,-65.36,34.96,-270.56
4449.7954,241.621,-203.374,974.963,-1680.0,-5407.5,140.0,-76.0,27.36,-262.96
4449.8454,239.547,-212.28,973.438,-2152.5,-5547.5,507.5,-74.48,30.4,-262.96
4449.8954,250.588,-217.587,978.196,-96.25,-4453.75,-236.25,-79.04,16.72,-262.96
4449.9454,225.395,-197.396,980.392,-2423.75,-3823.75,-26.25,-69.92,28.88,-273.6
4449.9954,238.388,-209.596,975.207,-2625.0,-6466.25,910.0,-82.08,28.88,-269.04
4450.0454,246.562,-212.585,978.074,-1863.75,-5433.75,1487.5,-69.92,41.04,-273.6
4450.0954,236.863,-207.461,978.745,-2572.5,-5950.0,1487.5,-77.52,22.8,-276.64
4450.1454,256.932,-219.478,974.597,-1531.25,-5643.75,621.25,-89.68,38.0,-256.88
4450.1954,242.536,-213.378,974.597,-1837.5,-4200.0,-17.5,-79.04,21.28,-269.04
4450.2454,246.562,-217.526,971.974,-612.5,-6238.75,-455.0,-88.16,9.12,-259.92
4450.2954,253.394,-205.082,971.608,-1093.75,-5346.25,-140.0,-77.52,25.84,-259.92
4450.3454,244.366,-209.962,972.096,-1312.5,-4182.5,166.25,-83.6,6.08,-267.52
4450.3954,245.342,-211.731,976.183,-2450.0,-4576.25,341.25,-65.36,18.24,-282.72
4450.4454,239.73,-219.417,979.172,-1557.5,-4427.5,778.75,-77.52,19.76,-261.44
4450.4954,242.353,-213.622,975.085,-883.75,-4978.75,218.75,-85.12,31.92,-266.0
4450.5454,239.974,-202.947,976.793,-1697.5,-5302.5,-796.25,-94.24,33.44,-256.88
4450.5954,246.562,-225.517,971.669,-1802.5,-4838.75,26.25,-83.6,16.72,-279.68
4450.6454,255.529,-207.522,979.599,560.0,-3578.75,-778.75,-63.84,18.24,-273.6
4450.6954,232.959,-194.041,978.928,-1767.5,-3430.0,-542.5,-79.04,24.32,-275.12
4450.7455,243.878,-216.672,981.185,-2791.25,-6273.75,1251.25,-71.44,36.48,-247.76
4450.7954,247.965,-210.45,966.789,-1032.5,-6002.5,1286.25,-69.92,39.52,-258.4
4450.8454,252.357,-205.997,971.181,-2555.0,-4033.75,-201.25,-85.12,39.52,-269.04
4450.8954,249.734,-219.966,978.379,-1356.25,-4392.5,-96.25,-68.4,21.28,-264.48
4450.9454,244.976,-207.095,981.429,-1426.25,-4427.5,358.75,-72.96,31.92,-281.2
4450.9954,243.451,-214.842,973.682,-1417.5,-5993.75,446.25,-85.12,33.44,-270.56
4451.0454,255.712,-201.727,972.584,-262.5,-5197.5,761.25,-77.52,21.28,-269.04
4451.0954,243.329,-200.629,973.011,-1286.25,-4716.25,78.75,-80.56,30.4,-281.2
4451.1454,249.551,-207.278,976.915,-1776.25,-5057.5,498.75,-80.56,16.72,-262.96
4451.1954,249.978,-209.413,977.769,-1347.5,-4296.25,1417.5,-76.0,18.24,-270.56
4451.2454,237.717,-211.487,978.013,-1907.5,-5285.0,1137.5,-83.6,24.32,-256.88
4451.2954,247.965,-206.851,973.865,-2327.5,-5608.75,1111.25,-91.2,25.84,-262.96
4451.3454,252.357,-209.169,971.547,-3150.0,-5267.5,516.25,-74.48,28.88,-262.96
4451.3954,259.921,-223.321,976.61,-1268.75,-4261.25,420.0,-85.12,30.4,-258.4
4451.4454,236.375,-194.651,977.342,-1207.5,-2773.75,227.5,-91.2,19.76,-267.52
4451.4954,228.994,-203.679,979.721,-2931.25,-4943.75,665.0,-80.56,25.84,-282.72
4451.5454,246.318,-217.16,975.268,-2240.0,-5705.0,1513.75,-80.56,33.44,-272.08
4451.5954,245.586,-219.6,973.072,-1426.25,-5118.75,1111.25,-69.92,18.24,-276.64
4451.6454,253.211,-213.683,974.658,-2616.25,-5643.75,122.5,-68.4,21.28,-267.52
4451.6954,251.259,-213.744,975.695,-1312.5,-4007.5,-96.25,-83.6,27.36,-262.96
4451.7454,246.196,-210.816,972.035,-1916.25,-4593.75,350.0,-77.52,30.4,-253.84
4451.7954,257.054,-214.72,972.157,-822.5,-4663.75,560.0,-85.12,30.4,-261.44
4451.8454,254.553,-206.241,971.242,-1006.25,-3333.75,0.0,-59.28,25.84,-276.64
4451.8954,241.804,-205.143,975.939,-2021.25,-3762.5,-17.5,-89.68,27.36,-256.88
4451.9454,241.011,-216.123,980.453,-1610.0,-3990.0,1400.0,-57.76,27.36,-278.16
4451.9954,239.059,-213.5,974.231,-1356.25,-4138.75,1321.25,-68.4,25.84,-273.6
4452.0454,243.512,-207.4,978.501,-1216.25,-4445.0,288.75,-82.08,25.84,-269.04
4452.0954,239.059,-204.533,977.647,-2537.5,-4340.0,218.75,-79.04,34.96,-264.48
4452.1454,240.462,-223.199,976.732,-1557.5,-6020.0,1015.0,-82.08,28.88,-264.48
4452.1954,247.965,-200.141,978.135,35.0,-3893.75,-297.5,-69.92,16.72,-270.56
4452.2454,232.471,-195.505,978.806,-2931.25,-4497.5,-78.75,-76.0,30.4,-273.6
4452.2954,238.937,-214.293,976.183,-1496.25,-6020.0,1286.25,-63.84,18.24,-262.96
4452.3454,249.49,-214.537,973.987,-1391.25,-4602.5,980.0,-72.96,13.68,-273.6
4452.3954,238.693,-208.559,976.61,-2231.25,-5232.5,516.25,-79.04,42.56,-269.04
4452.4454,253.394,-220.881,974.719,-1260.0,-5267.5,455.0,-77.52,18.24,-244.72
4452.4954,250.466,-213.378,973.255,-1321.25,-4532.5,428.75,-76.0,38.0,-272.08
4452.5454,247.782,-215.94,971.547,-1268.75,-4882.5,43.75,-80.56,28.88,-259.92
4452.5954,254.248,-210.633,973.499,-1102.5,-3675.0,35.0,-69.92,24.32,-275.12
4452.6454,242.536,-206.058,975.817,-1286.25,-3710.0,245.0,-74.48,15.2,-267.52
4452.6954,242.048,-210.694,974.17,-2047.5,-4436.25,1120.0,-71.44,33.44,-281.2
4452.7454,242.963,-217.404,975.573,-1478.75,-4016.25,1242.5,-69.92,22.8,-269.04
4452.7955,234.85,-214.476,977.403,-1242.5,-4690.0,498.75,-86.64,12.16,-272.08
4452.8454,246.196,-208.864,975.817,-2152.5,-4760.0,-393.75,-65.36,22.8,-269.04
4452.8954,239.181,-217.282,975.39,-2056.25,-4611.25,831.25,-66.88,27.36,-276.64
4452.9454,255.285,-218.014,976.61,323.75,-4200.0,131.25,-65.36,34.96,-266.0
4452.9954,231.983,-193.675,978.379,-2563.75,-4025.0,726.25,-89.68,15.2,-275.12
4453.0454,233.264,-214.354,978.196,-2887.5,-5110.0,1408.75,-62.32,27.36,-275.12
4453.0954,250.527,-221.674,973.56,-1898.75,-5442.5,1575.0,-72.96,41.04,-262.96
4453.1454,240.645,-214.232,972.95,-918.75,-4488.75,735.0,-65.36,41.04,-264.48
4453.1954,246.135,-222.955,975.207,-1618.75,-5276.25,262.5,-92.72,24.32,-267.52
4453.2454,239.669,-209.169,976.366,-1478.75,-4471.25,227.5,-80.56,30.4,-272.08
4453.2954,236.985,-216.062,975.634,-1548.75,-5250.0,-297.5,-50.16,24.32,-267.52
4453.3454,248.575,-209.474,972.889,-630.0,-4873.75,-551.25,-79.04,16.72,-269.04
4453.3954,247.599,-204.106,970.998,-1023.75,-4182.5,-140.0,-80.56,30.4,-275.12
4453.4454,243.512,-211.243,975.756,-1706.25,-3386.25,472.5,-66.88,22.8,-262.96
4453.4954,242.292,-210.45,974.841,-1522.5,-3832.5,1163.75,-65.36,34.96,-252.32
4453.5454,241.377,-211.792,974.17,-1566.25,-4156.25,1050.0,-74.48,22.8,-266.0
4453.5954,242.78,-207.766,974.902,-1645.0,-4558.75,560.0,-71.44,21.28,-261.44
4453.6454,244.244,-212.951,971.12,-2511.25,-3928.75,358.75,-82.08,34.96,-282.72
4453.6954,245.403,-221.43,978.684,-1067.5,-4156.25,918.75,-69.92,24.32,-255.36
4453.7454,227.53,-197.701,982.283,-603.75,-2275.0,787.5,-80.56,16.72,-276.64
4453.7954,215.391,-200.568,983.137,-2730.0,-4943.75,323.75,-66.88,30.4,-281.2
4453.8454,232.105,-218.319,979.294,-2178.75,-5880.0,1225.0,-72.96,22.8,-279.68
4453.8954,230.946,-209.901,976.976,-1986.25,-5897.5,1146.25,-72.96,16.72,-266.0
4453.9454,239.791,-216.428,978.867,-2686.25,-6755.0,288.75,-74.48,28.88,-269.04
4453.9954,246.257,-215.879,979.233,-1890.0,-6063.75,-43.75,-71.44,28.88,-276.64
4454.0454,237.961,-219.051,973.56,-1986.25,-5950.0,-26.25,-83.6,39.52,-269.04
4454.0954,263.215,-213.195,971.059,-691.25,-6422.5,-560.0,-74.48,25.84,-275.12
4454.1454,258.823,-201.91,968.253,-1146.25,-3937.5,-533.75,-77.52,21.28,-264.48
4454.1954,250.771,-205.143,969.839,-1986.25,-4042.5,61.25,-74.48,16.72,-279.68
4454.2454,253.333,-214.659,974.109,-1627.5,-3421.25,1706.25,-82.08,27.36,-270.56
4454.2954,242.109,-218.929,971.669,-516.25,-3438.75,2222.5,-63.84,28.88,-259.92
4454.3454,243.146,-201.666,973.072,-1540.0,-3438.75,673.75,-76.0,24.32,-264.48
4454.3954,236.314,-220.332,975.451,-3062.5,-3526.25,700.0,-69.92,24.32,-266.0
4454.4454,239.73,-226.005,976.793,-638.75,-4620.0,1268.75,-69.92,28.88,-276.64
4454.4954,235.826,-196.969,977.708,-8.75,-1610.0,-35.0,-98.8,30.4,-269.04
4454.5454,222.711,-206.302,981.978,-2931.25,-4173.75,-148.75,-59.28,18.24,-272.08
4454.5954,233.386,-213.988,980.575,-2065.0,-4768.75,1548.75,-91.2,21.28,-266.0
4454.6454,231.617,-210.511,978.684,-910.0,-4042.5,1723.75,-62.32,34.96,-275.12
4454.6954,234.728,-211.487,979.599,-2038.75,-5451.25,743.75,-69.92,15.2,-270.56
4454.7454,236.131,-210.328,979.477,-1365.0,-4698.75,122.5,-76.0,27.36,-250.8
4454.7954,237.473,-217.587,976.061,-2082.5,-5057.5,87.5,-80.56,28.88,-267.52
4454.8455,241.926,-217.831,976.61,-665.0,-5188.75,840.0,-60.8,30.4,-273.6
4454.8954,239.974,-205.875,977.525,-778.75,-3885.0,673.75,-68.4,24.32,-253.84
4454.9454,231.312,-203.435,978.074,-1960.0,-4217.5,-122.5,-89.68,25.84,-284.24
4454.9954,235.826,-215.147,978.928,-2012.5,-4453.75,1111.25,-63.84,25.84,-270.56
4455.0454,228.811,-212.341,978.013,-1662.5,-4453.75,1163.75,-60.8,28.88,-262.96
4455.0954,229.665,-217.587,980.453,-1583.75,-5783.75,962.5,-88.16,22.8,-270.56
4455.1454,239.486,-208.864,978.013,-2047.5,-5381.25,253.75,-68.4,21.28,-262.96
4455.1954,237.778,-221.918,970.51,-1776.25,-5670.0,411.25,-65.36,30.4,-262.96
4455.2454,252.418,-221.735,977.342,262.5,-4191.25,-297.5,-72.96,21.28,-269.04
4455.2954,222.467,-195.444,981.368,-2423.75,-3902.5,157.5,-77.52,31.92,-284.24
4455.3454,231.861,-212.341,978.44,-2476.25,-5766.25,1102.5,-77.52,24.32,-264.48
4455.3954,239.791,-221.125,977.22,-1618.75,-5206.25,1916.25,-82.08,28.88,-272.08
4455.4454,231.434,-208.254,976.793,-1968.75,-5276.25,735.0,-71.44,25.84,-284.24
4455.4954,242.048,-220.393,980.697,-1855.0,-4830.0,253.75,-72.96,21.28,-270.56
4455.5454,229.909,-210.389,979.904,-1680.0,-4646.25,-70.0,-76.0,28.88,-267.52
4455.5954,232.044,-213.622,977.281,-1531.25,-5862.5,175.0,-71.44,28.88,-275.12
4455.6454,247.294,-210.633,971.974,-1102.5,-5311.25,770.0,-88.16,25.84,-264.48
4455.6954,235.948,-206.668,975.39,-1776.25,-4725.0,96.25,-72.96,44.08,-276.64
4455.7454,244.244,-209.779,971.303,-2458.75,-4698.75,638.75,-82.08,27.36,-285.76
4455.7954,238.876,-218.746,978.074,-1365.0,-3736.25,1776.25,-69.92,21.28,-285.76
4455.8454,235.887,-219.173,977.708,-1400.0,-4427.5,901.25,-74.48,25.84,-259.92
4455.8954,236.802,-209.962,975.512,-1260.0,-4331.25,105.0,-57.76,36.48,-278.16
4455.9454,239.73,-210.511,972.767,-2065.0,-3701.25,157.5,-74.48,34.96,-269.04
4455.9954,238.754,-222.711,977.83,-1225.0,-3911.25,603.75,-63.84,24.32,-267.52
4456.0454,227.286,-197.457,983.747,-437.5,-2975.0,43.75,-66.88,34.96,-264.48
4456.0954,220.149,-210.145,982.893,-2668.75,-5110.0,1050.0,-69.92,19.76,-272.08
4456.1454,230.58,-218.624,979.111,-2187.5,-5565.0,1356.25,-68.4,31.92,-264.48
4456.1954,232.715,-214.842,978.074,-848.75,-4803.75,358.75,-88.16,33.44,-267.52
4456.2454,232.105,-209.23,977.22,-2406.25,-5530.0,210.0,-80.56,27.36,-264.48
4456.2954,240.157,-214.781,979.66,-1058.75,-5005.0,332.5,-74.48,25.84,-272.08
