TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
4067.0152,287.493,-249.002,961.177,-1391.25,-4515.0,1802.5,-77.52,44.08,-247.76
4067.0652,290.665,-235.521,956.846,-1435.0,-5600.0,857.5,-86.64,39.52,-243.2
4067.1152,293.898,-248.392,949.709,-2940.0,-5040.0,507.5,-83.6,33.44,-235.6
4067.1652,299.815,-253.272,956.663,-945.0,-5215.0,455.0,-79.04,39.52,-266.0
4067.2152,296.765,-226.737,958.798,-1321.25,-2240.0,-26.25,-97.28,33.44,-253.84
4067.2652,273.951,-233.813,959.591,-3263.75,-4340.0,682.5,-71.44,39.52,-250.8
4067.3152,289.079,-254.065,959.408,-2038.75,-5748.75,1863.75,-79.04,47.12,-253.84
4067.3652,292.373,-244.305,954.223,-831.25,-5031.25,1697.5,-86.64,42.56,-249.28
4067.4152,294.203,-247.66,953.43,-2021.25,-5398.75,577.5,-83.6,25.84,-243.2
4067.4652,299.449,-245.83,959.896,-1303.75,-3955.0,-691.25,-100.32,60.8,-253.84
4067.5152,281.393,-250.283,959.042,-1470.0,-5285.0,-306.25,-89.68,36.48,-264.48
4067.5652,298.412,-245.586,957.822,-332.5,-6492.5,227.5,-103.36,33.44,-241.68
4067.6152,299.388,-234.301,954.467,-988.75,-4515.0,192.5,-86.64,42.56,-258.4
4067.6652,294.752,-236.07,954.589,-1925.0,-4191.25,-157.5,-94.24,30.4,-253.84
4067.7152,297.497,-242.719,958.127,-1750.0,-3570.0,752.5,-97.28,45.6,-253.84
4067.7652,285.968,-243.878,961.177,-1303.75,-3920.0,1566.25,-88.16,44.08,-243.2
4067.8152,288.652,-243.268,959.225,-866.25,-5101.25,1522.5,-60.8,45.6,-259.92
4067.8652,291.946,-241.621,954.772,-2520.0,-4812.5,560.0,-86.64,33.44,-253.84
4067.9152,289.506,-252.723,951.6,-1505.0,-4803.75,516.25,-86.64,53.2,-246.24
4067.9652,300.669,-237.778,957.395,577.5,-2668.75,8.75,-86.64,25.84,-249.28
4068.0152,267.058,-233.874,963.129,-2703.75,-3998.75,306.25,-101.84,28.88,-246.24
4068.0652,281.515,-246.867,962.092,-2187.5,-5818.75,875.0,-82.08,41.04,-252.32
4068.1152,291.153,-246.623,959.347,-1067.5,-4943.75,1435.0,-76.0,36.48,-259.92
4068.1652,284.443,-243.695,954.833,-2038.75,-5556.25,857.5,-98.8,19.76,-253.84
4068.2152,295.057,-249.307,958.371,-1470.0,-4847.5,-393.75,-86.64,54.72,-253.84
4068.2652,282.613,-245.281,960.262,-1531.25,-4978.75,78.75,-72.96,38.0,-247.76
4068.3152,287.188,-245.464,958.92,-936.25,-6387.5,280.0,-83.6,39.52,-249.28
4068.3652,296.643,-238.51,959.469,-752.5,-4803.75,175.0,-82.08,41.04,-240.16
4068.4152,287.615,-233.508,956.907,-2415.0,-4856.25,-393.75,-94.24,25.84,-253.84
4068.4652,287.554,-242.536,958.981,-2380.0,-5241.25,700.0,-82.08,38.0,-240.16
4068.5152,293.105,-243.939,958.31,-1531.25,-5040.0,1636.25,-88.16,41.04,-256.88
4068.5653,288.896,-246.928,958.188,-1575.0,-5530.0,1146.25,-72.96,34.96,-253.84
4068.6152,297.924,-239.974,955.748,-2310.0,-5425.0,131.25,-82.08,25.84,-247.76
4068.6652,292.617,-250.832,953.491,-1977.5,-4480.0,752.5,-69.92,41.04,-247.76
4068.7152,306.403,-253.15,958.249,-350.0,-4383.75,953.75,-77.52,36.48,-249.28
4068.7652,282.125,-226.493,959.774,-1706.25,-3237.5,533.75,-103.36,39.52,-253.84
4068.8152,282.003,-241.377,962.824,-2870.0,-4681.25,437.5,-95.76,45.6,-243.2
4068.8652,293.898,-252.357,959.103,-1557.5,-4418.75,1277.5,-79.04,21.28,-246.24
4068.9152,285.297,-236.253,957.822,-1128.75,-3981.25,761.25,-79.04,34.96,-255.36
4068.9652,294.569,-246.257,955.931,-2572.5,-5145.0,586.25,-86.64,28.88,-249.28
4069.0152,292.8,-244.549,957.456,-735.0,-3535.0,183.75,-92.72,38.0,-250.8
4069.0652,286.151,-245.159,956.907,-1268.75,-4690.0,743.75,-92.72,44.08,-256.88
4069.1152,293.654,-243.451,957.151,-743.75,-3780.0,376.25,-76.0,47.12,-252.32
4069.1652,284.382,-234.606,958.493,-1382.5,-3141.25,-8.75,-60.8,42.56,-238.64
4069.2152,283.162,-237.534,959.103,-1855.0,-3780.0,577.5,-86.64,33.44,-253.84
4069.2652,278.282,-246.135,964.837,-1828.75,-4340.0,1653.75,-79.04,45.6,-258.4
4069.3152,279.014,-245.891,963.922,-1260.0,-4733.75,1347.5,-85.12,41.04,-252.32
4069.3652,278.587,-240.706,961.726,-1601.25,-5206.25,113.75,-86.64,28.88,-261.44
4069.4152,283.955,-246.501,958.554,-2581.25,-4681.25,122.5,-77.52,42.56,-249.28
4069.4652,286.029,-251.503,957.944,-1557.5,-5538.75,787.5,-85.12,44.08,-253.84
4069.5152,284.565,-232.166,964.044,-315.0,-3727.5,-122.5,-85.12,30.4,-247.76
4069.5652,274.195,-240.218,963.312,-2843.75,-5643.75,96.25,-74.48,36.48,-262.96
4069.6152,284.321,-248.697,960.079,-2091.25,-5792.5,1190.0,-85.12,31.92,-250.8
4069.6652,284.992,-247.111,959.469,-875.0,-4725.0,1312.5,-94.24,33.44,-247.76
4069.7152,291.946,-245.464,958.066,-2686.25,-5871.25,35.0,-82.08,51.68,-240.16
4069.7652,289.811,-250.039,960.079,-1330.0,-5118.75,-463.75,-82.08,36.48,-255.36
4069.8152,287.249,-243.39,956.358,-1618.75,-4803.75,472.5,-88.16,39.52,-259.92
4069.8652,289.384,-246.074,957.151,-1032.5,-4847.5,507.5,-91.2,28.88,-253.84
4069.9152,294.325,-237.534,958.859,-1233.75,-3762.5,96.25,-89.68,45.6,-249.28
4069.9652,279.197,-239.059,960.018,-1601.25,-4392.5,367.5,-91.2,30.4,-253.84
4070.0152,282.918,-243.695,960.567,-2073.75,-4663.75,673.75,-82.08,48.64,-266.0
4070.0652,281.515,-244.732,962.763,-1321.25,-4191.25,1426.25,-82.08,27.36,-264.48
4070.1154,279.38,-245.464,963.068,-1286.25,-4830.0,848.75,-97.28,31.92,-244.72
4070.1652,280.844,-239.608,961.97,-1995.0,-4978.75,-52.5,-76.0,42.56,-244.72
4070.2153,283.406,-249.246,957.456,-1995.0,-5127.5,1111.25,-83.6,33.44,-253.84
4070.2652,292.678,-255.651,962.824,-656.25,-4838.75,551.25,-88.16,54.72,-253.84
4070.3152,275.354,-226.981,962.641,-2450.0,-4208.75,-647.5,-85.12,38.0,-243.2
4070.3652,274.256,-245.464,960.75,-2065.0,-5573.75,813.75,-82.08,33.44,-244.72
4070.4152,282.735,-250.283,960.933,-1373.75,-6055.0,1688.75,-95.76,45.6,-250.8
4070.4652,276.696,-242.048,958.737,-1461.25,-5748.75,-17.5,-69.92,44.08,-259.92
4070.5152,286.273,-246.867,961.299,-2555.0,-6755.0,-1093.75,-80.56,51.68,-255.36
4070.5652,290.055,-243.39,956.968,-1601.25,-5967.5,-647.5,-83.6,42.56,-241.68
4070.6152,292.617,-247.782,954.223,-341.25,-6221.25,192.5,-97.28,56.24,-253.84
4070.6652,300.242,-239.547,959.408,-673.75,-5302.5,-131.25,-86.64,42.56,-243.2
4070.7152,290.726,-239.547,957.883,-2056.25,-4436.25,-752.5,-79.04,34.96,-252.32
4070.7652,290.055,-242.475,958.493,-1820.0,-5232.5,-560.0,-85.12,31.92,-243.2
4070.8152,291.336,-245.342,955.016,-1435.0,-4821.25,595.0,-89.68,25.84,-244.72
4070.8652,290.604,-243.268,958.92,-1548.75,-4558.75,280.0,-92.72,45.6,-240.16
4070.9152,291.885,-243.573,959.408,-1146.25,-5048.75,411.25,-83.6,38.0,-256.88
4070.9652,297.375,-234.24,955.504,-1820.0,-4033.75,183.75,-89.68,36.48,-253.84
4071.0152,282.735,-243.39,954.589,-2371.25,-3893.75,367.5,-83.6,42.56,-249.28
4071.0652,309.514,-247.05,960.323,953.75,-3316.25,297.5,-94.24,33.44,-247.76
4071.1152,272.548,-232.166,959.713,-2178.75,-2896.25,665.0,-83.6,27.36,-255.36
4071.1652,277.916,-241.072,962.58,-2170.0,-5110.0,735.0,-91.2,44.08,-261.44
4071.2152,291.092,-246.684,958.249,-1172.5,-4226.25,1435.0,-77.52,41.04,-244.72
4071.2652,281.576,-240.523,960.689,-2021.25,-4532.5,402.5,-77.52,31.92,-224.96
4071.3152,289.14,-245.647,962.153,-1750.0,-4768.75,-105.0,-88.16,45.6,-246.24
4071.3652,279.319,-245.037,958.92,-1890.0,-4270.0,682.5,-83.6,39.52,-252.32
4071.4152,276.635,-247.111,961.421,-953.75,-6055.0,262.5,-97.28,22.8,-253.84
4071.4652,292.556,-242.231,958.188,-673.75,-5381.25,-402.5,-80.56,44.08,-246.24
4071.5152,287.371,-231.739,955.87,-1330.0,-4532.5,-857.5,-80.56,34.96,-250.8
4071.5652,287.432,-232.593,958.188,-2730.0,-4567.5,-507.5,-94.24,27.36,-249.28
4071.6152,282.491,-245.647,960.323,-1172.5,-5153.75,1128.75,-86.64,47.12,-256.88
4071.6652,284.931,-241.438,958.798,-1198.75,-5381.25,848.75,-86.64,38.0,-243.2
4071.7152,288.713,-234.728,957.334,-1653.75,-5582.5,52.5,-94.24,27.36,-252.32
4071.7654,294.325,-244.61,954.772,-2616.25,-5556.25,-262.5,-66.88,50.16,-261.44
4071.8152,300.12,-246.928,958.92,-962.5,-5460.0,341.25,-88.16,31.92,-244.72
4071.8652,290.421,-226.981,958.981,-953.75,-3255.0,358.75,-97.28,38.0,-249.28
4071.9152,279.197,-237.107,959.53,-2502.5,-5145.0,507.5,-72.96,45.6,-244.72
4071.9652,287.737,-243.634,959.469,-2275.0,-5005.0,682.5,-85.12,31.92,-247.76
4072.0152,289.75,-244.305,956.114,-857.5,-4733.75,1050.0,-89.68,24.32,-249.28
4072.0652,285.114,-236.68,961.482,-2178.75,-5818.75,831.25,-91.2,38.0,-259.92
4072.1152,295.789,-244.0,964.166,-1662.5,-5118.75,-70.0,-85.12,27.36,-253.84
4072.1652,282.674,-250.649,959.408,-1487.5,-6571.25,-140.0,-88.16,33.44,-246.24
4072.2152,290.36,-244.732,952.637,105.0,-7472.5,-980.0,-97.28,48.64,-252.32
4072.2652,307.074,-226.981,949.343,-1382.5,-5381.25,-1426.25,-76.0,45.6,-247.76
4072.3152,295.545,-233.569,958.859,-2047.5,-4838.75,-1032.5,-89.68,25.84,-252.32
4072.3652,296.155,-239.364,957.334,-1487.5,-5258.75,105.0,-77.52,34.96,-264.48
4072.4152,292.129,-240.95,961.177,-1225.0,-5538.75,892.5,-86.64,41.04,-247.76
4072.4652,295.545,-235.765,959.286,-822.5,-6711.25,43.75,-112.48,34.96,-246.24
4072.5152,305.061,-239.059,949.709,-3360.0,-5932.5,-542.5,-85.12,36.48,-229.52
4072.5652,310.917,-251.259,960.933,-26.25,-4646.25,735.0,-83.6,34.96,-246.24
4072.6152,314.089,-222.528,956.724,656.25,-3193.75,-87.5,-82.08,39.52,-244.72
4072.6652,277.428,-231.19,960.079,-3211.25,-3815.0,245.0,-92.72,45.6,-240.16
4072.7152,290.116,-240.706,960.994,-2021.25,-5521.25,1006.25,-89.68,42.56,-252.32
4072.7652,297.314,-240.157,957.456,-1531.25,-5460.0,1566.25,-91.2,45.6,-259.92
4072.8152,291.336,-252.784,961.97,-2117.5,-5845.0,1907.5,-92.72,54.72,-237.12
4072.8652,295.179,-251.808,960.506,-743.75,-6142.5,52.5,-82.08,38.0,-241.68
4072.9152,293.532,-232.471,958.981,-3491.25,-5197.5,-1015.0,-91.2,27.36,-240.16
4072.9652,287.981,-260.348,956.541,-1435.0,-6361.25,122.5,-76.0,38.0,-249.28
4073.0152,310.002,-231.861,953.247,577.5,-7463.75,17.5,-83.6,25.84,-246.24
4073.0652,302.377,-239.73,955.87,-3185.0,-4926.25,-1268.75,-92.72,19.76,-247.76
4073.1152,300.181,-246.318,958.737,-1347.5,-5591.25,507.5,-85.12,48.64,-247.76
4073.1652,309.697,-243.939,953.491,43.75,-6195.0,1513.75,-82.08,31.92,-235.6
4073.2152,310.673,-241.133,952.515,-166.25,-5775.0,-376.25,-100.32,21.28,-249.28
4073.2652,305.183,-238.083,952.027,113.75,-5906.25,297.5,-88.16,47.12,-252.32
4073.3152,319.396,-234.789,946.11,323.75,-4515.0,2485.0,-77.52,30.4,-228.0
4073.3652,303.841,-245.708,954.528,61.25,-4550.0,2283.75,-94.24,44.08,-240.16
4073.4153,300.12,-244.732,962.885,1785.0,-2388.75,568.75,-88.16,42.56,-253.84
4073.4652,274.256,-224.114,966.728,787.5,-4768.75,-1338.75,-94.24,30.4,-247.76
4073.5152,279.746,-224.114,968.619,-472.5,-7402.5,-350.0,-100.32,15.2,-247.76
4073.5652,302.499,-217.587,965.63,-1163.75,-7752.5,113.75,-100.32,34.96,-247.76
4073.6152,294.813,-225.761,954.65,-1916.25,-9450.0,-1032.5,-98.8,33.44,-259.92
4073.6652,329.888,-212.89,950.685,-420.0,-10150.0,-1846.25,-92.72,28.88,-246.24
4073.7152,348.981,-216.916,942.328,-1583.75,-9318.75,-708.75,-95.76,22.8,-249.28
4073.7652,354.715,-213.073,934.337,-183.75,-8067.5,-551.25,-88.16,36.48,-249.28
4073.8152,360.815,-208.62,942.694,-665.0,-3500.0,-1076.25,-101.84,30.4,-232.56
4073.8652,342.637,-208.681,946.171,-3053.75,367.5,-1855.0,-91.2,31.92,-267.52
4073.9152,304.085,-233.142,957.395,-1776.25,-2073.75,-2975.0,-85.12,21.28,-237.12
4073.9652,318.42,-230.58,955.504,-35.0,-2458.75,-1741.25,-109.44,16.72,-250.8
4074.0152,306.525,-214.354,958.005,2318.75,-1303.75,-656.25,-94.24,21.28,-262.96
4074.0652,294.63,-187.941,968.192,-901.25,-2380.0,971.25,-85.12,34.96,-246.24
4074.1152,287.859,-213.805,968.192,-3517.5,-5110.0,2030.0,-74.48,13.68,-244.72
4074.1652,307.135,-239.486,965.325,-1802.5,-6562.5,1373.75,-100.32,22.8,-246.24
4074.2152,306.403,-208.437,957.822,-612.5,-5503.75,-1575.0,-71.44,27.36,-255.36
4074.2652,303.414,-207.278,955.809,-2205.0,-6160.0,-1417.5,-101.84,22.8,-244.72
4074.3152,321.409,-216.611,954.711,-1137.5,-7472.5,542.5,-94.24,31.92,-256.88
4074.3652,317.261,-211.365,953.796,-743.75,-5643.75,341.25,-89.68,38.0,-250.8
4074.4152,323.117,-207.339,954.101,-2808.75,-6168.75,-148.75,-94.24,34.96,-246.24
4074.4652,320.433,-220.149,959.469,-2056.25,-6632.5,-26.25,-88.16,25.84,-255.36
4074.5152,322.263,-219.6,954.589,-1295.0,-6763.75,-148.75,-92.72,39.52,-247.76
4074.5652,330.376,-220.21,952.637,-1592.5,-5565.0,148.75,-98.8,15.2,-246.24
4074.6152,330.071,-213.805,949.221,-1181.25,-4480.0,-1391.25,-106.4,28.88,-258.4
4074.6652,326.899,-218.624,946.964,-1977.5,-3115.0,-35.0,-91.2,7.6,-250.8
4074.7152,328.668,-204.35,963.068,-323.75,-3360.0,603.75,-101.84,21.28,-246.24
4074.7652,303.902,-223.809,962.092,-2668.75,-4392.5,-2887.5,-103.36,19.76,-253.84
4074.8152,312.442,-213.073,962.275,-1111.25,-6107.5,-2686.25,-86.64,31.92,-246.24
4074.8652,330.62,-197.396,949.343,-3185.0,-7822.5,-1566.25,-106.4,16.72,-259.92
4074.9152,343.918,-218.441,936.655,-3001.25,-5591.25,-1321.25,-103.36,12.16,-255.36
4074.9652,333.365,-211.365,959.164,-376.25,-1032.5,-5153.75,-89.68,24.32,-237.12
4075.0152,294.874,-195.139,965.996,-3123.75,-4873.75,-4331.25,-106.4,18.24,-246.24
4075.0653,319.762,-194.102,959.713,-2511.25,-7463.75,-2021.25,-101.84,21.28,-229.52
4075.1152,340.075,-209.291,953.979,-2730.0,-5521.25,2450.0,-94.24,15.2,-246.24
4075.1652,323.361,-207.4,948.428,-1146.25,-4217.5,3290.0,-110.96,28.88,-249.28
4075.2152,325.862,-215.086,953.003,-3220.0,-4751.25,3841.25,-91.2,31.92,-258.4
4075.2652,313.967,-231.312,954.955,-3517.5,-3360.0,2493.75,-104.88,19.76,-246.24
4075.3152,306.525,-246.074,954.65,-2126.25,-5066.25,840.0,-86.64,13.68,-240.16
4075.3652,327.875,-225.944,951.234,8.75,-5101.25,-840.0,-97.28,27.36,-252.32
4075.4152,324.825,-212.829,954.65,-866.25,-4051.25,-1478.75,-92.72,25.84,-241.68
4075.4652,317.261,-210.145,954.284,-1636.25,-4418.75,-980.0,-101.84,22.8,-240.16
4075.5152,326.96,-229.055,953.796,-1741.25,-5153.75,-61.25,-91.2,24.32,-244.72
4075.5652,319.518,-218.685,955.748,-498.75,-5311.25,-358.75,-94.24,27.36,-243.2
4075.6152,327.204,-212.097,950.319,-1251.25,-5241.25,-1216.25,-92.72,24.32,-247.76
4075.6652,332.755,-209.657,950.258,-2660.0,-4620.0,-1268.75,-88.16,9.12,-253.84
4075.7152,332.633,-226.554,953.125,-341.25,-4926.25,-595.0,-94.24,18.24,-258.4
4075.7652,326.899,-189.771,955.992,-288.75,-2878.75,-752.5,-117.04,24.32,-256.88
4075.8152,312.381,-202.032,956.419,-2003.75,-3701.25,-752.5,-100.32,27.36,-252.32
4075.8652,318.908,-205.57,957.883,-1443.75,-4970.0,586.25,-98.8,19.76,-250.8
4075.9152,324.52,-209.596,951.417,-1172.5,-3552.5,945.0,-104.88,15.2,-249.28
4075.9652,316.041,-207.705,956.358,-1470.0,-5705.0,481.25,-103.36,27.36,-244.72
4076.0152,335.073,-209.413,954.955,-2301.25,-4016.25,-87.5,-95.76,16.72,-246.24
4076.0652,319.701,-218.258,957.456,-1837.5,-4165.0,280.0,-107.92,15.2,-238.64
4076.1152,328.607,-209.596,952.454,455.0,-5617.5,-393.75,-95.76,24.32,-244.72
4076.1652,338.611,-199.409,952.515,-1093.75,-4016.25,-875.0,-104.88,7.6,-250.8
4076.2152,329.034,-201.117,956.114,-1540.0,-3045.0,-840.0,-106.4,24.32,-255.36
4076.2652,324.764,-205.448,959.774,-1837.5,-3543.75,271.25,-92.72,19.76,-262.96
4076.3152,318.664,-208.62,959.896,-1400.0,-4235.0,603.75,-97.28,16.72,-253.84
4076.3652,319.152,-201.056,955.809,-411.25,-4523.75,1128.75,-109.44,21.28,-243.2
4076.4152,325.618,-199.409,954.101,-3071.25,-4558.75,420.0,-85.12,0.0,-249.28
4076.4652,320.372,-218.746,955.016,-1181.25,-4252.5,1015.0,-117.04,18.24,-252.32
4076.5152,332.145,-192.455,961.116,498.75,-2738.75,498.75,-82.08,22.8,-250.8
4076.5652,298.168,-201.727,960.933,-3001.25,-4086.25,936.25,-97.28,19.76,-246.24
4076.6152,311.588,-208.071,963.678,-1627.5,-6142.5,2196.25,-95.76,22.8,-243.2
4076.6652,326.045,-205.936,954.711,-2266.25,-4383.75,2301.25,-97.28,18.24,-255.36
4076.7153,311.405,-212.402,954.406,-2458.75,-5022.5,2187.5,-89.68,24.32,-241.68
4076.7652,328.363,-210.084,959.53,-1365.0,-4655.0,857.5,-103.36,15.2,-250.8
4076.8152,308.538,-216.001,957.578,-2135.0,-4917.5,-166.25,-79.04,12.16,-240.16
4076.8652,320.189,-215.574,958.859,-980.0,-6177.5,-17.5,-106.4,19.76,-246.24
4076.9152,322.751,-205.631,952.698,-1120.0,-5556.25,420.0,-100.32,21.28,-249.28
4076.9652,322.751,-200.263,955.138,-1828.75,-3885.0,-210.0,-92.72,22.8,-247.76
4077.0152,321.165,-206.668,957.822,-2257.5,-4016.25,-8.75,-112.48,9.12,-243.2
4077.0652,325.984,-214.537,956.297,-962.5,-3412.5,1120.0,-109.44,27.36,-250.8
4077.1152,314.943,-208.681,956.785,-262.5,-3640.0,1303.75,-89.68,24.32,-255.36
4077.1652,316.163,-202.154,956.175,-175.0,-2747.5,1977.5,-91.2,19.76,-243.2
4077.2152,316.773,-200.629,955.687,-2730.0,-5031.25,35.0,-100.32,7.6,-246.24
4077.2652,322.934,-221.796,957.029,-1837.5,-4480.0,-472.5,-86.64,18.24,-255.36
4077.3152,320.067,-189.771,965.203,-315.0,-2572.5,-350.0,-106.4,12.16,-244.72
4077.3652,303.17,-198.433,959.347,-2283.75,-3115.0,498.75,-94.24,25.84,-264.48
4077.4152,307.989,-198.86,960.933,-2301.25,-4821.25,358.75,-112.48,15.2,-250.8
4077.4652,310.429,-216.733,963.312,-1023.75,-4235.0,1400.0,-97.28,9.12,-259.92
4077.5152,299.693,-206.79,960.384,-840.0,-5740.0,910.0,-94.24,36.48,-255.36
4077.5652,320.982,-208.01,961.055,-1496.25,-5092.5,-1478.75,-88.16,12.16,-252.32
4077.6152,305.61,-207.888,961.36,-892.5,-4935.0,-1041.25,-109.44,15.2,-240.16
4077.6652,312.625,-199.897,958.127,-1111.25,-6562.5,-1260.0,-92.72,21.28,-256.88
4077.7152,320.86,-195.444,955.626,-1505.0,-6842.5,-2730.0,-94.24,19.76,-244.72
4077.7652,320.738,-190.869,959.652,-2362.5,-5818.75,-2135.0,-104.88,7.6,-259.92
4077.8152,325.008,-197.03,953.857,-2222.5,-6912.5,577.5,-101.84,7.6,-258.4
4077.8652,321.043,-198.921,956.419,-1802.5,-5013.75,1732.5,-107.92,12.16,-249.28
4077.9152,319.396,-202.886,958.31,-1977.5,-5136.25,717.5,-106.4,6.08,-246.24
4077.9652,323.361,-197.884,957.09,-2738.75,-5530.0,498.75,-91.2,19.76,-261.44
4078.0152,327.936,-202.703,955.931,-2843.75,-5153.75,1128.75,-95.76,36.48,-241.68
4078.0652,335.805,-218.502,959.469,-1977.5,-4777.5,1286.25,-104.88,18.24,-247.76
4078.1152,318.176,-193.309,957.578,-2450.0,-3867.5,892.5,-91.2,38.0,-249.28
4078.1652,308.172,-204.899,958.188,-3298.75,-4952.5,1225.0,-86.64,24.32,-235.6
4078.2152,325.923,-213.683,956.358,-2397.5,-5740.0,2213.75,-94.24,18.24,-240.16
4078.2652,323.544,-210.267,954.65,-4130.0,-5075.0,516.25,-83.6,30.4,-243.2
4078.3152,328.241,-209.535,956.663,-3928.75,-5258.75,-122.5,-104.88,34.96,-241.68
4078.3653,322.507,-212.829,956.175,-2677.5,-5442.5,2441.25,-110.96,24.32,-247.76
4078.4152,324.886,-222.894,949.709,-1680.0,-5985.0,3001.25,-100.32,13.68,-253.84
4078.4652,324.581,-219.661,955.26,-1242.5,-5460.0,1487.5,-94.24,45.6,-243.2
4078.5152,319.335,-212.402,955.931,-2126.25,-3963.75,376.25,-104.88,21.28,-249.28
4078.5652,314.028,-216.855,956.236,-1925.0,-5355.0,472.5,-94.24,33.44,-249.28
4078.6152,321.043,-218.685,957.273,-2476.25,-5048.75,1627.5,-104.88,15.2,-250.8
4078.6652,313.601,-226.432,958.127,-1566.25,-5923.75,1093.75,-88.16,27.36,-244.72
4078.7152,317.627,-218.746,954.284,-1548.75,-7000.0,393.75,-94.24,27.36,-243.2
4078.7652,337.208,-216.916,951.661,-1706.25,-8058.75,-175.0,-95.76,34.96,-249.28
4078.8152,334.585,-218.014,947.818,-1916.25,-7201.25,525.0,-110.96,22.8,-241.68
4078.8652,347.395,-213.134,958.798,630.0,-5932.5,8.75,-86.64,33.44,-246.24
4078.9152,331.535,-206.424,953.796,-2126.25,-5696.25,612.5,-100.32,41.04,-247.76
4078.9652,328.912,-225.7,949.77,-2555.0,-6982.5,227.5,-123.12,18.24,-253.84
4079.0152,343.613,-201.727,943.121,-3456.25,-7997.5,-1890.0,-103.36,13.68,-247.76
4079.0652,340.197,-218.929,948.062,-6658.75,-7376.25,-1347.5,-100.32,27.36,-232.56
4079.1152,349.042,-247.599,937.936,-4987.5,-6938.75,-3211.25,-92.72,27.36,-258.4
4079.1652,365.939,-224.297,934.581,-5206.25,-6781.25,-7577.5,-100.32,30.4,-240.16
4079.2152,362.096,-231.8,937.509,-4471.25,-5390.0,-7507.5,-106.4,28.88,-237.12
4079.2652,376.309,-200.385,932.08,-2905.0,-5853.75,-7402.5,-104.88,28.88,-255.36
4079.3152,377.895,-209.23,934.093,-2196.25,-2415.0,-6151.25,-110.96,24.32,-243.2
4079.3652,362.767,-181.78,937.57,-1478.75,1820.0,-3701.25,-104.88,22.8,-243.2
4079.4152,355.203,-207.705,946.964,-5372.5,3237.5,-2170.0,-112.48,12.16,-240.16
4079.4652,338.123,-207.827,949.526,-3176.25,3823.75,-918.75,-104.88,15.2,-243.2
4079.5152,325.313,-222.467,953.674,-5792.5,2231.25,210.0,-115.52,21.28,-250.8
4079.5652,295.484,-244.122,965.386,-3053.75,-437.5,708.75,-97.28,31.92,-252.32
4079.6152,342.515,-238.632,950.014,-1846.25,-1758.75,752.5,-109.44,21.28,-240.16
4079.6652,301.34,-230.031,955.138,-262.5,315.0,1496.25,-117.04,4.56,-255.36
4079.7152,286.944,-227.53,960.994,-560.0,-8.75,1863.75,-97.28,13.68,-256.88
4079.7652,286.517,-222.04,967.033,-358.75,-3377.5,1968.75,-103.36,36.48,-262.96
4079.8152,297.924,-211.853,961.726,-3290.0,-3701.25,-1058.75,-117.04,16.72,-244.72
4079.8652,295.362,-231.251,967.521,-2695.0,-3272.5,-1505.0,-112.48,36.48,-246.24
4079.9154,310.307,-205.692,963.068,-3421.25,-4751.25,-1977.5,-79.04,9.12,-261.44
4079.9652,306.464,-215.635,959.286,-2493.75,-4830.0,-2747.5,-95.76,22.8,-246.24
4080.0153,304.573,-206.058,954.284,-358.75,-6536.25,2178.75,-80.56,27.36,-259.92
4080.0652,330.315,-219.234,952.698,-1697.5,-6667.5,3228.75,-101.84,22.8,-252.32
4080.1152,333.06,-216.367,946.842,-3010.0,-5162.5,201.25,-115.52,10.64,-252.32
4080.1652,314.821,-232.654,953.552,-2073.75,-3981.25,3351.25,-112.48,13.68,-253.84
4080.2152,308.05,-240.889,956.968,-35.0,-4016.25,6615.0,-92.72,25.84,-264.48
4080.2652,307.196,-210.511,958.188,-192.5,-5355.0,4077.5,-117.04,18.24,-231.04
4080.3152,314.943,-227.591,949.77,-4375.0,-4987.5,1058.75,-107.92,13.68,-258.4
4080.3652,313.052,-248.758,952.515,-2038.75,-3841.25,2546.25,-88.16,18.24,-249.28
4080.4152,313.174,-218.502,957.7,350.0,-2983.75,3237.5,-101.84,13.68,-262.96
4080.4652,289.384,-227.896,963.8,-3001.25,-4173.75,2660.0,-98.8,44.08,-246.24
4080.5152,298.9,-237.595,959.774,-1461.25,-5267.5,2773.75,-88.16,18.24,-255.36
4080.5652,306.342,-227.835,956.114,-1050.0,-4270.0,3290.0,-95.76,21.28,-250.8
4080.6152,301.828,-237.656,959.469,-1855.0,-4033.75,1820.0,-85.12,25.84,-264.48
4080.6652,301.035,-230.641,966.423,-1890.0,-4270.0,-297.5,-100.32,28.88,-258.4
4080.7152,298.717,-247.782,962.092,-1391.25,-6142.5,647.5,-92.72,19.76,-244.72
4080.7652,304.634,-237.839,951.417,848.75,-7647.5,-8.75,-91.2,27.36,-253.84
4080.8152,323.361,-219.722,949.282,-1653.75,-4856.25,-560.0,-91.2,24.32,-252.32
4080.8652,316.956,-226.066,953.003,-1793.75,-3237.5,-43.75,-83.6,13.68,-252.32
4080.9152,304.024,-223.687,959.225,-1566.25,-3893.75,1181.25,-107.92,19.76,-250.8
4080.9652,302.255,-237.168,959.713,-1487.5,-4348.75,1207.5,-92.72,22.8,-246.24
4081.0152,300.12,-228.628,956.663,-306.25,-5153.75,1120.0,-89.68,36.48,-256.88
4081.0652,312.625,-222.711,951.966,-2607.5,-4803.75,52.5,-101.84,3.04,-258.4
