TimeStamp,ax,ay,az,gx,gy,gz,mx,my,mz
336288.5657,310.49,-140.483,967.826,-2598.75,-6151.25,323.75,-94.24,1.52,-262.96
336288.6157,301.95,-122.915,972.279,8.75,-4410.0,-26.25,-83.6,-4.56,-279.68
336288.6657,304.573,-121.756,966.545,-3412.5,-5766.25,-43.75,-100.32,-9.12,-282.72
336288.7157,300.242,-135.359,968.802,-3246.25,-6002.5,1190.0,-83.6,3.04,-261.44
336288.7657,301.95,-137.067,976.0,-560.0,-5031.25,2161.25,-95.76,9.12,-256.88
336288.8157,310.856,-135.542,969.961,-2301.25,-6825.0,1662.5,-98.8,-15.2,-273.6
336288.8657,300.425,-137.494,974.475,-1785.0,-6615.0,612.5,-86.64,-7.6,-261.44
336288.9157,307.684,-136.64,969.778,-1977.5,-6247.5,148.75,-80.56,1.52,-273.6
336288.9657,308.05,-138.287,969.29,-2170.0,-7446.25,481.25,-98.8,4.56,-266.0
336289.0157,320.433,-134.078,963.434,-840.0,-6282.5,-140.0,-76.0,13.68,-267.52
336289.0657,314.333,-128.71,965.325,-2117.5,-5328.75,-271.25,-82.08,-4.56,-256.88
336289.1158,316.224,-132.248,963.922,-2301.25,-5495.0,-148.75,-98.8,1.52,-253.84
336289.1657,307.257,-133.163,971.974,-1995.0,-5398.75,700.0,-94.24,3.04,-261.44
336289.2157,313.967,-138.104,969.412,-1295.0,-6046.25,945.0,-106.4,18.24,-267.52
336289.2657,319.213,-132.736,963.739,-1645.0,-6641.25,848.75,-106.4,1.52,-276.64
336289.3157,332.816,-141.154,955.748,-3158.75,-6028.75,1172.5,-95.76,-12.16,-273.6
336289.3657,338.611,-149.816,963.068,-700.0,-3106.25,516.25,-100.32,3.04,-262.96
336289.4157,311.039,-125.294,964.776,-1732.5,-2738.75,113.75,-101.84,7.6,-262.96
336289.4657,311.283,-140.483,970.937,-2362.5,-4637.5,446.25,-100.32,1.52,-258.4
336289.5157,318.908,-148.23,968.558,-910.0,-3648.75,2030.0,-86.64,4.56,-269.04
336289.5658,307.623,-131.699,965.264,-1697.5,-4462.5,1662.5,-106.4,-6.08,-262.96
336289.6157,325.191,-143.045,962.031,-1776.25,-3500.0,603.75,-98.8,1.52,-279.68
336289.6657,315.858,-138.165,967.46,-1006.25,-2633.75,551.25,-86.64,-3.04,-258.4
336289.7157,308.477,-139.751,968.375,-831.25,-2730.0,-148.75,-109.44,13.68,-262.96
336289.7657,309.27,-136.64,970.754,-393.75,-3228.75,17.5,-103.36,9.12,-276.64
336289.8157,308.66,-126.392,971.242,-1006.25,-2283.75,-446.25,-104.88,-4.56,-275.12
336289.8657,302.621,-126.026,966.972,-1741.25,-1715.0,-682.5,-77.52,-9.12,-272.08
336289.9157,296.765,-133.041,976.61,-1373.75,-2458.75,577.5,-89.68,12.16,-270.56
336289.9657,291.214,-134.688,976.488,-1032.5,-2065.0,1137.5,-94.24,4.56,-270.56
336290.0157,289.689,-127.429,976.0,-918.75,-3053.75,1321.25,-97.28,6.08,-281.2
336290.0657,293.288,-130.174,971.608,-2205.0,-2800.0,770.0,-94.24,12.16,-262.96
336290.1157,299.815,-147.132,978.562,-840.0,-3097.5,1067.5,-86.64,13.68,-273.6
336290.1657,283.467,-121.329,975.268,-183.75,-2082.5,-105.0,-101.84,-4.56,-261.44
336290.2157,282.43,-130.174,975.695,-3508.75,-3666.25,43.75,-77.52,7.6,-278.16
336290.2657,281.21,-140.239,976.854,-2152.5,-3491.25,1470.0,-79.04,0.0,-279.68
336290.3157,280.966,-134.444,978.806,-805.0,-3718.75,2318.75,-71.44,4.56,-275.12
336290.3657,282.735,-141.459,974.353,-2091.25,-4593.75,1391.25,-83.6,-10.64,-273.6
336290.4157,285.175,-141.276,976.244,-1006.25,-4173.75,822.5,-86.64,1.52,-258.4
336290.4657,276.757,-138.104,978.867,-1907.5,-3990.0,175.0,-86.64,1.52,-276.64
336290.5157,279.99,-141.398,974.231,-1303.75,-5267.5,192.5,-80.56,4.56,-259.92
336290.5657,287.127,-129.503,974.414,-673.75,-4313.75,-560.0,-74.48,-9.12,-279.68
336290.6157,281.027,-126.88,975.695,-1977.5,-4138.75,-980.0,-88.16,0.0,-272.08
336290.6659,281.698,-130.357,977.159,-2065.0,-4217.5,-166.25,-89.68,4.56,-259.92
336290.7157,282.064,-133.224,978.989,-1277.5,-3937.5,1260.0,-83.6,-10.64,-276.64
336290.7658,275.659,-133.285,978.684,-1347.5,-4357.5,1487.5,-86.64,-9.12,-259.92
336290.8157,276.818,-129.503,977.586,-1925.0,-5346.25,796.25,-85.12,6.08,-270.56
336290.8657,279.38,-139.263,976.549,-2222.5,-4908.75,778.75,-79.04,-10.64,-272.08
336290.9157,288.164,-148.291,980.697,-778.75,-4663.75,612.5,-91.2,-6.08,-288.8
336290.9657,275.171,-117.852,977.708,-2100.0,-3867.5,-358.75,-83.6,-7.6,-278.16
336291.0157,272.06,-137.494,979.904,-2310.0,-4733.75,743.75,-91.2,6.08,-266.0
336291.0657,278.892,-138.958,978.745,-1828.75,-5101.25,2117.5,-76.0,6.08,-272.08
336291.1157,272.792,-136.823,980.209,-1365.0,-4357.5,1793.75,-79.04,12.16,-285.76
336291.1658,278.648,-141.154,974.841,-1872.5,-5075.0,1636.25,-85.12,4.56,-278.16
336291.2157,278.587,-136.945,978.074,-1268.75,-4628.75,490.0,-79.04,10.64,-272.08
336291.2657,275.293,-143.594,979.233,-1846.25,-5486.25,-17.5,-92.72,10.64,-275.12
336291.3157,281.637,-141.642,974.963,-910.0,-5311.25,-735.0,-76.0,13.68,-256.88
336291.3657,284.504,-128.893,976.061,-945.0,-4357.5,-1583.75,-77.52,1.52,-273.6
336291.4157,275.903,-125.66,977.952,-1793.75,-4042.5,-1041.25,-71.44,-3.04,-276.64
336291.4657,277.916,-133.102,975.695,-1933.75,-4138.75,1163.75,-77.52,3.04,-276.64
336291.5157,274.134,-135.481,981.002,-1373.75,-4567.5,2205.0,-89.68,9.12,-276.64
336291.5657,274.622,-136.579,978.745,-1373.75,-4296.25,1067.5,-76.0,1.52,-264.48
336291.6157,279.502,-132.98,975.268,-2073.75,-4795.0,96.25,-80.56,-6.08,-276.64
336291.6657,283.711,-141.52,971.486,-2476.25,-4016.25,271.25,-69.92,9.12,-278.16
336291.7157,282.125,-148.352,978.745,-35.0,-2765.0,481.25,-83.6,9.12,-267.52
336291.7657,263.276,-118.34,980.758,-2423.75,-3272.5,-8.75,-94.24,9.12,-272.08
336291.8157,264.679,-134.932,983.686,-3263.75,-3920.0,-17.5,-66.88,4.56,-267.52
336291.8657,271.084,-145.058,983.259,-1382.5,-4121.25,1890.0,-80.56,-4.56,-273.6
336291.9157,257.237,-133.712,981.734,-1793.75,-4926.25,1365.0,-91.2,13.68,-273.6
336291.9657,269.498,-144.448,977.098,-1697.5,-5320.0,1295.0,-79.04,21.28,-266.0
336292.0157,269.132,-134.322,981.856,-1531.25,-4768.75,577.5,-79.04,-6.08,-270.56
336292.0657,264.13,-141.032,980.392,-1793.75,-5136.25,-297.5,-71.44,15.2,-275.12
336292.1157,274.744,-137.982,978.806,-1181.25,-5713.75,-647.5,-76.0,-7.6,-272.08
336292.1657,268.217,-125.904,977.708,-1260.0,-4112.5,-1233.75,-77.52,3.04,-266.0
336292.2157,263.52,-124.989,977.769,-2458.75,-4786.25,-507.5,-79.04,6.08,-253.84
336292.2657,271.084,-138.531,980.27,-2021.25,-4926.25,866.25,-91.2,-12.16,-266.0
336292.3157,267.912,-135.786,980.087,-1627.5,-4663.75,1513.75,-91.2,7.6,-281.2
336292.3657,264.374,-138.226,979.172,-1461.25,-4856.25,953.75,-89.68,0.0,-293.36
336292.4157,277.123,-136.518,979.172,-2100.0,-5407.5,393.75,-74.48,1.52,-267.52
336292.4657,274.073,-142.191,972.828,-2555.0,-4935.0,1067.5,-80.56,3.04,-270.56
336292.5157,270.23,-134.871,982.954,385.0,-3648.75,96.25,-83.6,-13.68,-288.8
336292.5657,257.969,-130.052,980.697,-3036.25,-4733.75,-236.25,-91.2,-7.6,-270.56
336292.6157,265.045,-139.812,979.904,-2432.5,-5442.5,148.75,-86.64,9.12,-261.44
336292.6657,268.888,-144.57,979.111,-1347.5,-4847.5,1732.5,-86.64,-4.56,-275.12
336292.7157,267.912,-134.749,980.636,-2108.75,-5626.25,1995.0,-79.04,3.04,-276.64
336292.7657,270.779,-141.886,980.026,-910.0,-4383.75,1190.0,-71.44,3.04,-276.64
336292.8157,259.86,-138.592,981.795,-1627.5,-4471.25,420.0,-72.96,3.04,-285.76
336292.8657,267.18,-145.119,982.222,-1575.0,-5495.0,-463.75,-80.56,1.52,-281.2
336292.9157,272.731,-136.884,977.281,-997.5,-4506.25,-1076.25,-82.08,4.56,-273.6
336292.9657,268.888,-132.858,978.562,-1268.75,-4471.25,-875.0,-71.44,4.56,-282.72
336293.0157,270.352,-130.967,977.464,-1828.75,-4585.0,-481.25,-80.56,3.04,-281.2
336293.0657,265.655,-135.176,980.209,-1680.0,-4366.25,612.5,-82.08,4.56,-287.28
336293.1157,263.825,-135.786,983.442,-1601.25,-4515.0,1251.25,-91.2,6.08,-288.8
336293.1657,264.252,-132.065,978.745,-1820.0,-5372.5,1382.5,-86.64,16.72,-275.12
336293.2157,266.448,-139.69,972.523,-2598.75,-4768.75,1023.75,-89.68,7.6,-288.8
336293.2657,274.073,-147.498,979.294,-1356.25,-4313.75,525.0,-62.32,-4.56,-272.08
336293.3157,252.418,-127.002,985.821,-1837.5,-3395.0,253.75,-83.6,7.6,-269.04
336293.3657,248.148,-131.577,986.553,-3097.5,-5468.75,280.0,-74.48,7.6,-282.72
336293.4159,250.649,-144.631,989.054,-2502.5,-7201.25,1207.5,-77.52,0.0,-281.2
336293.4657,245.586,-140.971,988.505,-1802.5,-8601.25,1697.5,-86.64,-6.08,-279.68
336293.5158,257.603,-148.169,983.442,-2406.25,-10718.75,708.75,-77.52,4.56,-266.0
336293.5657,271.206,-147.01,983.442,-1505.0,-10780.0,87.5,-74.48,0.0,-262.96
336293.6158,270.413,-144.448,976.793,-1942.5,-10911.25,43.75,-103.36,12.16,-273.6
336293.6657,286.578,-147.01,973.987,-875.0,-12083.75,-1540.0,-77.52,-3.04,-273.6
336293.7157,300.791,-137.799,970.327,-612.5,-10911.25,-2248.75,-97.28,-6.08,-282.72
336293.7657,304.024,-131.333,968.68,-1811.25,-9905.0,-2808.75,-97.28,-3.04,-249.28
336293.8157,301.767,-136.457,970.205,-3622.5,-9467.5,-1671.25,-92.72,16.72,-262.96
336293.8657,315.736,-143.899,966.545,-901.25,-9065.0,-236.25,-104.88,-7.6,-273.6
336293.9158,310.856,-138.775,965.874,691.25,-8610.0,455.0,-86.64,-4.56,-272.08
336293.9657,306.83,-130.723,968.497,-1277.5,-8653.75,-980.0,-92.72,3.04,-264.48
336294.0157,313.296,-137.25,963.373,-1548.75,-9170.0,-2747.5,-95.76,13.68,-269.04
336294.0657,333.304,-136.823,966.301,-183.75,-8382.5,-3561.25,-98.8,-13.68,-275.12
336294.1157,319.579,-124.745,962.702,-1671.25,-8120.0,-3526.25,-101.84,-3.04,-258.4
336294.1657,325.862,-126.575,959.103,-2826.25,-9003.75,-2100.0,-101.84,3.04,-262.96
336294.2157,347.456,-136.213,959.225,-2240.0,-7148.75,236.25,-85.12,-6.08,-272.08
336294.2657,335.378,-129.503,961.238,-892.5,-5705.0,717.5,-103.36,1.52,-259.92
336294.3157,341.112,-139.934,960.079,-953.75,-6177.5,708.75,-98.8,1.52,-267.52
336294.3657,338.672,-132.736,962.763,-437.5,-5215.0,96.25,-112.48,-4.56,-267.52
336294.4157,338.184,-128.466,961.116,-1557.5,-5311.25,-253.75,-98.8,-4.56,-266.0
336294.4657,337.208,-135.481,960.14,-682.5,-5608.75,-822.5,-98.8,-9.12,-253.84
336294.5157,358.619,-110.654,956.602,-1050.0,-4952.5,-1295.0,-94.24,-9.12,-246.24
336294.5657,342.149,-119.072,958.005,-2345.0,-3893.75,-1933.75,-85.12,-9.12,-253.84
336294.6158,339.526,-130.845,959.652,-1820.0,-3692.5,393.75,-114.0,-9.12,-259.92
336294.6657,331.291,-126.575,963.495,-1137.5,-3158.75,1531.25,-101.84,-15.2,-267.52
336294.7157,328.729,-129.747,967.887,-1041.25,-3701.25,1417.5,-91.2,-3.04,-252.32
336294.7657,328.058,-122.793,964.227,-1925.0,-4156.25,910.0,-95.76,-6.08,-250.8
336294.8157,328.18,-132.248,960.384,-3185.0,-4147.5,822.5,-97.28,-3.04,-272.08
336294.8657,329.705,-138.104,968.741,481.25,-3123.75,673.75,-107.92,1.52,-250.8
336294.9157,320.433,-120.109,966.606,-1618.75,-3631.25,840.0,-98.8,6.08,-258.4
336294.9657,316.712,-137.372,967.094,-2843.75,-4156.25,630.0,-101.84,-10.64,-255.36
336295.0157,326.533,-144.082,967.338,-1076.25,-5101.25,2406.25,-101.84,-9.12,-264.48
336295.0658,322.385,-130.174,965.02,-630.0,-4305.0,2065.0,-101.84,-3.04,-267.52
336295.1157,323.483,-143.167,969.656,-1627.5,-4935.0,1111.25,-92.72,1.52,-262.96
336295.1657,328.729,-137.189,962.641,-437.5,-4996.25,962.5,-95.76,1.52,-270.56
336295.2157,322.995,-134.322,963.129,-1732.5,-5582.5,332.5,-100.32,-4.56,-255.36
336295.2657,332.694,-137.25,957.944,-262.5,-5048.75,-385.0,-88.16,3.04,-272.08
336295.3157,329.278,-123.586,965.386,-516.25,-4655.0,-735.0,-107.92,-15.2,-262.96
336295.3657,313.845,-124.806,968.192,-1828.75,-4961.25,-350.0,-97.28,-9.12,-267.52
336295.4157,332.267,-131.821,962.885,-1303.75,-4970.0,1330.0,-94.24,4.56,-267.52
336295.4657,322.751,-129.747,963.556,-1207.5,-4777.5,1085.0,-94.24,-22.8,-267.52
336295.5157,325.435,-129.808,962.763,-1102.5,-4173.75,-122.5,-107.92,6.08,-259.92
336295.5657,321.104,-126.209,964.41,-1688.75,-5145.0,-262.5,-101.84,-7.6,-256.88
336295.6157,331.413,-132.248,962.092,-2581.25,-4768.75,306.25,-107.92,-7.6,-247.76
336295.6657,327.265,-119.987,966.484,52.5,-3018.75,140.0,-91.2,10.64,-279.68
336295.7157,314.272,-114.741,970.693,-2800.0,-4296.25,-122.5,-98.8,-15.2,-255.36
336295.7657,322.751,-134.749,967.948,-2870.0,-4716.25,1128.75,-94.24,-18.24,-256.88
336295.8157,323.056,-138.775,965.203,-1321.25,-4462.5,2983.75,-85.12,-12.16,-258.4
336295.8657,320.616,-127.307,960.567,-2493.75,-4620.0,2458.75,-103.36,0.0,-253.84
336295.9157,325.435,-145.912,965.508,-1408.75,-4121.25,1820.0,-104.88,10.64,-267.52
336295.9657,316.773,-136.823,967.46,-1303.75,-3990.0,848.75,-98.8,3.04,-266.0
336296.0157,319.823,-136.274,967.399,-2266.25,-5346.25,-306.25,-97.28,-10.64,-250.8
336296.0657,325.13,-133.773,964.227,-1347.5,-4681.25,-603.75,-92.72,-10.64,-267.52
336296.1157,319.945,-125.721,967.338,-1575.0,-4200.0,-201.25,-104.88,-4.56,-266.0
336296.1657,319.091,-133.834,966.057,-3228.75,-5425.0,1531.25,-92.72,1.52,-259.92
336296.2158,319.457,-142.252,962.885,-1951.25,-5311.25,2388.75,-97.28,0.0,-252.32
336296.2659,324.154,-139.019,963.8,-1330.0,-4786.25,2135.0,-89.68,-3.04,-259.92
336296.3157,318.054,-138.165,963.739,-2082.5,-5276.25,1461.25,-100.32,4.56,-261.44
336296.3658,327.692,-137.494,963.495,-1890.0,-4821.25,1548.75,-109.44,6.08,-259.92
336296.4157,327.814,-148.169,967.521,-2765.0,-4602.5,717.5,-106.4,-6.08,-246.24
336296.4658,326.35,-141.581,967.216,-621.25,-2931.25,-341.25,-95.76,1.52,-258.4
336296.5157,303.353,-130.784,971.181,-3106.25,-4681.25,-525.0,-98.8,-12.16,-269.04
336296.5657,314.028,-143.289,963.983,-2520.0,-5005.0,437.5,-110.96,-9.12,-269.04
336296.6157,317.932,-145.79,969.107,-883.75,-4681.25,1890.0,-104.88,21.28,-266.0
336296.6658,317.2,-135.969,964.41,-2030.0,-5232.5,2152.5,-91.2,10.64,-262.96
336296.7157,324.52,-145.729,965.752,-1452.5,-4077.5,1443.75,-94.24,1.52,-262.96
336296.7657,310.795,-142.13,970.144,-2126.25,-4130.0,1260.0,-101.84,6.08,-259.92
336296.8157,317.505,-148.718,967.155,-2056.25,-4830.0,726.25,-98.8,3.04,-266.0
336296.8657,318.786,-149.999,968.497,-586.25,-4908.75,857.5,-103.36,-7.6,-255.36
336296.9157,316.834,-133.712,961.726,-1671.25,-4725.0,-770.0,-86.64,-10.64,-262.96
336296.9657,322.873,-142.374,965.508,-2572.5,-4497.5,-568.75,-112.48,3.04,-264.48
336297.0157,313.357,-144.936,967.826,-1303.75,-3806.25,-245.0,-80.56,-10.64,-276.64
336297.0657,315.614,-137.982,968.375,-1548.75,-4235.0,183.75,-107.92,7.6,-270.56
336297.1157,310.246,-135.664,964.776,-1942.5,-4602.5,778.75,-89.68,-7.6,-249.28
336297.1657,313.418,-147.193,962.092,-2607.5,-4348.75,840.0,-79.04,22.8,-255.36
336297.2157,319.945,-148.047,967.46,218.75,-3272.5,210.0,-89.68,1.52,-266.0
336297.2657,302.011,-130.601,969.473,-1557.5,-3176.25,113.75,-100.32,4.56,-250.8
336297.3157,309.392,-148.108,969.839,-2563.75,-4987.5,376.25,-94.24,4.56,-269.04
336297.3657,307.257,-148.962,968.741,-1758.75,-5215.0,1085.0,-88.16,1.52,-249.28
336297.4157,301.706,-146.095,968.009,-1452.5,-5302.5,805.0,-94.24,-3.04,-259.92
336297.4657,320.86,-159.637,965.569,-1050.0,-5635.0,385.0,-107.92,-6.08,-288.8
336297.5157,314.638,-147.254,970.144,-323.75,-4366.25,-140.0,-126.16,1.52,-259.92
336297.5657,310.49,-148.962,965.63,-1470.0,-6466.25,-971.25,-88.16,6.08,-258.4
336297.6157,326.35,-153.293,959.652,612.5,-5302.5,-918.75,-101.84,-6.08,-262.96
336297.6657,321.897,-134.871,963.983,1225.0,-3911.25,-1881.25,-97.28,1.52,-259.92
336297.7157,306.159,-124.806,970.144,-1925.0,-3815.0,-2756.25,-82.08,7.6,-275.12
336297.7657,302.743,-138.043,972.035,-997.5,-4340.0,-647.5,-101.84,-7.6,-259.92
336297.8157,310.124,-127.917,969.778,-700.0,-5661.25,1330.0,-83.6,-4.56,-272.08
336297.8657,311.222,-136.396,965.935,-1041.25,-5495.0,1478.75,-97.28,9.12,-258.4
336297.9157,313.54,-134.81,967.094,-1391.25,-5617.5,490.0,-91.2,3.04,-272.08
336297.9657,317.932,-142.862,964.227,-2502.5,-6037.5,-131.25,-91.2,6.08,-266.0
336298.0157,329.644,-146.949,968.802,61.25,-4226.25,-52.5,-91.2,10.64,-261.44
336298.0657,301.035,-125.355,969.595,-1216.25,-4217.5,-245.0,-94.24,-3.04,-262.96
336298.1157,312.991,-136.335,965.447,-1793.75,-5757.5,385.0,-86.64,4.56,-267.52
336298.1657,313.54,-138.592,968.314,-1365.0,-5740.0,691.25,-95.76,3.04,-267.52
336298.2157,307.562,-135.115,969.046,-1242.5,-5941.25,1268.75,-100.32,-6.08,-278.16
336298.2657,322.019,-142.313,964.715,-770.0,-5687.5,358.75,-97.28,6.08,-262.96
336298.3157,317.444,-132.431,967.765,-621.25,-5276.25,612.5,-104.88,-3.04,-284.24
336298.3657,321.104,-140.239,964.593,-1006.25,-5713.75,17.5,-89.68,6.08,-272.08
336298.4157,332.999,-135.054,960.079,-280.0,-4760.0,-892.5,-103.36,9.12,-259.92
336298.4657,326.228,-124.196,962.092,183.75,-1820.0,-393.75,-110.96,-7.6,-273.6
336298.5157,308.66,-111.386,973.194,-953.75,-3106.25,691.25,-89.68,3.04,-252.32
336298.5657,300.486,-121.817,981.124,-2371.25,-4917.5,2082.5,-94.24,1.52,-259.92
336298.6157,309.88,-136.03,968.497,-1365.0,-5547.5,2458.75,-79.04,3.04,-269.04
336298.6657,306.281,-127.734,969.473,-1758.75,-5871.25,603.75,-79.04,0.0,-270.56
336298.7157,325.618,-131.15,961.787,-2240.0,-4331.25,-411.25,-86.64,-9.12,-259.92
336298.7657,317.139,-136.274,963.922,-2642.5,-4007.5,411.25,-92.72,-16.72,-258.4
336298.8157,313.479,-140.056,969.351,-26.25,-2852.5,113.75,-109.44,-4.56,-273.6
336298.8657,306.769,-116.327,969.778,-2458.75,-4523.75,-236.25,-92.72,-9.12,-262.96
336298.9157,303.719,-127.185,972.035,-2826.25,-5468.75,892.5,-80.56,-12.16,-264.48
336298.9657,314.638,-139.324,967.948,-1671.25,-4830.0,2047.5,-94.24,-3.04,-270.56
336299.0157,302.133,-133.895,969.107,-1776.25,-5328.75,1820.0,-80.56,-6.08,-266.0
336299.0657,313.967,-141.703,965.813,-1382.5,-5188.75,1128.75,-95.76,0.0,-275.12
336299.1159,310.856,-129.869,970.815,-1706.25,-4655.0,26.25,-100.32,3.04,-264.48
336299.1657,313.906,-138.897,966.179,-1820.0,-5013.75,332.5,-82.08,-3.04,-273.6
336299.2158,313.052,-135.237,967.033,-875.0,-4418.75,358.75,-103.36,-13.68,-261.44
336299.2657,310.246,-127.429,967.155,-1365.0,-4436.25,-411.25,-100.32,-7.6,-259.92
336299.3158,303.841,-123.403,973.438,-2126.25,-5022.5,105.0,-92.72,0.0,-272.08
336299.3657,307.867,-132.248,970.815,-2266.25,-5678.75,1583.75,-80.56,3.04,-276.64
336299.4157,311.588,-135.542,966.911,-1645.0,-5241.25,1968.75,-109.44,3.04,-264.48
336299.4657,300.913,-135.42,970.571,-1925.0,-6011.25,1032.5,-94.24,9.12,-259.92
336299.5157,310.734,-133.285,973.194,-2765.0,-7918.75,183.75,-76.0,3.04,-272.08
336299.5657,317.993,-140.727,963.19,-3115.0,-7210.0,831.25,-109.44,4.56,-247.76
336299.6157,318.115,-150.06,969.961,-1076.25,-6877.5,376.25,-94.24,-4.56,-262.96
336299.6657,321.531,-127.917,962.397,-2887.5,-6212.5,-253.75,-85.12,12.16,-267.52
336299.7157,313.54,-144.936,964.715,-2572.5,-5626.25,-507.5,-97.28,1.52,-275.12
336299.7657,327.387,-143.96,961.665,-866.25,-5022.5,1828.75,-89.68,-4.56,-264.48
336299.8157,307.318,-137.311,969.412,-2178.75,-5783.75,2292.5,-91.2,-10.64,-269.04
336299.8657,323.3,-149.328,964.898,-1277.5,-5320.0,1268.75,-104.88,-9.12,-259.92
336299.9157,316.712,-143.35,967.948,-1540.0,-4532.5,70.0,-101.84,4.56,-255.36
336299.9657,311.527,-150.06,967.338,-1671.25,-5591.25,-700.0,-98.8,7.6,-273.6
336300.0157,323.91,-141.764,964.41,-192.5,-6921.25,-1636.25,-98.8,10.64,-264.48
336300.0657,328.119,-129.93,960.811,-945.0,-5171.25,-2266.25,-101.84,-4.56,-269.04
336300.1158,322.385,-131.821,961.238,-726.25,-4243.75,-2135.0,-103.36,-16.72,-250.8
336300.1657,327.509,-130.54,966.118,-586.25,-4226.25,-297.5,-85.12,3.04,-259.92
336300.2157,323.422,-130.052,964.288,-1172.5,-4252.5,481.25,-110.96,7.6,-261.44
336300.2657,321.287,-132.431,964.349,87.5,-3832.5,796.25,-104.88,0.0,-256.88
336300.3157,325.435,-121.756,965.081,-1120.0,-4515.0,-271.25,-86.64,0.0,-261.44
336300.3657,319.518,-135.725,965.63,-2476.25,-4882.5,-490.0,-100.32,7.6,-273.6
336300.4157,324.459,-121.512,965.935,507.5,-4068.75,-805.0,-106.4,7.6,-264.48
336300.4657,318.603,-113.887,964.715,-2765.0,-4751.25,-253.75,-101.84,-3.04,-285.76
336300.5157,321.226,-125.843,963.739,-1968.75,-4095.0,1076.25,-82.08,-6.08,-279.68
336300.5657,326.899,-126.148,963.678,-1225.0,-4313.75,2056.25,-92.72,-18.24,-256.88
336300.6157,319.152,-124.013,961.36,-3088.75,-4357.5,1487.5,-92.72,-6.08,-269.04
336300.6657,320.006,-135.359,967.216,-1697.5,-2397.5,997.5,-94.24,-7.6,-273.6
336300.7157,298.778,-129.076,974.414,-2091.25,-3141.25,-43.75,-97.28,0.0,-276.64
336300.7657,305.549,-137.128,968.68,-1872.5,-4287.5,-428.75,-83.6,-3.04,-264.48
336300.8157,318.054,-133.59,972.706,-192.5,-4138.75,122.5,-91.2,3.04,-264.48
336300.8657,307.135,-120.231,971.486,-420.0,-3780.0,-595.0,-80.56,-7.6,-269.04
336300.9157,303.841,-121.695,972.401,-2695.0,-5092.5,-595.0,-97.28,-9.12,-264.48
336300.9657,318.237,-134.2,970.632,-2353.75,-5766.25,726.25,-103.36,10.64,-264.48
336301.0157,320.189,-135.42,966.24,-2108.75,-5215.0,910.0,-103.36,-12.16,-276.64
336301.0657,319.945,-134.322,967.033,-1592.5,-4690.0,315.0,-83.6,1.52,-269.04
336301.1157,318.42,-130.113,965.02,-2100.0,-4235.0,271.25,-95.76,-12.16,-269.04
336301.1657,323.056,-143.533,967.826,-2117.5,-4882.5,323.75,-97.28,0.0,-275.12
336301.2157,311.527,-125.904,962.58,-752.5,-2782.5,385.0,-101.84,-7.6,-270.56
336301.2657,315.004,-126.819,963.556,-1776.25,-2607.5,1015.0,-95.76,-3.04,-270.56
336301.3157,298.229,-138.104,976.183,-1767.5,-2808.75,1260.0,-85.12,3.04,-272.08
336301.3657,294.935,-139.08,978.135,-43.75,-3106.25,1128.75,-89.68,-6.08,-262.96
336301.4157,303.109,-132.492,970.632,-1190.0,-3893.75,323.75,-92.72,-15.2,-279.68
336301.4657,292.983,-134.322,978.257,-918.75,-4795.0,-481.25,-85.12,-6.08,-272.08
336301.5157,293.288,-132.98,974.048,-770.0,-5416.25,227.5,-94.24,3.04,-256.88
336301.5657,298.656,-129.381,973.621,-647.5,-7131.25,-113.75,-124.64,6.08,-259.92
336301.6157,322.202,-126.087,961.543,-665.0,-5101.25,35.0,-85.12,0.0,-275.12
336301.6657,324.947,-116.754,959.469,-883.75,-1111.25,122.5,-91.2,-13.68,-272.08
336301.7158,249.612,-136.518,993.324,-1163.75,-3456.25,1225.0,-95.76,0.0,-269.04
336301.7657,289.262,-122.915,983.076,-1216.25,-8575.0,1268.75,-82.08,-4.56,-272.08
336301.8157,307.928,-132.248,973.987,-2441.25,-7367.5,-61.25,-91.2,-9.12,-264.48
336301.8657,302.438,-125.355,967.338,-1338.75,-5521.25,-280.0,-97.28,4.56,-273.6
336301.9157,305.793,-122.183,970.022,-2572.5,-6571.25,-306.25,-77.52,0.0,-279.68
336301.9657,319.518,-139.446,969.046,-866.25,-5468.75,271.25,-95.76,4.56,-261.44
336302.0157,311.832,-110.227,965.508,-1566.25,-3386.25,236.25,-83.6,-6.08,-270.56
